Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
8648,GCZets,8,15,"(1, 15, 98, 363, 822, 1128, 855, 270, 0)",1802,1,7,8,17,17,"(4, 3, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
11648,GQjRvG,8,15,"(1, 15, 98, 363, 822, 1128, 855, 270, 0)",1932,1,7,7,15,19,"(4, 4, 4, 3, 3, 4, 4, 4)",0.1875,0.433,False
8226,GCqjfw,8,15,"(1, 15, 98, 363, 823, 1134, 866, 276, 0)",1764,1,7,10,15,15,"(4, 3, 3, 3, 4, 4, 3, 6)",0.9375,0.9682,False
8649,GCZers,8,15,"(1, 15, 98, 363, 823, 1134, 866, 276, 0)",1793,1,7,9,15,15,"(3, 4, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
8876,GCZTvg,8,15,"(1, 15, 98, 363, 823, 1134, 866, 276, 0)",1850,1,7,8,13,18,"(4, 3, 3, 4, 3, 4, 4, 5)",0.4375,0.6614,False
10939,GEhuTw,8,15,"(1, 15, 98, 363, 823, 1134, 866, 276, 0)",1885,1,7,8,17,19,"(4, 3, 3, 4, 4, 4, 3, 5)",0.4375,0.6614,False
10940,GEhuRw,8,15,"(1, 15, 98, 363, 823, 1134, 866, 276, 0)",1862,1,7,7,16,18,"(3, 4, 3, 4, 4, 4, 3, 5)",0.4375,0.6614,False
10950,GEhvUg,8,15,"(1, 15, 98, 363, 823, 1134, 866, 276, 0)",1895,1,7,7,13,18,"(4, 4, 3, 4, 3, 4, 4, 4)",0.1875,0.433,False
10936,GEhuVg,8,15,"(1, 15, 98, 363, 824, 1140, 877, 282, 0)",1857,1,7,8,14,18,"(4, 4, 3, 4, 3, 4, 3, 5)",0.4375,0.6614,False
7999,GCpvTs,8,15,"(1, 15, 98, 364, 831, 1157, 894, 288, 0)",1817,1,7,9,15,16,"(4, 3, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
9497,GCY^fc,8,15,"(1, 15, 98, 364, 831, 1157, 894, 288, 0)",1800,1,7,10,12,12,"(4, 3, 3, 4, 3, 3, 5, 5)",0.6875,0.8292,False
5172,G?rnVo,8,15,"(1, 15, 99, 365, 796, 1008, 676, 184, 0)",1152,2,6,21,9,7,"(4, 4, 3, 1, 5, 4, 4, 5)",1.4375,1.199,False
5320,G?zfFw,8,15,"(1, 15, 99, 365, 796, 1008, 676, 184, 0)",1152,2,6,21,9,7,"(4, 4, 4, 1, 4, 4, 3, 6)",1.6875,1.299,False
5359,G?zffW,8,15,"(1, 15, 99, 365, 796, 1008, 676, 184, 0)",1152,2,6,21,9,7,"(4, 4, 4, 1, 4, 4, 4, 5)",1.1875,1.0897,False
5362,G?zffS,8,15,"(1, 15, 99, 365, 796, 1008, 676, 184, 0)",1152,2,6,21,9,7,"(4, 4, 4, 1, 4, 3, 5, 5)",1.4375,1.199,False
5368,G?zfVg,8,15,"(1, 15, 99, 365, 796, 1008, 676, 184, 0)",1200,2,6,18,12,7,"(4, 4, 4, 1, 4, 4, 4, 5)",1.1875,1.0897,False
7218,GCR]vo,8,15,"(1, 15, 99, 365, 796, 1008, 676, 184, 0)",1200,2,6,18,12,7,"(4, 4, 1, 4, 4, 4, 4, 5)",1.1875,1.0897,False
1489,G?Bf~w,8,15,"(1, 15, 99, 365, 800, 1032, 720, 208, 0)",1296,1,6,21,9,7,"(3, 3, 3, 2, 2, 5, 6, 6)",2.4375,1.5612,False
2078,G?bF~w,8,15,"(1, 15, 99, 365, 800, 1032, 720, 208, 0)",1344,1,6,19,12,5,"(4, 3, 2, 2, 3, 4, 6, 6)",2.1875,1.479,False
2621,G?`f~w,8,15,"(1, 15, 99, 365, 800, 1032, 720, 208, 0)",1440,1,6,17,11,5,"(3, 3, 3, 2, 3, 4, 6, 6)",1.9375,1.3919,False
5679,GCOf~w,8,15,"(1, 15, 99, 365, 800, 1032, 720, 208, 0)",1536,1,6,15,12,3,"(3, 3, 3, 3, 3, 3, 6, 6)",1.6875,1.299,False
3553,G?rFvw,8,15,"(1, 15, 99, 367, 815, 1072, 765, 226, 0)",1440,1,6,17,14,9,"(4, 4, 2, 2, 4, 3, 5, 6)",1.6875,1.299,False
5136,G?rve[,8,15,"(1, 15, 99, 367, 815, 1072, 765, 226, 0)",1440,1,6,19,7,9,"(4, 4, 2, 2, 3, 5, 5, 5)",1.4375,1.199,False
5134,G?rvfK,8,15,"(1, 15, 99, 367, 816, 1078, 776, 232, 0)",1440,1,6,19,8,9,"(4, 4, 3, 2, 2, 5, 5, 5)",1.4375,1.199,False
5259,G?q|vK,8,15,"(1, 15, 99, 367, 816, 1078, 776, 232, 0)",1460,1,6,17,13,8,"(4, 2, 3, 2, 4, 5, 5, 5)",1.4375,1.199,False
8557,GCXfvo,8,15,"(1, 15, 99, 367, 816, 1078, 776, 232, 0)",1600,1,6,15,10,7,"(3, 4, 4, 3, 4, 2, 5, 5)",0.9375,0.9682,False
3346,G?bNvw,8,15,"(1, 15, 99, 368, 820, 1081, 772, 228, 0)",1440,1,6,16,14,7,"(4, 3, 2, 2, 4, 4, 5, 6)",1.6875,1.299,False
2987,G?bb~w,8,15,"(1, 15, 99, 368, 822, 1091, 788, 236, 0)",1509,1,6,16,16,8,"(3, 3, 3, 2, 3, 5, 5, 6)",1.6875,1.299,False
3922,G?qfvw,8,15,"(1, 15, 99, 368, 822, 1091, 788, 236, 0)",1561,1,6,15,15,10,"(4, 3, 3, 2, 4, 3, 5, 6)",1.4375,1.199,False
3947,G?qb~w,8,15,"(1, 15, 99, 368, 822, 1091, 788, 236, 0)",1573,1,6,14,17,10,"(3, 3, 3, 2, 4, 4, 5, 6)",1.4375,1.199,False
4204,G?ovvw,8,15,"(1, 15, 99, 368, 822, 1091, 788, 236, 0)",1665,1,6,14,12,9,"(3, 3, 3, 3, 4, 3, 5, 6)",1.1875,1.0897,False
6104,GCQfvw,8,15,"(1, 15, 99, 368, 822, 1091, 788, 236, 0)",1672,1,6,13,15,8,"(4, 3, 3, 3, 3, 3, 5, 6)",1.1875,1.0897,False
7639,GCpVvo,8,15,"(1, 15, 99, 368, 823, 1097, 799, 242, 0)",1520,1,6,16,14,8,"(4, 4, 2, 4, 4, 2, 5, 5)",1.1875,1.0897,False
5420,G?zVe[,8,15,"(1, 15, 99, 368, 824, 1101, 804, 244, 0)",1512,1,6,18,7,12,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
5443,G?zUvK,8,15,"(1, 15, 99, 368, 824, 1101, 804, 244, 0)",1520,1,6,16,14,10,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
3380,G?bvb{,8,15,"(1, 15, 99, 368, 824, 1102, 807, 246, 0)",1485,1,6,18,12,7,"(3, 3, 3, 3, 2, 5, 5, 6)",1.6875,1.299,False
5135,G?rvdk,8,15,"(1, 15, 99, 368, 824, 1102, 807, 246, 0)",1545,1,6,18,8,11,"(4, 3, 3, 3, 2, 5, 5, 5)",1.1875,1.0897,False
5261,G?q|rk,8,15,"(1, 15, 99, 368, 824, 1102, 807, 246, 0)",1605,1,6,14,14,11,"(3, 2, 3, 3, 4, 5, 5, 5)",1.1875,1.0897,False
7131,GCRvd[,8,15,"(1, 15, 99, 368, 824, 1102, 807, 246, 0)",1565,1,6,16,13,8,"(4, 3, 3, 3, 2, 5, 5, 5)",1.1875,1.0897,False
7560,GCpfvo,8,15,"(1, 15, 99, 368, 824, 1102, 807, 246, 0)",1605,1,6,16,11,8,"(4, 4, 3, 3, 4, 2, 5, 5)",0.9375,0.9682,False
7571,GCpfng,8,15,"(1, 15, 99, 368, 824, 1102, 807, 246, 0)",1645,1,6,14,12,11,"(4, 4, 3, 3, 2, 4, 5, 5)",0.9375,0.9682,False
4749,G?rNvg,8,15,"(1, 15, 99, 369, 828, 1103, 797, 238, 0)",1536,1,6,15,16,9,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
3460,G?bnuw,8,15,"(1, 15, 99, 369, 828, 1104, 800, 240, 0)",1485,1,6,15,15,10,"(4, 3, 2, 2, 4, 5, 5, 5)",1.4375,1.199,False
3397,G?bvVw,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1563,1,6,16,13,10,"(4, 3, 3, 2, 3, 5, 4, 6)",1.4375,1.199,False
4549,G?qtvw,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1626,1,6,14,16,11,"(4, 2, 3, 3, 4, 4, 4, 6)",1.1875,1.0897,False
4645,G?qvtw,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1635,1,6,14,15,11,"(4, 2, 3, 3, 4, 4, 5, 5)",0.9375,0.9682,False
5085,G?o|vw,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1572,1,6,15,17,8,"(3, 2, 3, 3, 5, 4, 4, 6)",1.4375,1.199,False
5164,G?rn`{,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1599,1,6,14,17,9,"(3, 3, 3, 2, 4, 5, 5, 5)",1.1875,1.0897,False
5274,G?qzrw,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1611,1,6,14,17,11,"(2, 3, 3, 3, 5, 5, 4, 5)",1.1875,1.0897,False
6459,GCRffw,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1617,1,6,14,17,8,"(4, 4, 3, 3, 2, 4, 4, 6)",1.1875,1.0897,False
6613,GCRfno,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1650,1,6,13,17,9,"(4, 4, 3, 3, 2, 4, 5, 5)",0.9375,0.9682,False
7142,GCRvVW,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1632,1,6,14,16,9,"(4, 4, 3, 2, 3, 5, 4, 5)",0.9375,0.9682,False
9539,GCY^NW,8,15,"(1, 15, 99, 369, 829, 1109, 808, 244, 0)",1620,1,6,15,13,10,"(4, 3, 3, 2, 4, 5, 4, 5)",0.9375,0.9682,False
7759,GCrfQ{,8,15,"(1, 15, 99, 369, 829, 1110, 811, 246, 0)",1521,1,6,15,14,8,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
4269,G?rffs,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1560,1,6,17,11,11,"(4, 4, 3, 2, 3, 3, 5, 6)",1.4375,1.199,False
4273,G?rfd{,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1568,1,6,16,14,11,"(4, 3, 3, 2, 3, 4, 5, 6)",1.4375,1.199,False
4348,G?rfuw,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1544,1,6,15,16,11,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
5087,G?o|vk,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1572,1,6,15,17,8,"(3, 2, 3, 3, 4, 4, 5, 6)",1.4375,1.199,False
5156,G?rnfc,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1632,1,6,15,10,11,"(4, 4, 3, 2, 3, 4, 5, 5)",0.9375,0.9682,False
5275,G?qzvK,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1624,1,6,13,18,13,"(3, 3, 3, 2, 4, 5, 5, 5)",1.1875,1.0897,False
5350,G?zefs,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1608,1,6,16,11,13,"(4, 4, 3, 2, 4, 3, 4, 6)",1.1875,1.0897,False
5353,G?zed{,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1624,1,6,15,13,13,"(4, 3, 3, 2, 4, 4, 4, 6)",1.1875,1.0897,False
5426,G?zVVg,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1680,1,6,14,10,13,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
7738,GCrffW,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1648,1,6,14,14,11,"(5, 4, 3, 2, 3, 4, 4, 5)",0.9375,0.9682,False
7742,GCrffS,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1600,1,6,15,15,11,"(5, 4, 3, 2, 3, 3, 5, 5)",1.1875,1.0897,False
7751,GCrfVg,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1663,1,6,13,15,12,"(5, 4, 3, 2, 3, 4, 4, 5)",0.9375,0.9682,False
8508,GCXffw,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1728,1,6,13,13,9,"(3, 4, 4, 3, 3, 3, 4, 6)",0.9375,0.9682,False
8558,GCXfvg,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1792,1,6,11,14,13,"(3, 4, 4, 3, 3, 3, 5, 5)",0.6875,0.8292,False
8607,GCZffW,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1672,1,6,14,13,11,"(4, 4, 4, 2, 3, 4, 4, 5)",0.6875,0.8292,False
8611,GCZffS,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1632,1,6,15,13,11,"(4, 4, 4, 2, 3, 3, 5, 5)",0.9375,0.9682,False
8624,GCZfVg,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1688,1,6,13,14,11,"(4, 4, 4, 2, 3, 4, 4, 5)",0.6875,0.8292,False
8679,GCZfNo,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1720,1,6,12,14,13,"(4, 4, 4, 2, 3, 4, 4, 5)",0.6875,0.8292,False
8860,GCZUvo,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1695,1,6,13,13,12,"(4, 4, 2, 4, 4, 3, 4, 5)",0.6875,0.8292,False
9106,GCZNNg,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1632,1,6,15,13,11,"(4, 4, 3, 2, 3, 5, 4, 5)",0.9375,0.9682,False
9358,GCXnfo,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1792,1,6,13,9,11,"(3, 4, 4, 3, 4, 3, 4, 5)",0.4375,0.6614,False
9519,GCY]vo,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1655,1,6,13,15,11,"(4, 3, 2, 4, 5, 3, 4, 5)",0.9375,0.9682,False
9543,GCY^Ms,8,15,"(1, 15, 99, 369, 830, 1114, 816, 248, 0)",1648,1,6,14,14,12,"(4, 3, 2, 3, 4, 4, 5, 5)",0.9375,0.9682,False
8713,GCZbng,8,15,"(1, 15, 99, 369, 831, 1120, 827, 254, 0)",1632,1,6,15,14,7,"(3, 4, 4, 3, 2, 5, 4, 5)",0.9375,0.9682,False
9166,GCZJms,8,15,"(1, 15, 99, 369, 831, 1120, 827, 254, 0)",1653,1,6,14,14,12,"(3, 4, 2, 3, 4, 4, 5, 5)",0.9375,0.9682,False
5349,G?zefw,8,15,"(1, 15, 99, 369, 832, 1125, 835, 258, 0)",1600,1,6,17,9,11,"(4, 4, 3, 2, 4, 4, 3, 6)",1.1875,1.0897,False
5418,G?zVfS,8,15,"(1, 15, 99, 369, 832, 1125, 835, 258, 0)",1624,1,6,17,7,13,"(4, 4, 3, 2, 4, 3, 5, 5)",0.9375,0.9682,False
8716,GCZbjw,8,15,"(1, 15, 99, 369, 832, 1125, 835, 258, 0)",1632,1,6,15,14,9,"(2, 4, 4, 3, 3, 5, 4, 5)",0.9375,0.9682,False
9165,GCZJnS,8,15,"(1, 15, 99, 369, 832, 1125, 835, 258, 0)",1637,1,6,15,13,11,"(3, 4, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
3398,G?bvVs,8,15,"(1, 15, 99, 370, 836, 1127, 828, 252, 0)",1572,1,6,15,13,10,"(4, 3, 3, 2, 3, 4, 5, 6)",1.4375,1.199,False
5247,G?q~b[,8,15,"(1, 15, 99, 370, 836, 1127, 828, 252, 0)",1630,1,6,13,20,12,"(3, 3, 3, 2, 4, 5, 5, 5)",1.1875,1.0897,False
6801,GCRV^o,8,15,"(1, 15, 99, 370, 836, 1127, 828, 252, 0)",1678,1,6,12,19,11,"(4, 4, 2, 3, 3, 4, 5, 5)",0.9375,0.9682,False
7110,GCQv^o,8,15,"(1, 15, 99, 370, 836, 1127, 828, 252, 0)",1792,1,6,11,16,11,"(4, 3, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
4658,G?qv^o,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1678,1,6,13,16,14,"(4, 3, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
5197,G?rlvc,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1667,1,6,13,17,14,"(4, 3, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
5248,G?q~`{,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1617,1,6,14,18,9,"(3, 2, 3, 3, 4, 5, 5, 5)",1.1875,1.0897,False
5441,G?zUtw,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1690,1,6,12,19,16,"(4, 3, 2, 3, 5, 4, 4, 5)",0.9375,0.9682,False
6620,GCRe~o,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1683,1,6,12,19,12,"(4, 4, 2, 3, 3, 4, 5, 5)",0.9375,0.9682,False
7754,GCrfTw,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1668,1,6,13,18,12,"(5, 3, 3, 2, 4, 4, 4, 5)",0.9375,0.9682,False
7769,GCrerw,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1712,1,6,12,18,13,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
7917,GCrVJs,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1681,1,6,12,20,13,"(4, 4, 2, 3, 3, 4, 5, 5)",0.9375,0.9682,False
8626,GCZfUw,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1713,1,6,12,18,13,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
9105,GCZNNo,8,15,"(1, 15, 99, 370, 837, 1132, 836, 256, 0)",1738,1,6,11,19,14,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
7605,GCpVfw,8,15,"(1, 15, 99, 370, 837, 1133, 839, 258, 0)",1652,1,6,13,20,11,"(4, 4, 2, 4, 3, 3, 4, 6)",1.1875,1.0897,False
7640,GCpVvg,8,15,"(1, 15, 99, 370, 837, 1133, 839, 258, 0)",1690,1,6,12,19,12,"(4, 4, 2, 4, 3, 3, 5, 5)",0.9375,0.9682,False
8174,GCrHzw,8,15,"(1, 15, 99, 370, 837, 1133, 839, 258, 0)",1596,1,6,15,12,8,"(3, 3, 2, 3, 5, 5, 4, 5)",1.1875,1.0897,False
8610,GCZffc,8,15,"(1, 15, 99, 370, 837, 1133, 839, 258, 0)",1632,1,6,15,10,8,"(4, 4, 4, 3, 2, 3, 5, 5)",0.9375,0.9682,False
4323,G?rdvw,8,15,"(1, 15, 99, 370, 838, 1137, 844, 260, 0)",1649,1,6,14,16,13,"(4, 3, 3, 2, 4, 4, 4, 6)",1.1875,1.0897,False
5242,G?q~fK,8,15,"(1, 15, 99, 370, 838, 1137, 844, 260, 0)",1625,1,6,14,17,13,"(4, 3, 3, 2, 3, 5, 5, 5)",1.1875,1.0897,False
7975,GCpve[,8,15,"(1, 15, 99, 370, 838, 1137, 844, 260, 0)",1668,1,6,14,15,12,"(4, 4, 2, 3, 3, 4, 5, 5)",0.9375,0.9682,False
8560,GCXfuw,8,15,"(1, 15, 99, 370, 838, 1137, 844, 260, 0)",1800,1,6,11,16,13,"(3, 4, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
6605,GCR`~w,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1712,1,6,13,18,11,"(3, 3, 3, 3, 3, 5, 4, 6)",1.1875,1.0897,False
7151,GCRvP{,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1739,1,6,12,18,12,"(3, 3, 3, 3, 3, 5, 5, 5)",0.9375,0.9682,False
7394,GCpffw,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1777,1,6,12,16,13,"(4, 4, 3, 3, 3, 3, 4, 6)",0.9375,0.9682,False
7478,GCpbvw,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1776,1,6,12,17,12,"(3, 4, 3, 3, 4, 3, 4, 6)",0.9375,0.9682,False
7563,GCpfrw,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1785,1,6,12,16,12,"(3, 4, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
7570,GCpfno,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1810,1,6,11,16,14,"(4, 4, 3, 3, 3, 3, 5, 5)",0.6875,0.8292,False
7739,GCrfew,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1665,1,6,14,16,10,"(5, 4, 2, 3, 3, 4, 4, 5)",0.9375,0.9682,False
7798,GCrdq{,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1681,1,6,13,17,12,"(4, 3, 2, 3, 4, 4, 5, 5)",0.9375,0.9682,False
8238,GCqna{,8,15,"(1, 15, 99, 370, 838, 1138, 847, 262, 0)",1691,1,6,12,19,13,"(4, 3, 2, 3, 4, 4, 5, 5)",0.9375,0.9682,False
8819,GCZVfg,8,15,"(1, 15, 99, 370, 838, 1139, 850, 264, 0)",1680,1,6,14,11,10,"(4, 4, 3, 4, 2, 4, 4, 5)",0.6875,0.8292,False
9163,GCZJjw,8,15,"(1, 15, 99, 370, 838, 1139, 850, 264, 0)",1641,1,6,14,13,10,"(2, 4, 3, 3, 4, 5, 4, 5)",0.9375,0.9682,False
4514,G?qvfs,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1689,1,6,16,10,12,"(4, 3, 3, 3, 3, 3, 5, 6)",1.1875,1.0897,False
4518,G?qvb{,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1713,1,6,14,14,15,"(3, 3, 3, 3, 3, 4, 5, 6)",1.1875,1.0897,False
5457,G?zTtw,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1689,1,6,13,16,16,"(4, 2, 3, 3, 5, 4, 4, 5)",0.9375,0.9682,False
7790,GCrdtw,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1668,1,6,14,16,11,"(5, 2, 3, 3, 4, 4, 4, 5)",0.9375,0.9682,False
8011,GCpuvo,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1710,1,6,14,13,12,"(4, 4, 2, 4, 4, 3, 4, 5)",0.6875,0.8292,False
8031,GCpujs,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1673,1,6,14,15,12,"(3, 4, 2, 4, 3, 4, 5, 5)",0.9375,0.9682,False
8642,GCZeuw,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1733,1,6,12,17,14,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
8836,GCZVVo,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1840,1,6,12,11,15,"(4, 4, 3, 3, 4, 3, 4, 5)",0.4375,0.6614,False
9140,GCZLng,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1792,1,6,13,12,15,"(4, 3, 3, 3, 3, 5, 4, 5)",0.6875,0.8292,False
9167,GCZJls,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1818,1,6,11,15,17,"(3, 3, 3, 3, 4, 4, 5, 5)",0.6875,0.8292,False
9504,GCY^Vo,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1785,1,6,12,14,14,"(4, 3, 3, 3, 5, 3, 4, 5)",0.6875,0.8292,False
9546,GCY^Jk,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1725,1,6,14,14,11,"(3, 3, 3, 3, 3, 5, 5, 5)",0.9375,0.9682,False
10680,GEhffo,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1735,1,6,13,14,15,"(4, 4, 4, 4, 3, 2, 4, 5)",0.6875,0.8292,False
10714,GEhbvo,8,15,"(1, 15, 99, 370, 839, 1143, 855, 266, 0)",1740,1,6,12,17,14,"(3, 4, 4, 4, 4, 2, 4, 5)",0.6875,0.8292,False
8667,GCZbrw,8,15,"(1, 15, 99, 370, 841, 1154, 874, 276, 0)",1712,1,6,14,14,12,"(2, 4, 4, 3, 4, 4, 4, 5)",0.6875,0.8292,False
4877,G?qnfw,8,15,"(1, 15, 99, 371, 844, 1150, 856, 264, 0)",1652,1,6,13,16,12,"(4, 3, 3, 2, 4, 4, 4, 6)",1.1875,1.0897,False
6792,GCRVtw,8,15,"(1, 15, 99, 371, 844, 1150, 856, 264, 0)",1685,1,6,11,19,11,"(4, 3, 2, 4, 3, 4, 5, 5)",0.9375,0.9682,False
5192,G?rlvg,8,15,"(1, 15, 99, 371, 845, 1155, 864, 268, 0)",1694,1,6,13,17,14,"(4, 3, 3, 2, 4, 5, 4, 5)",0.9375,0.9682,False
8170,GCrH~o,8,15,"(1, 15, 99, 371, 845, 1155, 864, 268, 0)",1689,1,6,13,18,11,"(4, 3, 2, 3, 5, 4, 4, 5)",0.9375,0.9682,False
7641,GCpVvW,8,15,"(1, 15, 99, 371, 845, 1156, 867, 270, 0)",1704,1,6,12,20,12,"(4, 4, 2, 3, 4, 3, 5, 5)",0.9375,0.9682,False
7915,GCrVJw,8,15,"(1, 15, 99, 371, 845, 1156, 867, 270, 0)",1700,1,6,12,21,13,"(4, 4, 2, 3, 3, 5, 4, 5)",0.9375,0.9682,False
7967,GCpvew,8,15,"(1, 15, 99, 371, 845, 1156, 867, 270, 0)",1746,1,6,12,19,13,"(4, 4, 2, 4, 3, 4, 4, 5)",0.6875,0.8292,False
7976,GCpvc{,8,15,"(1, 15, 99, 371, 845, 1156, 867, 270, 0)",1676,1,6,13,15,11,"(4, 3, 2, 4, 3, 4, 5, 5)",0.9375,0.9682,False
8022,GCpuno,8,15,"(1, 15, 99, 371, 845, 1156, 867, 270, 0)",1765,1,6,11,19,14,"(4, 4, 2, 4, 3, 4, 4, 5)",0.6875,0.8292,False
9053,GCZMvg,8,15,"(1, 15, 99, 371, 845, 1156, 867, 270, 0)",1758,1,6,11,19,14,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
4575,G?qrvw,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1803,1,6,12,15,16,"(3, 3, 3, 3, 4, 4, 4, 6)",0.9375,0.9682,False
5244,G?q~bk,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1767,1,6,12,17,15,"(3, 3, 3, 3, 3, 5, 5, 5)",0.9375,0.9682,False
6500,GCRdvw,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1793,1,6,12,17,12,"(4, 3, 3, 3, 3, 4, 4, 6)",0.9375,0.9682,False
7574,GCpflw,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1843,1,6,10,18,16,"(4, 3, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
7575,GCpfjw,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1828,1,6,11,17,14,"(3, 4, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
8691,GCZeno,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1890,1,6,10,16,16,"(4, 4, 3, 3, 3, 4, 4, 5)",0.4375,0.6614,False
