Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
87816,H?aJCre,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(4, 2, 2, 1, 3, 3, 3, 3, 5)",1.2099,1.1,False
87828,H?aJCrb,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(4, 2, 2, 1, 3, 2, 3, 4, 5)",1.4321,1.1967,False
87829,H?aJCrR,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",165,3,5,3,2,1,"(4, 2, 1, 2, 3, 2, 3, 4, 5)",1.4321,1.1967,False
87830,H?aJCpr,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",192,3,5,2,0,0,"(3, 2, 2, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
87884,H?aJBFY,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(3, 3, 2, 1, 3, 2, 4, 3, 5)",1.2099,1.1,False
87887,H?aJBEZ,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",160,3,5,4,0,0,"(3, 2, 2, 1, 3, 2, 4, 4, 5)",1.4321,1.1967,False
87916,H?aJAfi,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(3, 3, 2, 1, 3, 2, 4, 3, 5)",1.2099,1.1,False
87923,H?aJAer,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",162,3,5,3,3,1,"(3, 2, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
87925,H?aJAej,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(3, 2, 2, 1, 3, 2, 4, 4, 5)",1.4321,1.1967,False
158080,HCOcaR{,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",192,3,5,2,0,0,"(3, 3, 2, 3, 3, 2, 2, 2, 6)",1.4321,1.1967,False
158111,HCOcebh,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",144,3,5,4,3,2,"(4, 3, 2, 3, 2, 1, 2, 4, 5)",1.4321,1.1967,False
158113,HCOcebd,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",165,3,5,3,2,1,"(4, 3, 2, 3, 1, 2, 2, 4, 5)",1.4321,1.1967,False
158116,HCOce`l,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",192,3,5,2,0,0,"(3, 3, 2, 3, 2, 2, 2, 4, 5)",0.9877,0.9938,False
158161,HCOceRp,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",144,3,5,4,3,2,"(4, 3, 2, 3, 2, 1, 2, 4, 5)",1.4321,1.1967,False
158163,HCOceRd,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",189,3,5,2,1,0,"(4, 3, 2, 2, 2, 2, 2, 4, 5)",1.2099,1.1,False
158208,HCOcbRp,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(3, 3, 3, 3, 2, 1, 2, 4, 5)",1.2099,1.1,False
158211,HCOcbRd,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",165,3,5,3,2,1,"(3, 3, 3, 2, 2, 2, 2, 4, 5)",0.9877,0.9938,False
158213,HCOcbQt,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",192,3,5,2,0,0,"(3, 2, 3, 3, 2, 2, 2, 4, 5)",0.9877,0.9938,False
158377,HCOcbZW,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",192,3,5,2,0,0,"(3, 3, 2, 3, 3, 2, 2, 4, 4)",0.5432,0.737,False
159645,HCOedJI,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",165,3,5,3,2,1,"(4, 3, 2, 2, 2, 2, 4, 3, 4)",0.7654,0.8749,False
159657,HCOedJB,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",162,3,5,3,3,1,"(4, 3, 2, 2, 1, 2, 4, 4, 4)",1.2099,1.1,False
159658,HCOedIb,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",144,3,5,4,3,2,"(4, 2, 3, 2, 1, 2, 4, 4, 4)",1.2099,1.1,False
159750,HCOebJB,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",165,3,5,3,2,1,"(3, 4, 2, 2, 1, 2, 4, 4, 4)",1.2099,1.1,False
159754,HCOebHJ,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",180,3,5,3,0,0,"(2, 4, 2, 2, 2, 2, 4, 4, 4)",0.9877,0.9938,False
159798,HCOe`ZI,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",165,3,5,3,2,1,"(3, 3, 2, 2, 3, 2, 4, 3, 4)",0.5432,0.737,False
159809,HCOe`XJ,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",189,3,5,2,1,0,"(2, 3, 2, 2, 3, 2, 4, 4, 4)",0.7654,0.8749,False
178543,HCQRD`i,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(3, 3, 3, 3, 2, 2, 3, 3, 4)",0.321,0.5666,False
178557,HCQRDab,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",144,3,5,4,3,2,"(4, 2, 3, 3, 1, 2, 3, 4, 4)",0.9877,0.9938,False
179438,HCQQTbK,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",168,3,5,3,1,0,"(4, 3, 1, 3, 3, 3, 2, 3, 4)",0.7654,0.8749,False
179444,HCQQT`h,9,13,"(1, 13, 73, 231, 450, 552, 416, 176, 32)",192,3,5,2,0,0,"(3, 3, 2, 3, 3, 2, 2, 4, 4)",0.5432,0.737,False
13527,H?AAFI~,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 2, 1, 1, 3, 2, 5, 7)",3.4321,1.8526,False
13594,H?AAFin,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 2, 1, 1, 3, 2, 6, 6)",3.2099,1.7916,False
14135,H?AEFI|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 1, 1, 3, 2, 5, 6)",2.7654,1.6629,False
14177,H?AEDjl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 1, 1, 3, 2, 5, 6)",2.7654,1.6629,False
14924,H?ABEJ|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 2, 1, 1, 3, 2, 4, 7)",2.9877,1.7285,False
14927,H?ABEI~,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 1, 1, 3, 3, 4, 7)",2.9877,1.7285,False
14967,H?ABCj|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 2, 2, 2, 1, 3, 2, 4, 7)",2.7654,1.6629,False
15018,H?ABED~,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(2, 3, 2, 1, 1, 2, 4, 4, 7)",3.2099,1.7916,False
15366,H?ABFJ\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 2, 1, 1, 3, 2, 5, 6)",2.5432,1.5947,False
15396,H?ABEjl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 2, 1, 1, 3, 2, 5, 6)",2.5432,1.5947,False
15404,H?ABEin,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 1, 1, 3, 3, 5, 6)",2.5432,1.5947,False
15405,H?ABEi^,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 1, 2, 1, 3, 3, 5, 6)",2.5432,1.5947,False
15437,H?ABCzt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 2, 2, 2, 1, 3, 2, 5, 6)",2.321,1.5235,False
15468,H?ABFD^,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(2, 3, 2, 1, 1, 2, 4, 5, 6)",2.7654,1.6629,False
15530,H?ABEdn,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(2, 3, 2, 1, 1, 2, 4, 5, 6)",2.7654,1.6629,False
15532,H?ABEd^,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(2, 3, 1, 2, 1, 2, 4, 5, 6)",2.7654,1.6629,False
15705,H?ABEM|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 1, 1, 3, 3, 5, 6)",2.5432,1.5947,False
15737,H?ABCn\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 1, 2, 1, 3, 3, 5, 6)",2.5432,1.5947,False
16715,H?AFCzT,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 1, 2, 1, 3, 3, 5, 5)",2.0988,1.4487,False
17638,H?ABeJl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 2, 1, 1, 3, 3, 4, 6)",2.0988,1.4487,False
17644,H?ABeIn,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 1, 1, 3, 4, 4, 6)",2.321,1.5235,False
17691,H?ABcZl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 2, 2, 1, 2, 3, 3, 4, 6)",1.8765,1.3699,False
17908,H?ABeZd,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 2, 1, 1, 3, 3, 5, 5)",1.8765,1.3699,False
18017,H?ABeTf,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(2, 3, 2, 1, 1, 2, 5, 5, 5)",2.5432,1.5947,False
18020,H?ABeTN,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(2, 3, 1, 1, 2, 2, 5, 5, 5)",2.5432,1.5947,False
18091,H?ABeMl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 1, 1, 3, 4, 5, 5)",2.0988,1.4487,False
18119,H?ABc^L,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 1, 1, 2, 3, 4, 5, 5)",2.0988,1.4487,False
18424,H?AELbm,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 1, 1, 3, 4, 3, 6)",2.321,1.5235,False
18537,H?AELre,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 1, 1, 3, 4, 4, 5)",1.8765,1.3699,False
18581,H?AEJre,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 2, 1, 1, 3, 4, 4, 5)",1.6543,1.2862,False
18592,H?AEJqf,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 1, 1, 3, 4, 5, 5)",2.0988,1.4487,False
19972,H?BEDil,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",140,3,5,4,3,1,"(4, 2, 2, 1, 1, 4, 2, 5, 5)",2.321,1.5235,False
20448,H?BDDJ\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",140,3,5,4,3,1,"(4, 2, 2, 1, 1, 4, 2, 4, 6)",2.5432,1.5947,False
20792,H?BDDjL,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",140,3,5,4,3,1,"(4, 2, 2, 1, 1, 4, 2, 5, 5)",2.321,1.5235,False
20904,H?BDCzd,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 1, 1, 4, 2, 5, 5)",2.321,1.5235,False
20906,H?BDCyt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 1, 2, 2, 1, 4, 2, 5, 5)",2.321,1.5235,False
20978,H?BDAzd,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 2, 1, 1, 4, 2, 5, 5)",2.0988,1.4487,False
20984,H?BDAxf,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(2, 3, 2, 1, 1, 4, 3, 5, 5)",2.0988,1.4487,False
20985,H?BDAxV,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(2, 3, 1, 2, 1, 4, 3, 5, 5)",2.0988,1.4487,False
21852,H?B@eI|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 2, 2, 2, 1, 4, 2, 4, 6)",2.0988,1.4487,False
21917,H?B@dI|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 1, 3, 2, 1, 4, 2, 4, 6)",2.321,1.5235,False
21923,H?B@dJN,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(3, 2, 2, 1, 1, 4, 3, 4, 6)",2.321,1.5235,False
21926,H?B@dI^,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 1, 2, 2, 1, 4, 3, 4, 6)",2.321,1.5235,False
22037,H?B@cZt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 2, 2, 2, 1, 4, 2, 4, 6)",2.0988,1.4487,False
22340,H?B@eYt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 2, 2, 2, 1, 4, 2, 5, 5)",1.8765,1.3699,False
22414,H?B@dYt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 1, 3, 2, 1, 4, 2, 5, 5)",2.0988,1.4487,False
22429,H?B@dZF,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(3, 2, 2, 1, 1, 4, 3, 5, 5)",2.0988,1.4487,False
22432,H?B@dYV,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 1, 2, 2, 1, 4, 3, 5, 5)",2.0988,1.4487,False
22616,H?B@c^d,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(3, 2, 2, 1, 1, 4, 3, 5, 5)",2.0988,1.4487,False
22620,H?B@c]l,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 1, 2, 1, 2, 4, 3, 5, 5)",2.0988,1.4487,False
26511,H?BELam,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",140,3,5,4,3,1,"(4, 2, 2, 1, 1, 4, 4, 3, 5)",1.8765,1.3699,False
26560,H?BEHqu,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 2, 2, 2, 1, 4, 4, 3, 5)",1.4321,1.1967,False
26869,H?BDMam,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",140,3,5,4,3,1,"(4, 2, 2, 1, 1, 4, 4, 3, 5)",1.8765,1.3699,False
27002,H?BDKrU,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 1, 2, 1, 4, 4, 3, 5)",1.8765,1.3699,False
27095,H?BDIrU,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 1, 2, 1, 4, 4, 3, 5)",1.6543,1.2862,False
27120,H?BDIqf,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(3, 2, 2, 1, 1, 4, 4, 4, 5)",1.8765,1.3699,False
27122,H?BDIqV,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 1, 2, 1, 4, 4, 4, 5)",1.8765,1.3699,False
34497,H?`@EQ~,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(3, 2, 2, 1, 3, 2, 2, 4, 7)",2.7654,1.6629,False
34579,H?`@FQ|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 3, 1, 3, 2, 1, 5, 6)",2.5432,1.5947,False
34631,H?`@Eq|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 2, 2, 3, 2, 1, 5, 6)",2.321,1.5235,False
34638,H?`@Eqn,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(3, 2, 2, 1, 3, 2, 2, 5, 6)",2.321,1.5235,False
35263,H?`DERx,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 3, 2, 1, 3, 1, 2, 4, 6)",2.321,1.5235,False
35301,H?`DDR\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(4, 2, 2, 1, 3, 2, 2, 4, 6)",2.0988,1.4487,False
35467,H?`DEJt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(4, 3, 2, 1, 1, 3, 2, 4, 6)",2.321,1.5235,False
35475,H?`DEHv,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 3, 2, 1, 1, 3, 3, 4, 6)",2.0988,1.4487,False
35531,H?`DBJt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 3, 1, 1, 3, 2, 4, 6)",2.0988,1.4487,False
35538,H?`DBJV,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 3, 2, 1, 1, 3, 3, 4, 6)",2.0988,1.4487,False
35601,H?`DAjt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 3, 2, 2, 1, 3, 2, 4, 6)",1.8765,1.3699,False
35602,H?`DAjl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",176,3,5,2,1,0,"(3, 3, 2, 1, 2, 3, 2, 4, 6)",1.8765,1.3699,False
35663,H?`DEEv,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 1, 1, 2, 4, 4, 6)",2.5432,1.5947,False
35921,H?`DErh,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 3, 2, 1, 3, 1, 2, 5, 5)",2.0988,1.4487,False
35930,H?`DEq\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(4, 2, 1, 2, 3, 2, 2, 5, 5)",1.8765,1.3699,False
35942,H?`DEqN,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 1, 1, 3, 2, 3, 5, 5)",2.0988,1.4487,False
36009,H?`DDrX,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 2, 3, 1, 2, 5, 5)",1.8765,1.3699,False
36014,H?`DDrL,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(4, 2, 2, 1, 3, 2, 2, 5, 5)",1.8765,1.3699,False
36169,H?`DEjd,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(4, 3, 2, 1, 1, 3, 2, 5, 5)",2.0988,1.4487,False
36174,H?`DEh\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 3, 1, 2, 2, 3, 2, 5, 5)",1.6543,1.2862,False
36177,H?`DEhf,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 3, 2, 1, 1, 3, 3, 5, 5)",1.8765,1.3699,False
36178,H?`DEhV,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 3, 1, 2, 1, 3, 3, 5, 5)",1.8765,1.3699,False
36233,H?`DBjd,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 3, 3, 1, 1, 3, 2, 5, 5)",1.8765,1.3699,False
36415,H?`DEef,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(4, 2, 2, 1, 1, 2, 4, 5, 5)",2.321,1.5235,False
36416,H?`DEeV,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(4, 2, 1, 2, 1, 2, 4, 5, 5)",2.321,1.5235,False
36547,H?`DELt,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 3, 2, 1, 1, 3, 3, 5, 5)",1.8765,1.3699,False
37114,H?`@eRx,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",160,3,5,4,1,0,"(3, 3, 2, 2, 3, 1, 2, 4, 6)",1.8765,1.3699,False
37125,H?`@eQn,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(3, 2, 2, 1, 3, 2, 3, 4, 6)",1.8765,1.3699,False
37186,H?`@dRx,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 2, 3, 2, 3, 1, 2, 4, 6)",1.8765,1.3699,False
37192,H?`@dRZ,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 2, 3, 1, 3, 4, 6)",1.8765,1.3699,False
37196,H?`@dRN,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(3, 2, 2, 1, 3, 2, 3, 4, 6)",1.8765,1.3699,False
37360,H?`@dDz,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(2, 2, 3, 2, 2, 1, 4, 4, 6)",2.0988,1.4487,False
37365,H?`@dDn,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(2, 2, 3, 1, 2, 2, 4, 4, 6)",2.0988,1.4487,False
37437,H?`@cVl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(3, 2, 2, 1, 3, 2, 3, 4, 6)",1.8765,1.3699,False
37521,H?`@fQl,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 3, 1, 3, 2, 2, 5, 5)",1.6543,1.2862,False
37565,H?`@drh,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(3, 2, 3, 2, 3, 1, 2, 5, 5)",1.6543,1.2862,False
37568,H?`@drL,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",192,3,5,2,0,0,"(3, 2, 2, 2, 3, 2, 2, 5, 5)",1.4321,1.1967,False
37642,H?`@fDj,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(2, 3, 3, 1, 2, 1, 4, 5, 5)",2.0988,1.4487,False
37701,H?`@ddj,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",139,3,5,4,3,2,"(2, 2, 3, 2, 2, 1, 4, 5, 5)",1.8765,1.3699,False
37749,H?`@eVh,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 3, 2, 1, 3, 1, 3, 5, 5)",1.8765,1.3699,False
37758,H?`@eUN,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",136,3,5,4,4,1,"(3, 2, 1, 1, 3, 2, 4, 5, 5)",2.0988,1.4487,False
37803,H?`@dVX,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 2, 2, 2, 3, 1, 3, 5, 5)",1.6543,1.2862,False
38023,H?`CRB},9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",176,3,5,2,1,0,"(3, 3, 2, 1, 3, 2, 3, 2, 7)",2.5432,1.5947,False
38051,H?`CPb},9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",192,3,5,2,0,0,"(3, 2, 2, 2, 3, 2, 3, 2, 7)",2.321,1.5235,False
38102,H?`CRbm,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",176,3,5,2,1,0,"(3, 3, 2, 1, 3, 2, 3, 3, 6)",1.6543,1.2862,False
38111,H?`CRan,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",176,3,5,2,1,0,"(3, 2, 2, 1, 3, 2, 3, 4, 6)",1.8765,1.3699,False
38143,H?`CUQ|,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",140,3,5,4,3,1,"(4, 2, 1, 1, 4, 2, 2, 4, 6)",2.5432,1.5947,False
38162,H?`CUJy,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(4, 3, 1, 1, 3, 2, 3, 3, 6)",2.0988,1.4487,False
38185,H?`CRJy,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",176,3,5,2,1,0,"(3, 3, 2, 1, 3, 2, 3, 3, 6)",1.6543,1.2862,False
38220,H?`CVbM,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(4, 3, 1, 1, 3, 2, 3, 4, 5)",1.6543,1.2862,False
38236,H?`CVaN,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",144,3,5,4,2,2,"(4, 2, 1, 1, 3, 2, 3, 5, 5)",2.0988,1.4487,False
38279,H?`CVQ\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",140,3,5,4,3,1,"(4, 2, 1, 1, 4, 2, 2, 5, 5)",2.321,1.5235,False
38350,H?`CVJY,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(4, 3, 1, 1, 3, 2, 3, 4, 5)",1.6543,1.2862,False
38351,H?`CVIy,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",168,3,5,2,2,1,"(4, 2, 2, 1, 3, 2, 3, 4, 5)",1.4321,1.1967,False
38355,H?`CVH\,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",152,3,5,2,3,3,"(3, 3, 1, 1, 3, 3, 2, 5, 5)",1.8765,1.3699,False
38379,H?`CRji,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",176,3,5,2,1,0,"(3, 3, 2, 1, 3, 2, 3, 4, 5)",1.2099,1.1,False
38380,H?`CRiy,9,13,"(1, 13, 73, 232, 457, 571, 441, 192, 36)",192,3,5,2,0,0,"(3, 2, 2, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
