Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
2995,G?`vEo,8,11,"(1, 11, 54, 153, 270, 296, 185, 50, 0)",135,1,1,3,1,4,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
3650,G?qbbo,8,11,"(1, 11, 54, 153, 270, 297, 188, 52, 0)",133,1,1,3,3,2,"(2, 3, 3, 2, 3, 2, 3, 4)",0.4375,0.6614,False
7242,GCp`f_,8,11,"(1, 11, 54, 153, 270, 297, 188, 52, 0)",136,1,1,3,2,2,"(3, 3, 3, 3, 2, 2, 2, 4)",0.4375,0.6614,False
1434,G?Bepw,8,11,"(1, 11, 54, 154, 274, 300, 184, 48, 0)",128,1,1,2,4,4,"(2, 2, 2, 2, 2, 4, 4, 4)",0.9375,0.9682,False
2374,G?`cno,8,11,"(1, 11, 54, 154, 274, 300, 184, 48, 0)",128,1,1,2,5,2,"(3, 2, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
2572,G?`c~_,8,11,"(1, 11, 54, 154, 274, 300, 184, 48, 0)",128,1,1,2,5,2,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
2509,G?`ejo,8,11,"(1, 11, 54, 154, 275, 305, 192, 52, 0)",131,1,1,2,5,3,"(2, 3, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
2734,G?be`w,8,11,"(1, 11, 54, 154, 275, 305, 192, 52, 0)",134,1,1,2,4,3,"(3, 2, 2, 2, 2, 4, 3, 4)",0.6875,0.8292,False
3722,G?q`qw,8,11,"(1, 11, 54, 154, 275, 305, 192, 52, 0)",132,1,1,2,5,2,"(2, 2, 2, 2, 4, 3, 3, 4)",0.6875,0.8292,False
5697,GCQfBo,8,11,"(1, 11, 54, 154, 275, 305, 192, 52, 0)",137,1,1,2,4,2,"(3, 3, 3, 2, 2, 2, 3, 4)",0.4375,0.6614,False
5706,GCQfAw,8,11,"(1, 11, 54, 154, 275, 305, 192, 52, 0)",138,1,1,2,3,4,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
5803,GCQbfO,8,11,"(1, 11, 54, 154, 275, 305, 192, 52, 0)",137,1,1,2,4,2,"(3, 3, 3, 2, 2, 2, 3, 4)",0.4375,0.6614,False
5805,GCQbdo,8,11,"(1, 11, 54, 154, 275, 306, 195, 54, 0)",136,1,1,2,5,2,"(3, 2, 3, 3, 2, 2, 3, 4)",0.4375,0.6614,False
3219,G?bLbo,8,11,"(1, 11, 54, 154, 276, 309, 197, 54, 0)",140,1,1,2,3,4,"(3, 2, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
4086,G?opvG,8,11,"(1, 11, 54, 154, 276, 309, 197, 54, 0)",140,1,1,2,3,4,"(2, 2, 3, 2, 3, 3, 3, 4)",0.4375,0.6614,False
3649,G?qbdo,8,11,"(1, 11, 54, 154, 276, 310, 200, 56, 0)",142,1,1,2,3,4,"(3, 2, 3, 2, 3, 2, 3, 4)",0.4375,0.6614,False
3654,G?qbaw,8,11,"(1, 11, 54, 154, 276, 310, 200, 56, 0)",141,1,1,2,4,2,"(2, 3, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
5707,GCQf@w,8,11,"(1, 11, 54, 154, 276, 310, 200, 56, 0)",139,1,1,2,4,4,"(3, 2, 3, 2, 2, 3, 3, 4)",0.4375,0.6614,False
7253,GCpd`o,8,11,"(1, 11, 54, 154, 276, 311, 203, 58, 0)",145,1,1,2,4,2,"(3, 2, 3, 3, 3, 2, 3, 3)",0.1875,0.433,False
2777,G?bato,8,11,"(1, 11, 54, 154, 277, 314, 205, 58, 0)",144,1,1,2,3,4,"(3, 2, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
7288,GCpbd_,8,11,"(1, 11, 54, 154, 277, 315, 208, 60, 0)",151,1,1,2,2,4,"(3, 3, 3, 3, 2, 2, 3, 3)",0.1875,0.433,False
2032,G?bDjo,8,11,"(1, 11, 54, 155, 281, 318, 204, 56, 0)",140,1,1,1,5,5,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
3719,G?q`ug,8,11,"(1, 11, 54, 155, 282, 323, 212, 60, 0)",147,1,1,1,5,4,"(3, 2, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
7289,GCpbdO,8,11,"(1, 11, 54, 155, 282, 324, 215, 62, 0)",154,1,1,1,4,4,"(3, 3, 3, 2, 3, 2, 3, 3)",0.1875,0.433,False
6421,GCR`u_,8,11,"(1, 11, 54, 155, 283, 328, 220, 64, 0)",156,1,1,1,4,4,"(3, 3, 2, 3, 2, 3, 3, 3)",0.1875,0.433,False
1016,G??Fvw,8,11,"(1, 11, 55, 155, 260, 257, 138, 31, 0)",80,2,0,10,0,0,"(2, 2, 2, 2, 2, 1, 5, 6)",2.6875,1.6394,False
1120,G?AFvo,8,11,"(1, 11, 55, 155, 260, 257, 138, 31, 0)",80,2,0,10,0,0,"(3, 2, 2, 2, 2, 1, 5, 5)",1.9375,1.3919,False
1372,G?BfFo,8,11,"(1, 11, 55, 156, 264, 262, 140, 31, 0)",81,3,0,9,0,1,"(3, 3, 3, 1, 1, 3, 3, 5)",1.4375,1.199,False
1417,G?BffO,8,11,"(1, 11, 55, 156, 264, 262, 140, 31, 0)",81,3,0,9,0,1,"(3, 3, 3, 1, 1, 3, 4, 4)",1.1875,1.0897,False
2702,G?bfF_,8,11,"(1, 11, 55, 156, 264, 262, 140, 31, 0)",81,3,0,9,0,1,"(4, 3, 3, 1, 1, 3, 3, 4)",1.1875,1.0897,False
3035,G?`rf_,8,11,"(1, 11, 55, 156, 264, 262, 140, 31, 0)",81,3,0,9,0,1,"(2, 3, 3, 3, 1, 3, 3, 4)",0.6875,0.8292,False
1277,G?BFfo,8,11,"(1, 11, 55, 157, 271, 279, 157, 37, 0)",96,2,0,8,0,2,"(3, 3, 2, 2, 1, 2, 4, 5)",1.4375,1.199,False
1428,G?Beuo,8,11,"(1, 11, 55, 157, 271, 279, 157, 37, 0)",96,2,0,8,0,2,"(3, 3, 1, 2, 2, 3, 4, 4)",0.9375,0.9682,False
2441,G?`ff_,8,11,"(1, 11, 55, 157, 271, 279, 157, 37, 0)",96,2,0,8,0,2,"(3, 3, 3, 2, 1, 2, 4, 4)",0.9375,0.9682,False
2708,G?bf?{,8,11,"(1, 11, 55, 157, 271, 279, 157, 37, 0)",96,2,0,8,0,2,"(3, 2, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
1384,G?Befo,8,11,"(1, 11, 55, 158, 277, 292, 169, 41, 0)",105,2,0,7,0,4,"(3, 3, 2, 2, 1, 3, 3, 5)",1.1875,1.0897,False
1427,G?Bev_,8,11,"(1, 11, 55, 158, 277, 292, 169, 41, 0)",105,2,0,7,0,4,"(3, 3, 2, 2, 1, 3, 4, 4)",0.9375,0.9682,False
2722,G?bef_,8,11,"(1, 11, 55, 158, 277, 292, 169, 41, 0)",105,2,0,7,0,4,"(4, 3, 2, 2, 1, 3, 3, 4)",0.9375,0.9682,False
2993,G?`vF_,8,11,"(1, 11, 55, 158, 277, 292, 169, 41, 0)",105,2,0,7,0,4,"(3, 3, 3, 2, 1, 3, 3, 4)",0.6875,0.8292,False
1290,G?BDvo,8,11,"(1, 11, 55, 158, 278, 297, 177, 45, 0)",116,1,0,7,0,3,"(3, 2, 2, 2, 2, 2, 4, 5)",1.1875,1.0897,False
1122,G?AFrw,8,11,"(1, 11, 55, 159, 282, 303, 181, 46, 0)",112,1,0,6,4,0,"(2, 2, 2, 2, 2, 2, 5, 5)",1.6875,1.299,False
1406,G?Bcvo,8,11,"(1, 11, 55, 159, 284, 310, 189, 49, 0)",128,1,0,6,0,4,"(3, 2, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
4092,G?opuK,8,11,"(1, 11, 55, 159, 284, 310, 189, 49, 0)",128,1,0,6,0,4,"(2, 2, 2, 2, 3, 3, 4, 4)",0.6875,0.8292,False
3962,G?ovF_,8,11,"(1, 11, 55, 159, 284, 311, 192, 51, 0)",132,1,0,6,0,3,"(3, 3, 3, 2, 2, 2, 3, 4)",0.4375,0.6614,False
5715,GCQf?{,8,11,"(1, 11, 55, 159, 284, 311, 192, 51, 0)",129,1,0,6,0,4,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
2001,G?bBro,8,11,"(1, 11, 55, 159, 284, 312, 194, 52, 0)",128,1,0,6,2,0,"(2, 3, 2, 2, 3, 2, 4, 4)",0.6875,0.8292,False
2703,G?bfBo,8,11,"(1, 11, 55, 160, 288, 315, 190, 48, 0)",117,2,0,5,4,1,"(3, 3, 3, 1, 2, 3, 3, 4)",0.6875,0.8292,False
2760,G?bbV_,8,11,"(1, 11, 55, 160, 288, 315, 190, 48, 0)",117,2,0,5,4,1,"(3, 3, 3, 1, 2, 3, 3, 4)",0.6875,0.8292,False
5001,G?o~F?,8,11,"(1, 11, 55, 160, 288, 315, 190, 48, 0)",117,2,0,5,4,1,"(3, 3, 3, 1, 3, 3, 3, 3)",0.4375,0.6614,False
2444,G?`fbo,8,11,"(1, 11, 55, 160, 289, 321, 201, 54, 0)",132,1,0,5,3,1,"(2, 3, 3, 2, 2, 2, 4, 4)",0.6875,0.8292,False
2996,G?`vBo,8,11,"(1, 11, 55, 160, 290, 326, 209, 58, 0)",141,1,0,5,2,1,"(2, 3, 3, 2, 2, 3, 3, 4)",0.4375,0.6614,False
1429,G?Beto,8,11,"(1, 11, 55, 160, 291, 328, 209, 57, 0)",140,1,0,5,0,7,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
3646,G?qbf_,8,11,"(1, 11, 55, 160, 291, 329, 212, 59, 0)",145,1,0,5,0,6,"(3, 3, 3, 2, 2, 2, 3, 4)",0.4375,0.6614,False
4466,G?qrd_,8,11,"(1, 11, 55, 160, 292, 335, 223, 65, 0)",153,1,0,5,0,5,"(3, 2, 3, 3, 2, 3, 3, 3)",0.1875,0.433,False
1335,G?B@~o,8,11,"(1, 11, 55, 161, 293, 325, 200, 52, 0)",128,1,0,4,6,0,"(2, 2, 2, 2, 2, 3, 4, 5)",1.1875,1.0897,False
1936,G?bFbo,8,11,"(1, 11, 55, 161, 295, 334, 213, 58, 0)",140,1,0,4,4,2,"(3, 3, 2, 2, 2, 2, 4, 4)",0.6875,0.8292,False
4083,G?opv_,8,11,"(1, 11, 55, 161, 295, 334, 213, 58, 0)",144,1,0,4,4,0,"(2, 2, 3, 3, 3, 2, 3, 4)",0.4375,0.6614,False
2775,G?bav_,8,11,"(1, 11, 55, 161, 296, 339, 221, 62, 0)",149,1,0,4,3,2,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
4465,G?qrf?,8,11,"(1, 11, 55, 161, 298, 347, 232, 67, 0)",160,1,0,4,0,8,"(3, 3, 3, 2, 2, 3, 3, 3)",0.1875,0.433,False
1939,G?bF`w,8,11,"(1, 11, 55, 162, 300, 343, 220, 60, 0)",144,1,0,3,6,1,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
3715,G?q`v_,8,11,"(1, 11, 55, 162, 301, 348, 228, 64, 0)",152,1,0,3,5,2,"(3, 2, 3, 2, 3, 2, 3, 4)",0.4375,0.6614,False
2725,G?bebo,8,11,"(1, 11, 55, 162, 302, 352, 233, 66, 0)",155,1,0,3,4,4,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
7290,GCpb`o,8,11,"(1, 11, 55, 162, 302, 353, 236, 68, 0)",161,1,0,3,4,2,"(2, 3, 3, 3, 3, 2, 3, 3)",0.1875,0.433,False
6420,GCR`v?,8,11,"(1, 11, 55, 162, 303, 358, 244, 72, 0)",165,1,0,3,4,2,"(3, 3, 3, 2, 2, 3, 3, 3)",0.1875,0.433,False
6422,GCR`r_,8,11,"(1, 11, 55, 163, 308, 367, 251, 74, 0)",168,1,0,2,6,2,"(2, 3, 3, 3, 2, 3, 3, 3)",0.1875,0.433,True
