Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
47325,H?bBBpy,9,14,"(1, 14, 89, 333, 797, 1245, 1237, 712, 180)",699,1,2,8,7,3,"(2, 4, 3, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
49852,H?b@bpy,9,14,"(1, 14, 89, 333, 797, 1245, 1237, 712, 180)",720,1,2,8,7,2,"(2, 3, 3, 3, 3, 2, 3, 4, 5)",0.7654,0.8749,False
23207,H?BFCy{,9,14,"(1, 14, 89, 333, 798, 1249, 1240, 708, 176)",684,1,2,8,6,4,"(4, 2, 2, 2, 2, 4, 3, 4, 5)",1.2099,1.1,False
50992,H?bATrw,9,14,"(1, 14, 89, 333, 798, 1249, 1240, 708, 176)",684,1,2,8,5,8,"(4, 3, 2, 2, 4, 2, 2, 4, 5)",1.2099,1.1,False
69707,H?`bf`i,9,14,"(1, 14, 89, 333, 798, 1250, 1246, 719, 182)",688,1,2,8,6,5,"(2, 4, 4, 2, 2, 2, 4, 4, 4)",0.9877,0.9938,False
39050,H?`FDq{,9,14,"(1, 14, 89, 333, 798, 1251, 1250, 724, 184)",707,1,2,8,6,3,"(4, 2, 3, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
41394,H?`Dbh{,9,14,"(1, 14, 89, 333, 798, 1251, 1250, 724, 184)",744,1,2,8,4,2,"(2, 3, 3, 3, 2, 3, 3, 4, 5)",0.7654,0.8749,False
65203,H?`fBhw,9,14,"(1, 14, 89, 333, 798, 1251, 1251, 727, 186)",720,1,2,8,6,2,"(2, 4, 4, 2, 2, 3, 3, 4, 4)",0.7654,0.8749,False
69273,H?`bf@{,9,14,"(1, 14, 89, 333, 798, 1251, 1251, 727, 186)",704,1,2,8,6,4,"(2, 4, 4, 2, 2, 3, 3, 3, 5)",0.9877,0.9938,False
69881,H?`bfHw,9,14,"(1, 14, 89, 333, 798, 1251, 1251, 727, 186)",728,1,2,8,4,4,"(2, 4, 4, 2, 2, 3, 3, 4, 4)",0.7654,0.8749,False
98325,H?`vBPq,9,14,"(1, 14, 89, 333, 798, 1251, 1251, 727, 186)",712,1,2,8,6,4,"(2, 4, 4, 2, 2, 3, 4, 3, 4)",0.7654,0.8749,False
24303,H?BDbpy,9,14,"(1, 14, 89, 333, 798, 1252, 1255, 732, 188)",711,1,2,8,6,6,"(2, 3, 3, 3, 2, 2, 4, 4, 5)",0.9877,0.9938,False
17086,H?AFEy{,9,14,"(1, 14, 89, 333, 799, 1254, 1249, 715, 178)",684,1,2,8,4,10,"(4, 2, 2, 2, 2, 3, 3, 5, 5)",1.4321,1.1967,False
18172,H?ABfZ[,9,14,"(1, 14, 89, 333, 799, 1254, 1249, 715, 178)",720,1,2,8,2,10,"(3, 3, 2, 2, 2, 3, 3, 5, 5)",1.2099,1.1,False
47244,H?bBDrw,9,14,"(1, 14, 89, 333, 799, 1256, 1259, 731, 186)",731,1,2,8,3,8,"(4, 3, 3, 2, 3, 2, 2, 4, 5)",0.9877,0.9938,False
63681,H?`adrw,9,14,"(1, 14, 89, 333, 799, 1256, 1259, 731, 186)",760,1,2,8,2,8,"(3, 3, 3, 3, 3, 2, 2, 4, 5)",0.7654,0.8749,False
99605,H?`rf@M,9,14,"(1, 14, 89, 333, 799, 1258, 1269, 747, 194)",728,1,2,8,5,6,"(2, 4, 3, 2, 2, 4, 4, 3, 4)",0.7654,0.8749,False
99606,H?`rf?],9,14,"(1, 14, 89, 333, 800, 1266, 1293, 778, 208)",792,1,2,8,2,6,"(2, 3, 3, 3, 2, 4, 4, 3, 4)",0.5432,0.737,False
125418,H?ovEbg,9,14,"(1, 14, 89, 333, 800, 1266, 1293, 778, 208)",776,1,2,8,4,6,"(4, 4, 3, 2, 3, 2, 3, 3, 4)",0.5432,0.737,False
16107,H?ACNp},9,14,"(1, 14, 89, 334, 800, 1237, 1194, 653, 154)",640,1,2,7,8,4,"(3, 2, 2, 2, 2, 3, 3, 5, 6)",1.8765,1.3699,False
20548,H?BDF`},9,14,"(1, 14, 89, 334, 801, 1240, 1193, 644, 148)",592,2,2,6,12,9,"(3, 3, 3, 2, 1, 3, 3, 4, 6)",1.6543,1.2862,False
21288,H?BDFpu,9,14,"(1, 14, 89, 334, 801, 1240, 1193, 644, 148)",592,2,2,6,12,9,"(3, 3, 3, 2, 1, 3, 3, 5, 5)",1.4321,1.1967,False
24168,H?BDfPm,9,14,"(1, 14, 89, 334, 801, 1240, 1193, 644, 148)",592,2,2,6,12,9,"(3, 3, 3, 1, 2, 3, 4, 4, 5)",1.2099,1.1,False
39778,H?`F?~k,9,14,"(1, 14, 89, 334, 801, 1240, 1193, 644, 148)",592,2,2,6,12,9,"(3, 3, 2, 1, 3, 3, 4, 4, 5)",1.2099,1.1,False
47030,H?bBFau,9,14,"(1, 14, 89, 334, 801, 1240, 1193, 644, 148)",592,2,2,6,12,9,"(4, 3, 3, 2, 1, 3, 3, 4, 5)",1.2099,1.1,False
63538,H?`afau,9,14,"(1, 14, 89, 334, 801, 1240, 1193, 644, 148)",592,2,2,6,12,9,"(3, 3, 3, 3, 1, 3, 3, 4, 5)",0.9877,0.9938,False
24117,H?BDf`m,9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(3, 3, 3, 2, 1, 3, 4, 4, 5)",1.2099,1.1,False
27163,H?BDN`{,9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
27438,H?BDJjw,9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
32154,H?Bcv`U,9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(3, 3, 2, 3, 1, 4, 4, 4, 4)",0.9877,0.9938,False
52750,H?bBfae,9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(4, 3, 3, 2, 1, 3, 4, 4, 4)",0.9877,0.9938,False
65258,H?`fEW],9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(3, 3, 2, 1, 3, 4, 4, 4, 4)",0.9877,0.9938,False
80232,H?`anas,9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(3, 3, 3, 3, 1, 4, 3, 4, 4)",0.7654,0.8749,False
102901,H?bNBQR,9,14,"(1, 14, 89, 334, 802, 1246, 1206, 656, 152)",610,2,2,6,10,11,"(4, 3, 2, 1, 3, 3, 4, 4, 4)",0.9877,0.9938,False
38915,H?`FFO},9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(3, 3, 3, 1, 3, 2, 4, 4, 5)",1.2099,1.1,False
39249,H?`FDW},9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(3, 2, 3, 1, 3, 3, 4, 4, 5)",1.2099,1.1,False
39759,H?`F@^w,9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(3, 3, 3, 1, 3, 2, 4, 4, 5)",1.2099,1.1,False
67187,H?`eeg],9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(3, 3, 1, 3, 2, 4, 4, 4, 4)",0.9877,0.9938,False
67633,H?`ecw],9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(3, 2, 1, 3, 3, 4, 4, 4, 4)",0.9877,0.9938,False
67709,H?`eaw],9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(2, 3, 1, 3, 3, 4, 4, 4, 4)",0.9877,0.9938,False
78055,H?`cmpY,9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(3, 3, 1, 3, 3, 3, 4, 4, 4)",0.7654,0.8749,False
102897,H?bNBPY,9,14,"(1, 14, 89, 334, 802, 1247, 1210, 661, 154)",604,2,2,6,12,7,"(3, 4, 2, 1, 4, 3, 4, 3, 4)",0.9877,0.9938,False
13155,H??FfY],9,14,"(1, 14, 89, 334, 802, 1248, 1216, 672, 160)",640,1,2,7,8,12,"(3, 2, 2, 2, 2, 2, 5, 5, 5)",1.8765,1.3699,False
15938,H?ABC~{,9,14,"(1, 14, 89, 334, 802, 1248, 1216, 672, 160)",640,1,2,7,10,2,"(3, 2, 2, 2, 2, 3, 3, 5, 6)",1.8765,1.3699,False
16889,H?AFCv{,9,14,"(1, 14, 89, 334, 802, 1248, 1216, 672, 160)",640,1,2,6,12,8,"(4, 2, 2, 2, 2, 2, 4, 4, 6)",1.8765,1.3699,False
17266,H?AFC~w,9,14,"(1, 14, 89, 334, 802, 1248, 1216, 672, 160)",640,1,2,7,10,6,"(4, 2, 2, 2, 2, 2, 4, 5, 5)",1.6543,1.2862,False
18022,H?ABeV{,9,14,"(1, 14, 89, 334, 802, 1248, 1216, 672, 160)",672,1,2,6,10,7,"(3, 3, 2, 2, 2, 2, 4, 4, 6)",1.6543,1.2862,False
18272,H?ABe^w,9,14,"(1, 14, 89, 334, 802, 1248, 1216, 672, 160)",672,1,2,6,10,7,"(3, 3, 2, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
23147,H?BFDh{,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",616,2,2,6,10,11,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
24118,H?BDf_},9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",603,2,2,7,9,8,"(3, 2, 3, 3, 1, 3, 4, 4, 5)",1.2099,1.1,False
28205,H?B@nbk,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",603,2,2,7,9,8,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
28296,H?B@nJw,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",603,2,2,7,9,8,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
31323,H?Bed_},9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",616,2,2,6,10,11,"(3, 2, 3, 3, 1, 4, 4, 3, 5)",1.2099,1.1,False
31465,H?Bedou,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",616,2,2,6,10,11,"(3, 2, 3, 3, 1, 4, 4, 4, 4)",0.9877,0.9938,False
32153,H?Bcv`e,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",603,2,2,7,9,8,"(3, 3, 3, 2, 1, 4, 4, 4, 4)",0.9877,0.9938,False
65321,H?`fBW],9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",603,2,2,7,9,8,"(2, 3, 3, 1, 3, 4, 4, 4, 4)",0.9877,0.9938,False
77912,H?`cn`s,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",603,2,2,7,9,8,"(3, 3, 3, 3, 1, 4, 3, 4, 4)",0.7654,0.8749,False
90777,H?beb_u,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",616,2,2,6,10,11,"(3, 3, 3, 3, 1, 4, 4, 3, 4)",0.7654,0.8749,False
90788,H?bebaT,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",616,2,2,6,10,11,"(4, 3, 2, 3, 1, 4, 3, 4, 4)",0.9877,0.9938,False
102900,H?bNBO],9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",603,2,2,7,9,8,"(3, 3, 2, 1, 4, 4, 4, 3, 4)",0.9877,0.9938,False
111382,H?qbF`k,9,14,"(1, 14, 89, 334, 803, 1252, 1219, 668, 156)",616,2,2,6,10,11,"(3, 4, 4, 1, 3, 3, 2, 4, 4)",0.9877,0.9938,False
38904,H?`FFQ{,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(4, 3, 3, 1, 3, 2, 3, 4, 5)",1.2099,1.1,False
39235,H?`FDZw,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(4, 3, 3, 1, 3, 2, 3, 4, 5)",1.2099,1.1,False
51264,H?bFBRs,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(4, 4, 3, 1, 2, 3, 3, 3, 5)",1.2099,1.1,False
51271,H?bFBPy,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(3, 4, 3, 1, 3, 2, 4, 3, 5)",1.2099,1.1,False
51397,H?bFBH{,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(3, 4, 3, 1, 2, 4, 3, 3, 5)",1.2099,1.1,False
51599,H?bFBrc,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(4, 4, 3, 1, 2, 3, 3, 4, 4)",0.9877,0.9938,False
64811,H?`fBP],9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(2, 4, 3, 1, 3, 3, 4, 3, 5)",1.2099,1.1,False
90123,H?bfAqd,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(4, 3, 3, 1, 2, 4, 3, 4, 4)",0.9877,0.9938,False
90864,H?bebRa,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(4, 4, 3, 1, 2, 3, 4, 3, 4)",0.9877,0.9938,False
90904,H?bebOf,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(3, 3, 3, 1, 2, 4, 4, 4, 4)",0.9877,0.9938,False
98330,H?`vBPM,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(2, 4, 3, 1, 3, 4, 4, 3, 4)",0.9877,0.9938,False
102961,H?bNAo],9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(3, 3, 1, 2, 4, 4, 4, 3, 4)",0.9877,0.9938,False
117288,H?q`vBc,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(4, 3, 4, 1, 3, 3, 3, 3, 4)",0.7654,0.8749,False
117306,H?q`vBB,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(4, 3, 3, 1, 3, 2, 4, 4, 4)",0.9877,0.9938,False
158658,HCOfFaw,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",607,2,2,7,9,6,"(4, 3, 4, 3, 2, 1, 3, 4, 4)",0.9877,0.9938,False
165841,HCQdb`U,9,14,"(1, 14, 89, 334, 803, 1253, 1223, 673, 158)",604,2,2,7,10,6,"(3, 3, 3, 4, 1, 3, 4, 3, 4)",0.7654,0.8749,False
14381,H?AEBzy,9,14,"(1, 14, 89, 334, 803, 1255, 1234, 692, 168)",664,1,2,7,8,7,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
38776,H?`F@Z{,9,14,"(1, 14, 89, 334, 804, 1259, 1236, 685, 162)",640,2,2,6,10,7,"(3, 3, 3, 1, 3, 3, 3, 3, 6)",1.4321,1.1967,False
39362,H?`F@zk,9,14,"(1, 14, 89, 334, 804, 1259, 1236, 685, 162)",640,2,2,6,10,7,"(3, 3, 3, 1, 3, 3, 3, 4, 5)",0.9877,0.9938,False
77820,H?`cir[,9,14,"(1, 14, 89, 334, 804, 1259, 1236, 685, 162)",640,2,2,6,10,7,"(3, 3, 1, 3, 3, 4, 3, 3, 5)",0.9877,0.9938,False
158589,HCOf@rw,9,14,"(1, 14, 89, 334, 804, 1259, 1236, 685, 162)",640,2,2,6,10,7,"(3, 3, 4, 3, 3, 1, 3, 3, 5)",0.9877,0.9938,False
73761,H?`eJRw,9,14,"(1, 14, 89, 334, 804, 1260, 1240, 690, 164)",656,2,2,6,8,8,"(3, 4, 3, 1, 3, 3, 3, 3, 5)",0.9877,0.9938,False
103036,H?bN@r`,9,14,"(1, 14, 89, 334, 804, 1260, 1240, 690, 164)",656,2,2,6,8,8,"(4, 3, 3, 1, 3, 3, 3, 4, 4)",0.7654,0.8749,False
115718,H?qdR`F,9,14,"(1, 14, 89, 334, 804, 1260, 1240, 690, 164)",656,2,2,6,8,8,"(3, 3, 3, 1, 3, 3, 4, 4, 4)",0.7654,0.8749,False
162312,HCQf@Zg,9,14,"(1, 14, 89, 334, 804, 1260, 1240, 690, 164)",656,2,2,6,8,8,"(4, 3, 4, 1, 3, 3, 3, 3, 4)",0.7654,0.8749,False
22974,H?BFEqy,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",700,1,2,7,6,10,"(4, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
23219,H?BFCw},9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",712,1,2,6,8,7,"(3, 2, 2, 2, 2, 4, 4, 4, 5)",1.2099,1.1,False
24917,H?BDeS|,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",688,1,2,6,10,7,"(3, 2, 2, 2, 2, 3, 4, 5, 5)",1.4321,1.1967,False
28495,H?B@hzh,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",684,1,2,7,8,6,"(2, 2, 3, 2, 2, 4, 3, 5, 5)",1.4321,1.1967,False
62079,H?`bFb[,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",727,1,2,6,8,6,"(3, 4, 3, 2, 2, 3, 2, 4, 5)",0.9877,0.9938,False
62236,H?`bEjw,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",727,1,2,6,8,6,"(3, 4, 3, 2, 2, 3, 2, 4, 5)",0.9877,0.9938,False
65366,H?`fCyU,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",712,1,2,6,8,8,"(4, 2, 2, 2, 2, 4, 4, 4, 4)",0.9877,0.9938,False
70131,H?`bcyU,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",732,1,2,6,8,5,"(3, 2, 2, 3, 2, 4, 4, 4, 4)",0.7654,0.8749,False
77134,H?`cnA\,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",688,1,2,7,8,6,"(4, 2, 2, 2, 2, 4, 3, 4, 5)",1.2099,1.1,False
77363,H?`cja\,9,14,"(1, 14, 89, 334, 804, 1261, 1247, 704, 172)",732,1,2,6,8,5,"(3, 2, 2, 3, 2, 4, 3, 4, 5)",0.9877,0.9938,False
18208,H?ABfT{,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",669,1,2,7,9,7,"(2, 3, 3, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
24159,H?BDfRY,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",702,1,2,7,6,10,"(4, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
25796,H?B@vbi,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",732,1,2,7,5,8,"(3, 3, 3, 2, 2, 2, 4, 4, 5)",0.9877,0.9938,False
39689,H?`FAs},9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",689,1,2,6,10,7,"(2, 3, 2, 2, 3, 2, 5, 4, 5)",1.4321,1.1967,False
39783,H?`F?|y,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",679,1,2,7,9,5,"(2, 3, 2, 2, 3, 2, 5, 4, 5)",1.4321,1.1967,False
47025,H?bBFbY,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",705,1,2,6,9,7,"(4, 4, 2, 2, 2, 2, 3, 4, 5)",1.2099,1.1,False
47618,H?bBBjw,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",738,1,2,6,7,7,"(3, 4, 3, 2, 2, 3, 2, 4, 5)",0.9877,0.9938,False
47948,H?bBEfw,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",707,1,2,6,9,6,"(4, 4, 2, 2, 2, 2, 3, 4, 5)",1.2099,1.1,False
49604,H?b@fa{,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",720,1,2,7,7,4,"(4, 2, 3, 3, 2, 3, 2, 4, 5)",0.9877,0.9938,False
49607,H?b@fbi,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",735,1,2,6,8,5,"(4, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
49770,H?b@dp{,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",768,1,2,6,6,6,"(3, 2, 3, 3, 3, 3, 2, 4, 5)",0.7654,0.8749,False
49958,H?b@djw,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",732,1,2,6,8,6,"(4, 2, 3, 3, 2, 3, 2, 4, 5)",0.9877,0.9938,False
50026,H?b@fFw,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",735,1,2,6,8,5,"(4, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
63534,H?`afb[,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",730,1,2,6,8,6,"(3, 4, 2, 3, 2, 3, 2, 4, 5)",0.9877,0.9938,False
63799,H?`aejw,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",730,1,2,6,8,6,"(3, 4, 2, 3, 2, 3, 2, 4, 5)",0.9877,0.9938,False
66590,H?`eaqf,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",735,1,2,6,8,5,"(3, 3, 2, 2, 2, 3, 4, 4, 5)",0.9877,0.9938,False
69708,H?`bfaY,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",768,1,2,6,6,6,"(3, 3, 3, 3, 2, 2, 4, 4, 4)",0.5432,0.737,False
77261,H?`cm_n,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",699,1,2,7,7,7,"(3, 2, 2, 2, 2, 4, 4, 4, 5)",1.2099,1.1,False
90116,H?bfArP,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",732,1,2,7,6,5,"(4, 4, 2, 2, 2, 3, 3, 4, 4)",0.7654,0.8749,False
161795,HCQ`fRo,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",735,1,2,6,8,5,"(4, 3, 4, 3, 2, 2, 2, 4, 4)",0.7654,0.8749,False
162238,HCQfAXU,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",738,1,2,6,7,7,"(3, 4, 2, 2, 2, 4, 4, 3, 4)",0.7654,0.8749,False
165829,HCQdb`w,9,14,"(1, 14, 89, 334, 804, 1262, 1252, 712, 176)",768,1,2,6,7,3,"(3, 3, 4, 4, 2, 2, 3, 3, 4)",0.5432,0.737,False
99697,H?`reQM,9,14,"(1, 14, 89, 334, 804, 1263, 1256, 717, 178)",768,1,2,7,4,2,"(3, 3, 2, 2, 3, 4, 4, 3, 4)",0.5432,0.737,False
39066,H?`FDo},9,14,"(1, 14, 89, 334, 804, 1263, 1257, 720, 180)",719,1,2,6,10,4,"(3, 2, 3, 2, 3, 2, 4, 4, 5)",0.9877,0.9938,False
47161,H?bBEp{,9,14,"(1, 14, 89, 334, 804, 1263, 1257, 720, 180)",716,1,2,6,10,5,"(3, 4, 2, 2, 3, 3, 2, 4, 5)",0.9877,0.9938,False
47638,H?bBBg},9,14,"(1, 14, 89, 334, 804, 1263, 1257, 720, 180)",726,1,2,6,9,6,"(2, 3, 3, 2, 2, 4, 3, 4, 5)",0.9877,0.9938,False
49681,H?b@fP{,9,14,"(1, 14, 89, 334, 804, 1263, 1257, 720, 180)",745,1,2,6,9,5,"(3, 3, 3, 2, 3, 3, 2, 4, 5)",0.7654,0.8749,False
53171,H?bBbgm,9,14,"(1, 14, 89, 334, 804, 1263, 1257, 720, 180)",735,1,2,6,9,5,"(2, 3, 3, 2, 2, 4, 4, 4, 4)",0.7654,0.8749,False
165848,HCQdbah,9,14,"(1, 14, 89, 334, 804, 1263, 1257, 720, 180)",724,1,2,6,10,4,"(4, 2, 4, 3, 2, 2, 3, 4, 4)",0.7654,0.8749,False
161741,HCQ`faw,9,14,"(1, 14, 89, 334, 804, 1264, 1262, 728, 184)",693,1,2,7,9,5,"(4, 2, 4, 4, 2, 2, 2, 4, 4)",0.9877,0.9938,False
21520,H?BDA|{,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",684,1,2,7,8,5,"(2, 3, 2, 2, 2, 4, 3, 5, 5)",1.4321,1.1967,False
23016,H?BFDrY,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",704,1,2,7,6,10,"(4, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
23023,H?BFDq],9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",700,1,2,7,8,4,"(4, 2, 2, 2, 2, 3, 4, 4, 5)",1.2099,1.1,False
24669,H?BDbY{,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",747,1,2,6,7,7,"(3, 2, 3, 2, 2, 4, 3, 4, 5)",0.9877,0.9938,False
27200,H?BDMq{,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",704,1,2,7,7,6,"(4, 2, 2, 2, 2, 4, 3, 4, 5)",1.2099,1.1,False
28179,H?B@lR{,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",715,1,2,7,7,6,"(3, 2, 3, 2, 2, 4, 3, 3, 6)",1.4321,1.1967,False
36612,H?`DFh{,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",712,1,2,7,7,4,"(3, 3, 3, 2, 2, 3, 2, 5, 5)",1.2099,1.1,False
38736,H?`FAr{,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",720,1,2,6,9,6,"(3, 4, 2, 2, 3, 2, 3, 3, 6)",1.4321,1.1967,False
39289,H?`FCzs,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",748,1,2,6,7,6,"(4, 3, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
40676,H?`DbR{,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",763,1,2,6,7,5,"(3, 3, 3, 2, 3, 2, 3, 3, 6)",1.2099,1.1,False
41500,H?`DbZw,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",763,1,2,6,7,5,"(3, 3, 3, 2, 3, 2, 3, 4, 5)",0.7654,0.8749,False
81345,H?`c]bq,9,14,"(1, 14, 89, 334, 805, 1268, 1265, 724, 180)",736,1,2,7,5,9,"(4, 3, 2, 2, 2, 3, 4, 3, 5)",0.9877,0.9938,False
54703,H?bEPp{,9,14,"(1, 14, 89, 334, 805, 1269, 1269, 729, 182)",780,1,2,6,6,5,"(3, 3, 2, 2, 4, 3, 3, 3, 5)",0.7654,0.8749,False
77700,H?`ckpy,9,14,"(1, 14, 89, 334, 805, 1269, 1269, 729, 182)",760,1,2,6,8,3,"(3, 2, 2, 3, 3, 3, 4, 3, 5)",0.7654,0.8749,False
32029,H?Bcua{,9,14,"(1, 14, 89, 334, 805, 1269, 1270, 732, 184)",744,1,2,7,5,8,"(4, 2, 2, 3, 2, 4, 3, 3, 5)",0.9877,0.9938,False
