Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
223214,HCpve\|,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38320,1,13,32,51,51,"(4, 5, 3, 4, 4, 5, 5, 6, 6)",0.8889,0.9428,False
223233,HCpvc||,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38317,1,13,32,51,51,"(4, 4, 3, 5, 4, 5, 5, 6, 6)",0.8889,0.9428,False
224186,HCpujvm,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38553,1,13,32,56,56,"(4, 5, 3, 4, 4, 5, 6, 5, 6)",0.8889,0.9428,False
226346,HCrHzzx,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",37341,1,13,34,51,45,"(4, 4, 3, 4, 6, 5, 4, 6, 6)",1.1111,1.0541,False
227123,HCqnfq},9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38446,1,13,31,55,56,"(6, 3, 4, 4, 5, 4, 5, 5, 6)",0.8889,0.9428,False
232205,HCZfezr,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38181,1,13,33,49,48,"(5, 5, 4, 4, 3, 4, 5, 6, 6)",0.8889,0.9428,False
234333,HCZbmyz,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",40439,1,13,28,60,64,"(4, 4, 4, 4, 4, 5, 5, 6, 6)",0.6667,0.8165,False
239701,HCZNfr],9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",39429,1,13,29,54,59,"(5, 5, 3, 4, 5, 4, 5, 5, 6)",0.6667,0.8165,False
239740,HCZNfi^,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38164,1,13,32,47,52,"(5, 4, 3, 4, 4, 5, 5, 6, 6)",0.8889,0.9428,False
240166,HCZMrzu,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",39242,1,13,29,55,56,"(4, 5, 3, 4, 5, 5, 5, 5, 6)",0.6667,0.8165,False
240184,HCZMvf{,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",39477,1,13,28,56,59,"(5, 5, 3, 4, 5, 4, 5, 5, 6)",0.6667,0.8165,False
242529,HCZJnrZ,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38423,1,13,31,54,56,"(4, 5, 3, 4, 5, 4, 5, 6, 6)",0.8889,0.9428,False
242656,HCZJne|,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",40284,1,13,29,57,61,"(4, 4, 4, 4, 4, 5, 5, 6, 6)",0.6667,0.8165,False
244025,HCZH~jr,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",40121,1,13,30,54,58,"(4, 4, 4, 4, 4, 5, 5, 6, 6)",0.6667,0.8165,False
256498,HCxvEzf,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",38400,1,13,33,54,53,"(5, 5, 4, 3, 4, 5, 4, 6, 6)",0.8889,0.9428,False
256868,HCxvVJ\,9,21,"(1, 21, 197, 1073, 3685, 8096, 10985, 8294, 2616)",39364,1,13,31,53,55,"(5, 5, 4, 3, 5, 5, 4, 5, 6)",0.6667,0.8165,False
219077,HCrfbi~,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",37715,1,13,33,54,48,"(5, 4, 4, 4, 3, 5, 5, 5, 7)",1.1111,1.0541,False
219222,HCrfdxv,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",38477,1,13,32,57,51,"(5, 4, 4, 4, 3, 5, 5, 6, 6)",0.8889,0.9428,False
222055,HCrRvjy,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",39389,1,13,29,53,53,"(5, 5, 3, 5, 4, 4, 5, 5, 6)",0.6667,0.8165,False
222342,HCrVJzx,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",38612,1,13,31,59,53,"(5, 5, 3, 4, 4, 5, 4, 6, 6)",0.8889,0.9428,False
227051,HCqjfvu,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",40480,1,13,30,58,59,"(5, 4, 4, 4, 4, 4, 5, 6, 6)",0.6667,0.8165,False
232023,HCZbc~|,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",38328,1,13,34,48,44,"(4, 4, 4, 4, 4, 5, 4, 6, 7)",1.1111,1.0541,False
241164,HCZJvN{,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",39512,1,13,30,56,57,"(4, 5, 4, 3, 5, 5, 5, 5, 6)",0.6667,0.8165,False
247876,HCY^Fj},9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",39376,1,13,31,51,51,"(5, 4, 4, 4, 4, 5, 4, 5, 7)",0.8889,0.9428,False
248075,HCY^Fzu,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",40128,1,13,29,51,52,"(5, 4, 4, 4, 4, 5, 4, 6, 6)",0.6667,0.8165,False
249098,HCY^Jzu,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",39936,1,13,30,48,51,"(4, 4, 4, 4, 4, 6, 5, 5, 6)",0.6667,0.8165,False
249103,HCY^Jzt,9,21,"(1, 21, 197, 1073, 3685, 8097, 10991, 8305, 2622)",38896,1,13,33,46,49,"(4, 4, 4, 4, 4, 6, 4, 6, 6)",0.8889,0.9428,False
155212,H?qzva~,9,21,"(1, 21, 197, 1073, 3686, 8103, 11002, 8311, 2622)",37832,1,13,35,50,54,"(4, 3, 4, 4, 5, 5, 5, 5, 7)",1.1111,1.0541,False
225574,HCrJvjx,9,21,"(1, 21, 197, 1073, 3686, 8103, 11002, 8311, 2622)",38422,1,13,33,53,50,"(5, 5, 3, 4, 5, 4, 4, 6, 6)",0.8889,0.9428,False
251169,HCZ\vbN,9,21,"(1, 21, 197, 1073, 3686, 8103, 11002, 8311, 2622)",39506,1,13,31,51,62,"(5, 4, 3, 4, 5, 5, 5, 5, 6)",0.6667,0.8165,False
144110,H?qv^rx,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38297,1,13,33,44,55,"(5, 4, 4, 3, 5, 4, 5, 6, 6)",0.8889,0.9428,False
152388,H?o~frn,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",36736,1,13,36,49,46,"(4, 4, 4, 3, 5, 4, 5, 6, 7)",1.3333,1.1547,False
154574,H?rlrz{,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",37315,1,13,34,45,55,"(4, 4, 4, 3, 6, 6, 4, 5, 6)",1.1111,1.0541,False
154969,H?q~ffm,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38445,1,13,33,50,57,"(5, 4, 4, 3, 4, 5, 6, 5, 6)",0.8889,0.9428,False
154976,H?q~fc~,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",37352,1,13,34,48,46,"(4, 3, 4, 4, 4, 5, 6, 6, 6)",1.1111,1.0541,False
156601,H?zVfU|,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38274,1,13,33,47,60,"(5, 4, 4, 3, 5, 4, 5, 6, 6)",0.8889,0.9428,False
193062,HCRe~rx,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38437,1,13,31,51,50,"(5, 5, 3, 4, 4, 4, 5, 6, 6)",0.8889,0.9428,False
204618,HCRvVr\,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38184,1,13,32,46,52,"(5, 5, 3, 4, 4, 5, 4, 6, 6)",0.8889,0.9428,False
205015,HCRtvP~,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39456,1,13,32,52,56,"(4, 4, 4, 4, 4, 5, 5, 5, 7)",0.8889,0.9428,False
210712,HCpfdz},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39645,1,13,31,53,56,"(5, 4, 4, 4, 4, 4, 5, 5, 7)",0.8889,0.9428,False
219000,HCrfbrv,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",37760,1,13,35,52,46,"(5, 5, 4, 4, 3, 4, 5, 5, 7)",1.1111,1.0541,False
219212,HCrfdz],9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38450,1,13,33,52,51,"(6, 4, 3, 4, 4, 5, 5, 5, 6)",0.8889,0.9428,False
220708,HCrbvrN,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",36603,1,13,34,49,47,"(5, 5, 3, 3, 5, 4, 5, 6, 6)",1.1111,1.0541,False
220771,HCrbvVt,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38547,1,13,32,55,54,"(5, 5, 4, 3, 4, 4, 5, 6, 6)",0.8889,0.9428,False
232464,HCZfRzx,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38265,1,13,33,48,50,"(4, 5, 5, 3, 5, 4, 4, 6, 6)",0.8889,0.9428,False
233327,HCZfNp},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39300,1,13,30,50,55,"(4, 5, 5, 3, 4, 5, 5, 5, 6)",0.6667,0.8165,False
234322,HCZbmy},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40370,1,13,29,56,64,"(4, 4, 4, 4, 4, 6, 5, 5, 6)",0.6667,0.8165,False
235993,HCZVfZy,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",41145,1,13,29,49,61,"(5, 5, 4, 4, 4, 4, 5, 5, 6)",0.4444,0.6666,False
239623,HCZJfy},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40378,1,13,29,56,61,"(4, 4, 4, 4, 5, 5, 4, 6, 6)",0.6667,0.8165,False
239803,HCZNdy},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39542,1,13,30,55,60,"(5, 3, 4, 4, 5, 5, 5, 5, 6)",0.6667,0.8165,False
242051,HCZLnjx,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40090,1,13,31,50,58,"(5, 4, 4, 4, 4, 5, 4, 6, 6)",0.6667,0.8165,False
242602,HCZJlzu,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40276,1,13,30,52,61,"(4, 4, 4, 4, 4, 6, 5, 5, 6)",0.6667,0.8165,False
242650,HCZJne},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40318,1,13,31,55,61,"(4, 4, 4, 4, 4, 5, 6, 5, 6)",0.6667,0.8165,False
242676,HCZJnVx,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38308,1,13,32,52,54,"(4, 5, 4, 3, 5, 4, 5, 6, 6)",0.8889,0.9428,False
242712,HCZJlvu,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40216,1,13,30,52,61,"(4, 4, 4, 4, 4, 5, 6, 5, 6)",0.6667,0.8165,False
243479,HCZK~ju,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",38272,1,13,33,48,52,"(5, 4, 3, 4, 4, 6, 5, 5, 6)",0.8889,0.9428,False
246531,HCXmvj{,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40885,1,13,29,43,56,"(4, 5, 4, 4, 5, 5, 4, 5, 6)",0.4444,0.6666,False
247278,HCXk~r{,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39880,1,13,30,46,50,"(4, 4, 4, 4, 6, 5, 4, 5, 6)",0.6667,0.8165,False
249018,HCY^N`~,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39456,1,13,34,51,49,"(4, 4, 4, 4, 4, 5, 5, 5, 7)",0.8889,0.9428,False
249122,HCY^Nd},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40136,1,13,32,52,54,"(4, 4, 4, 4, 4, 5, 6, 5, 6)",0.6667,0.8165,False
250139,HCZnfP},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39000,1,13,32,47,51,"(4, 5, 5, 3, 5, 5, 5, 4, 6)",0.6667,0.8165,False
250418,HCZmv`^,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",39214,1,13,31,48,59,"(4, 5, 3, 4, 5, 5, 5, 5, 6)",0.6667,0.8165,False
250670,HCZjvbV,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",40944,1,13,30,48,62,"(4, 5, 4, 4, 4, 5, 5, 5, 6)",0.4444,0.6666,False
258722,HCvfJrt,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",41130,1,13,31,48,59,"(5, 5, 4, 4, 4, 5, 4, 5, 6)",0.4444,0.6666,False
262278,HEjerX},9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",41099,1,13,29,51,64,"(4, 5, 4, 4, 5, 5, 5, 4, 6)",0.4444,0.6666,False
264180,HEhvFV{,9,21,"(1, 21, 197, 1073, 3686, 8104, 11008, 8322, 2628)",41280,1,13,28,51,65,"(5, 5, 5, 4, 4, 4, 4, 5, 6)",0.4444,0.6666,False
140892,H?qvbzz,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",38528,1,13,34,51,56,"(4, 4, 4, 4, 4, 4, 5, 6, 7)",1.1111,1.0541,False
141993,H?qrvj},9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39552,1,13,32,49,60,"(4, 4, 4, 4, 4, 5, 5, 5, 7)",0.8889,0.9428,False
219078,HCrfbh~,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",37640,1,13,34,51,45,"(4, 5, 4, 4, 3, 5, 5, 5, 7)",1.1111,1.0541,False
220790,HCrbuv{,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39357,1,13,31,53,54,"(5, 5, 3, 4, 5, 4, 5, 5, 6)",0.6667,0.8165,False
222034,HCrRvrt,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",38369,1,13,32,52,52,"(5, 5, 3, 5, 4, 4, 4, 6, 6)",0.8889,0.9428,False
223029,HCpvezy,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39472,1,13,31,53,55,"(5, 5, 3, 5, 4, 4, 5, 5, 6)",0.6667,0.8165,False
223080,HCpvbz],9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39397,1,13,31,54,56,"(4, 5, 3, 5, 4, 5, 5, 5, 6)",0.6667,0.8165,False
223594,HCpvTy},9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39560,1,13,30,55,60,"(5, 3, 4, 4, 5, 5, 5, 5, 6)",0.6667,0.8165,False
232111,HCZfbr|,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39325,1,13,32,48,53,"(4, 5, 5, 4, 4, 4, 4, 5, 7)",0.8889,0.9428,False
232436,HCZfUx},9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39137,1,13,30,53,55,"(4, 5, 4, 3, 5, 5, 5, 5, 6)",0.6667,0.8165,False
233010,HCZbvjy,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",41060,1,13,28,47,55,"(4, 5, 5, 4, 4, 4, 5, 5, 6)",0.4444,0.6666,False
235999,HCZVfZx,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39884,1,13,31,46,56,"(5, 5, 4, 4, 4, 4, 4, 6, 6)",0.6667,0.8165,False
241516,HCZNJzy,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39518,1,13,30,56,57,"(4, 5, 4, 3, 5, 5, 5, 5, 6)",0.6667,0.8165,False
242364,HCZJna~,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39490,1,13,32,53,56,"(4, 4, 4, 4, 4, 5, 5, 5, 7)",0.8889,0.9428,False
242545,HCZJnj],9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",38248,1,13,33,49,50,"(4, 5, 3, 4, 4, 6, 5, 5, 6)",0.8889,0.9428,False
242608,HCZJlzt,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39049,1,13,32,49,56,"(4, 4, 4, 4, 4, 6, 4, 6, 6)",0.8889,0.9428,False
248086,HCY^Fvu,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",40128,1,13,30,53,54,"(5, 4, 4, 4, 4, 4, 5, 6, 6)",0.6667,0.8165,False
248428,HCY^Vrt,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39776,1,13,30,50,54,"(5, 4, 4, 4, 5, 4, 4, 6, 6)",0.6667,0.8165,False
261143,HEhffq},9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39481,1,13,31,53,58,"(5, 4, 5, 5, 4, 3, 5, 5, 6)",0.6667,0.8165,False
261744,HEhbvr],9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39570,1,13,30,57,58,"(4, 5, 4, 5, 5, 3, 5, 5, 6)",0.6667,0.8165,False
262053,HEjf`zu,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",38930,1,13,32,48,51,"(5, 4, 5, 5, 3, 5, 5, 4, 6)",0.6667,0.8165,False
263131,HEjdjrt,9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",39593,1,13,30,56,62,"(5, 4, 5, 5, 3, 5, 4, 5, 6)",0.6667,0.8165,False
264244,HEhvDt},9,21,"(1, 21, 197, 1073, 3686, 8105, 11014, 8333, 2634)",41069,1,13,29,50,59,"(4, 4, 5, 5, 4, 4, 5, 5, 6)",0.4444,0.6666,False
204481,HCRvdr|,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",37584,1,13,35,47,42,"(5, 4, 4, 5, 3, 5, 4, 5, 7)",1.1111,1.0541,False
205067,HCRtvjy,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",39168,1,13,31,46,45,"(5, 4, 4, 5, 3, 5, 5, 5, 6)",0.6667,0.8165,False
219184,HCrfezx,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",37195,1,13,34,48,45,"(6, 5, 3, 4, 4, 4, 4, 6, 6)",1.1111,1.0541,False
223060,HCpvdzf,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",38528,1,13,32,57,54,"(5, 4, 4, 4, 3, 5, 5, 6, 6)",0.8889,0.9428,False
226925,HCqjfr},9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",39744,1,13,31,56,58,"(5, 4, 4, 4, 5, 4, 4, 5, 7)",0.8889,0.9428,False
227049,HCqjfv{,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",40273,1,13,30,54,58,"(5, 4, 4, 4, 5, 4, 4, 6, 6)",0.6667,0.8165,False
227125,HCqnfrx,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",37261,1,13,34,47,49,"(6, 4, 4, 4, 5, 3, 4, 6, 6)",1.1111,1.0541,False
227192,HCqnff{,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",40128,1,13,29,50,54,"(6, 4, 4, 4, 4, 4, 5, 5, 6)",0.6667,0.8165,False
231825,HCZbfr^,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",38494,1,13,33,51,51,"(4, 5, 4, 4, 4, 4, 4, 6, 7)",1.1111,1.0541,False
232115,HCZfbr^,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",39325,1,13,32,48,53,"(4, 5, 4, 4, 4, 4, 5, 5, 7)",0.8889,0.9428,False
232462,HCZfRz],9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",39380,1,13,31,53,55,"(4, 5, 4, 3, 5, 5, 5, 5, 6)",0.6667,0.8165,False
232614,HCZeuzu,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",39540,1,13,30,57,58,"(5, 5, 3, 4, 4, 5, 5, 5, 6)",0.6667,0.8165,False
232695,HCZevfy,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",38229,1,13,32,47,50,"(5, 5, 4, 4, 4, 3, 6, 5, 6)",0.8889,0.9428,False
239704,HCZNfrx,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",38206,1,13,32,45,52,"(5, 5, 4, 4, 5, 3, 4, 6, 6)",0.8889,0.9428,False
239729,HCZNfjt,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",37926,1,13,34,42,49,"(5, 5, 4, 4, 3, 5, 4, 6, 6)",0.8889,0.9428,False
239855,HCZNff{,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",40980,1,13,28,47,56,"(5, 5, 4, 4, 4, 4, 5, 5, 6)",0.4444,0.6666,False
249124,HCY^Nft,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",38112,1,13,34,47,42,"(5, 4, 4, 4, 3, 5, 5, 6, 6)",0.8889,0.9428,False
264334,HEhvDn],9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",39587,1,13,30,57,57,"(5, 4, 4, 5, 3, 5, 5, 5, 6)",0.6667,0.8165,False
264349,HEhvC~u,9,21,"(1, 21, 197, 1073, 3686, 8106, 11020, 8344, 2640)",39272,1,13,32,52,55,"(5, 4, 4, 5, 3, 5, 5, 5, 6)",0.6667,0.8165,False
222931,HCpvbrz,9,21,"(1, 21, 197, 1073, 3686, 8107, 11026, 8355, 2646)",37605,1,13,35,49,42,"(4, 5, 4, 5, 4, 3, 5, 5, 7)",1.1111,1.0541,False
154073,H?rnfr\,9,21,"(1, 21, 197, 1073, 3687, 8112, 11031, 8350, 2640)",36435,1,13,35,40,52,"(5, 5, 3, 3, 5, 5, 4, 6, 6)",1.1111,1.0541,False
204835,HCRuvqz,9,21,"(1, 21, 197, 1073, 3687, 8112, 11031, 8350, 2640)",38304,1,13,33,46,52,"(5, 4, 3, 5, 4, 4, 5, 6, 6)",0.8889,0.9428,False
154457,H?rlvb|,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",37659,1,13,35,45,55,"(5, 4, 4, 3, 5, 5, 4, 5, 7)",1.1111,1.0541,False
233990,HCZelvy,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",40256,1,13,29,50,61,"(5, 4, 4, 4, 4, 4, 6, 5, 6)",0.6667,0.8165,False
234272,HCZbnrm,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",39330,1,13,30,52,54,"(4, 5, 5, 3, 4, 5, 5, 5, 6)",0.6667,0.8165,False
236298,HCZVTz{,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",41012,1,13,28,47,62,"(5, 4, 4, 4, 5, 5, 4, 5, 6)",0.4444,0.6666,False
236780,HCZTvZ{,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",41280,1,13,29,47,64,"(5, 4, 4, 4, 5, 5, 4, 5, 6)",0.4444,0.6666,False
240516,HCZLrz{,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",40029,1,13,30,48,61,"(4, 4, 4, 4, 6, 5, 4, 5, 6)",0.6667,0.8165,False
241051,HCZJtz{,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",40225,1,13,31,49,61,"(4, 4, 4, 4, 6, 5, 4, 5, 6)",0.6667,0.8165,False
242141,HCZLnfy,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",40016,1,13,30,48,59,"(5, 4, 4, 4, 4, 4, 6, 5, 6)",0.6667,0.8165,False
264056,HEhvFrl,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",38468,1,13,32,50,59,"(5, 5, 5, 4, 4, 4, 3, 6, 6)",0.8889,0.9428,False
264281,HEhvBvt,9,21,"(1, 21, 197, 1073, 3687, 8113, 11037, 8361, 2646)",38267,1,13,33,49,53,"(4, 5, 5, 5, 3, 4, 4, 6, 6)",0.8889,0.9428,False
141963,H?qrvr|,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38344,1,13,35,42,54,"(4, 4, 4, 4, 5, 4, 4, 6, 7)",1.1111,1.0541,False
156356,H?zTfp~,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38505,1,13,34,45,64,"(4, 4, 4, 4, 5, 4, 4, 6, 7)",1.1111,1.0541,False
157229,H?zTvq},9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38349,1,13,33,47,61,"(5, 3, 4, 4, 6, 4, 5, 5, 6)",0.8889,0.9428,False
157307,H?zTtzy,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38456,1,13,32,49,61,"(5, 3, 4, 4, 6, 4, 5, 5, 6)",0.8889,0.9428,False
157313,H?zTtzt,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38423,1,13,32,49,61,"(5, 3, 4, 4, 5, 5, 4, 6, 6)",0.8889,0.9428,False
189396,HCRdvr|,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38371,1,13,34,47,46,"(5, 4, 4, 4, 4, 4, 4, 6, 7)",1.1111,1.0541,False
218195,HCrbdv},9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",39776,1,13,32,56,56,"(5, 4, 4, 4, 4, 4, 5, 5, 7)",0.8889,0.9428,False
219210,HCrfdzu,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38469,1,13,33,52,51,"(6, 4, 4, 4, 3, 5, 5, 5, 6)",0.8889,0.9428,False
220330,HCrdvq},9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38251,1,13,33,50,51,"(6, 3, 4, 4, 5, 4, 5, 5, 6)",0.8889,0.9428,False
220770,HCrbvVx,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",36603,1,13,34,50,46,"(5, 5, 4, 3, 5, 3, 5, 6, 6)",1.1111,1.0541,False
223087,HCpvbzf,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",38366,1,13,32,52,51,"(4, 5, 4, 4, 3, 5, 5, 6, 6)",0.8889,0.9428,False
223370,HCpvVb|,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",39474,1,13,33,49,53,"(5, 5, 4, 4, 4, 4, 4, 5, 7)",0.8889,0.9428,False
223517,HCpvVjx,9,21,"(1, 21, 197, 1073, 3687, 8114, 11043, 8372, 2652)",40064,1,13,32,47,55,"(5, 5, 4, 4, 4, 4, 4, 6, 6)",0.6667,0.8165,False
