Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
266862,HEjv~zn,9,27,"(1, 27, 318, 2118, 8658, 22052, 33821, 28171, 9570)",367829,1,33,80,99,84,"(6, 5, 5, 5, 5, 7, 7, 7, 7)",0.8889,0.9428,False
267421,HEzf^z~,9,27,"(1, 27, 318, 2118, 8658, 22052, 33821, 28171, 9570)",358704,1,33,85,88,80,"(6, 6, 5, 4, 6, 6, 6, 7, 8)",1.1111,1.0541,False
267826,HEznvnn,9,27,"(1, 27, 318, 2118, 8658, 22052, 33821, 28171, 9570)",363660,1,33,82,94,80,"(6, 6, 5, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
267858,HEvvn^|,9,27,"(1, 27, 318, 2118, 8658, 22052, 33821, 28171, 9570)",363996,1,33,81,98,80,"(6, 6, 4, 6, 5, 7, 6, 7, 7)",0.8889,0.9428,False
267927,HEu~n^z,9,27,"(1, 27, 318, 2118, 8658, 22052, 33821, 28171, 9570)",364430,1,33,80,103,80,"(6, 5, 4, 6, 6, 6, 7, 7, 7)",0.8889,0.9428,False
267857,HEvvn^},9,27,"(1, 27, 318, 2119, 8670, 22108, 33947, 28306, 9624)",364224,1,33,80,98,80,"(6, 6, 4, 6, 5, 7, 7, 6, 7)",0.8889,0.9428,False
267926,HEu~n^},9,27,"(1, 27, 318, 2119, 8670, 22108, 33947, 28306, 9624)",364649,1,33,79,103,80,"(6, 5, 4, 6, 6, 7, 7, 6, 7)",0.8889,0.9428,False
272572,HQznvn},9,27,"(1, 27, 318, 2119, 8670, 22108, 33947, 28306, 9624)",371476,1,33,76,106,80,"(6, 6, 6, 4, 6, 6, 7, 6, 7)",0.6667,0.8165,False
257198,HCxv~z~,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",363825,1,33,82,101,74,"(5, 5, 5, 5, 6, 6, 7, 7, 8)",1.1111,1.0541,False
266865,HEjv~x~,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",368585,1,33,78,103,84,"(5, 5, 5, 6, 5, 7, 7, 7, 7)",0.8889,0.9428,False
267700,HEzV~zv,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",363972,1,33,79,96,80,"(6, 6, 4, 6, 5, 6, 7, 7, 7)",0.8889,0.9428,False
267827,HEznvn^,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",364320,1,33,80,98,80,"(6, 6, 4, 5, 6, 6, 7, 7, 7)",0.8889,0.9428,False
268407,HEnf~z^,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",364889,1,33,79,103,80,"(6, 5, 4, 6, 6, 6, 7, 7, 7)",0.8889,0.9428,False
272073,HQzV~zz,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",375396,1,33,75,106,84,"(6, 6, 5, 5, 6, 5, 7, 7, 7)",0.6667,0.8165,False
272512,HQyv~z^,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",376075,1,33,76,109,84,"(6, 5, 5, 5, 6, 6, 7, 7, 7)",0.6667,0.8165,False
272896,HUZvnzz,9,27,"(1, 27, 318, 2119, 8671, 22118, 33982, 28356, 9648)",372075,1,33,77,109,80,"(6, 6, 6, 6, 4, 6, 6, 7, 7)",0.6667,0.8165,False
158019,H?z~vz~,9,27,"(1, 27, 318, 2120, 8683, 22173, 34102, 28480, 9696)",345600,1,33,87,81,74,"(5, 5, 5, 4, 7, 7, 6, 7, 8)",1.5556,1.2472,False
228975,HCr~vz~,9,27,"(1, 27, 318, 2120, 8683, 22173, 34102, 28480, 9696)",352512,1,33,83,91,68,"(6, 5, 4, 5, 6, 7, 6, 7, 8)",1.3333,1.1547,False
251410,HCZ~vz~,9,27,"(1, 27, 318, 2120, 8683, 22173, 34102, 28480, 9696)",362880,1,33,79,93,74,"(5, 5, 5, 5, 6, 7, 6, 7, 8)",1.1111,1.0541,False
257521,HCzn~z},9,27,"(1, 27, 318, 2120, 8683, 22173, 34102, 28480, 9696)",357120,1,33,81,93,71,"(6, 5, 5, 4, 7, 7, 7, 6, 7)",1.1111,1.0541,False
257701,HCz^~z},9,27,"(1, 27, 318, 2120, 8683, 22173, 34102, 28480, 9696)",357552,1,33,80,97,74,"(6, 5, 4, 5, 7, 7, 7, 6, 7)",1.1111,1.0541,False
266967,HEj^~z},9,27,"(1, 27, 318, 2120, 8683, 22173, 34102, 28480, 9696)",364464,1,33,77,100,80,"(6, 5, 4, 6, 6, 7, 7, 6, 7)",0.8889,0.9428,False
271609,HQjv~z},9,27,"(1, 27, 318, 2120, 8683, 22173, 34102, 28480, 9696)",374976,1,33,73,102,80,"(6, 5, 6, 5, 5, 7, 7, 6, 7)",0.6667,0.8165,False
267830,HEzn^z},9,27,"(1, 27, 318, 2120, 8684, 22183, 34137, 28530, 9720)",364224,1,33,80,94,80,"(6, 6, 5, 4, 7, 7, 6, 6, 7)",0.8889,0.9428,False
268497,HEnv]~|,9,27,"(1, 27, 318, 2120, 8684, 22183, 34137, 28530, 9720)",364985,1,33,78,103,80,"(6, 5, 4, 6, 6, 7, 6, 7, 7)",0.8889,0.9428,False
272766,HQy}~v|,9,27,"(1, 27, 318, 2120, 8684, 22183, 34137, 28530, 9720)",376089,1,33,75,109,84,"(6, 5, 5, 5, 7, 6, 6, 7, 7)",0.6667,0.8165,False
257367,HCzr~z~,9,27,"(1, 27, 318, 2120, 8685, 22193, 34172, 28580, 9744)",363860,1,33,81,101,74,"(5, 5, 5, 5, 6, 7, 6, 7, 8)",1.1111,1.0541,False
260651,HErvvz~,9,27,"(1, 27, 318, 2120, 8685, 22193, 34172, 28580, 9744)",360000,1,33,81,97,80,"(6, 6, 4, 6, 5, 6, 6, 7, 8)",1.1111,1.0541,False
267850,HEvvnz},9,27,"(1, 27, 318, 2120, 8685, 22193, 34172, 28580, 9744)",364560,1,33,79,98,80,"(6, 6, 4, 7, 5, 7, 6, 6, 7)",0.8889,0.9428,False
268495,HEnv^y~,9,27,"(1, 27, 318, 2120, 8685, 22193, 34172, 28580, 9744)",364992,1,33,78,103,80,"(6, 4, 5, 6, 6, 7, 6, 7, 7)",0.8889,0.9428,False
272510,HQyv~zz,9,27,"(1, 27, 318, 2120, 8685, 22193, 34172, 28580, 9744)",376516,1,33,75,108,84,"(6, 5, 6, 5, 6, 5, 7, 7, 7)",0.6667,0.8165,False
272768,HQy}~vv,9,27,"(1, 27, 318, 2120, 8685, 22193, 34172, 28580, 9744)",376096,1,33,75,109,84,"(6, 5, 5, 5, 6, 6, 7, 7, 7)",0.6667,0.8165,False
272762,HQy}~z},9,27,"(1, 27, 318, 2121, 8697, 22248, 34292, 28704, 9792)",376329,1,33,74,109,84,"(6, 5, 5, 5, 7, 7, 6, 6, 7)",0.6667,0.8165,False
272894,HUZvnz},9,27,"(1, 27, 318, 2121, 8697, 22248, 34292, 28704, 9792)",372649,1,33,75,109,80,"(6, 6, 6, 6, 4, 7, 6, 6, 7)",0.6667,0.8165,False
257371,HCzr~v~,9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",364085,1,33,80,101,74,"(5, 5, 5, 5, 6, 6, 7, 7, 8)",1.1111,1.0541,False
260295,HCvvvz~,9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",360080,1,33,80,97,74,"(6, 5, 4, 6, 6, 6, 6, 7, 8)",1.1111,1.0541,False
266657,HEjvvz~,9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",371261,1,33,77,103,84,"(6, 5, 5, 6, 5, 6, 6, 7, 8)",0.8889,0.9428,False
267225,HEh~vz~,9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",371693,1,33,76,107,84,"(5, 5, 5, 6, 6, 6, 6, 7, 8)",0.8889,0.9428,False
267919,HEu~nz},9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",365216,1,33,77,103,80,"(6, 5, 4, 7, 6, 7, 6, 6, 7)",0.8889,0.9428,False
268395,HEnb~z~,9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",372164,1,33,77,111,84,"(5, 5, 5, 6, 6, 6, 6, 7, 8)",0.8889,0.9428,False
268470,HEnvn\~,9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",369488,1,33,77,106,84,"(5, 5, 5, 6, 5, 7, 7, 7, 7)",0.8889,0.9428,False
272565,HQznvz},9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",372064,1,33,74,106,80,"(6, 6, 6, 4, 7, 6, 6, 6, 7)",0.6667,0.8165,False
272670,HQz^vvv,9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",376432,1,33,74,108,84,"(6, 6, 5, 5, 6, 5, 7, 7, 7)",0.6667,0.8165,False
272765,HQy}~v},9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",376336,1,33,74,109,84,"(6, 5, 5, 5, 7, 6, 7, 6, 7)",0.6667,0.8165,False
272953,HUZu~^},9,27,"(1, 27, 318, 2121, 8698, 22258, 34327, 28754, 9816)",377024,1,33,75,111,84,"(6, 6, 5, 5, 5, 7, 7, 6, 7)",0.6667,0.8165,False
257290,HCzvf~~,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",358560,1,33,85,86,74,"(6, 5, 5, 5, 5, 6, 6, 8, 8)",1.3333,1.1547,False
257338,HCzvnz~,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",363860,1,33,81,96,74,"(6, 5, 5, 5, 5, 7, 6, 7, 8)",1.1111,1.0541,False
267377,HEzfvn~,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",364104,1,33,81,96,84,"(6, 6, 5, 5, 5, 5, 7, 7, 8)",1.1111,1.0541,False
267787,HEznfv~,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",370956,1,33,78,98,84,"(6, 6, 5, 5, 6, 5, 6, 7, 8)",0.8889,0.9428,False
267864,HEvv^z|,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",364992,1,33,78,98,80,"(6, 6, 4, 6, 6, 7, 5, 7, 7)",0.8889,0.9428,False
268283,HEnfnz~,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",371849,1,33,78,106,84,"(6, 5, 5, 6, 5, 6, 6, 7, 8)",0.8889,0.9428,False
268515,HEl~vv},9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",369486,1,33,77,106,84,"(5, 5, 5, 7, 7, 5, 7, 6, 7)",0.8889,0.9428,False
272668,HQz^vv},9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",376439,1,33,74,108,84,"(6, 6, 5, 5, 7, 5, 7, 6, 7)",0.6667,0.8165,False
272954,HUZu~^|,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",377031,1,33,75,111,84,"(6, 6, 5, 5, 5, 7, 6, 7, 7)",0.6667,0.8165,False
272988,HUxvvr~,9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",367488,1,33,78,103,80,"(6, 6, 6, 6, 6, 4, 6, 6, 8)",0.8889,0.9428,False
273002,HUxvvv},9,27,"(1, 27, 318, 2121, 8699, 22268, 34362, 28804, 9840)",372576,1,33,75,109,80,"(6, 6, 6, 6, 6, 4, 7, 6, 7)",0.6667,0.8165,False
272922,HUZv^r~,9,27,"(1, 27, 318, 2122, 8711, 22323, 34482, 28928, 9888)",379995,1,33,74,116,84,"(6, 6, 6, 5, 5, 6, 6, 6, 8)",0.6667,0.8165,False
272924,HUZv^z|,9,27,"(1, 27, 318, 2122, 8711, 22323, 34482, 28928, 9888)",377248,1,33,74,111,84,"(6, 6, 6, 5, 5, 7, 5, 7, 7)",0.6667,0.8165,False
267912,HEu~vz},9,27,"(1, 27, 318, 2122, 8712, 22333, 34517, 28978, 9912)",365552,1,33,76,103,80,"(6, 5, 4, 7, 7, 6, 6, 6, 7)",0.8889,0.9428,False
268447,HEnvR~~,9,27,"(1, 27, 318, 2122, 8712, 22333, 34517, 28978, 9912)",372329,1,33,76,111,84,"(5, 5, 5, 6, 6, 6, 6, 7, 8)",0.8889,0.9428,False
272664,HQz^vj~,9,27,"(1, 27, 318, 2122, 8712, 22333, 34517, 28978, 9912)",379337,1,33,73,113,84,"(6, 6, 5, 5, 6, 6, 6, 6, 8)",0.6667,0.8165,False
272928,HUZv\~|,9,27,"(1, 27, 318, 2122, 8712, 22333, 34517, 28978, 9912)",377353,1,33,74,111,84,"(6, 5, 6, 5, 5, 7, 6, 7, 7)",0.6667,0.8165,False
267389,HEzft~~,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",364320,1,33,80,96,84,"(6, 5, 5, 5, 6, 5, 7, 7, 8)",1.1111,1.0541,False
267778,HEznfz~,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",371280,1,33,77,98,84,"(6, 6, 5, 5, 6, 6, 5, 7, 8)",0.8889,0.9428,False
267801,HEznd~~,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",371595,1,33,76,102,84,"(6, 5, 5, 5, 6, 6, 6, 7, 8)",0.8889,0.9428,False
268220,HEnfvz~,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",372164,1,33,77,106,84,"(6, 5, 5, 6, 6, 5, 6, 7, 8)",0.8889,0.9428,False
268437,HEnvVn~,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",372005,1,33,77,106,84,"(6, 5, 5, 6, 5, 6, 6, 7, 8)",0.8889,0.9428,False
268458,HEnvnz|,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",369392,1,33,77,101,84,"(6, 5, 5, 7, 5, 7, 5, 7, 7)",0.8889,0.9428,False
268467,HEnvn^n,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",369408,1,33,77,101,84,"(6, 5, 5, 5, 5, 7, 7, 7, 7)",0.8889,0.9428,False
272552,HQzvnr~,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",379015,1,33,72,108,84,"(6, 6, 6, 5, 5, 6, 6, 6, 8)",0.6667,0.8165,False
272554,HQzvnz|,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",376768,1,33,73,107,84,"(6, 6, 6, 5, 5, 7, 5, 7, 7)",0.6667,0.8165,False
272754,HQy~vv},9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",376768,1,33,73,108,84,"(6, 5, 6, 5, 7, 5, 7, 6, 7)",0.6667,0.8165,False
272756,HQy~vvv,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",376768,1,33,73,108,84,"(6, 5, 6, 5, 6, 5, 7, 7, 7)",0.6667,0.8165,False
272927,HUZv\~},9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",377360,1,33,74,111,84,"(6, 5, 6, 5, 5, 7, 7, 6, 7)",0.6667,0.8165,False
273012,HUxvv^v,9,27,"(1, 27, 318, 2122, 8713, 22343, 34552, 29028, 9936)",377175,1,33,74,111,84,"(6, 6, 6, 5, 5, 5, 7, 7, 7)",0.6667,0.8165,False
267717,HEzvfn~,9,27,"(1, 27, 318, 2122, 8714, 22353, 34587, 29078, 9960)",360000,1,33,81,88,80,"(6, 6, 5, 6, 4, 6, 6, 7, 8)",1.1111,1.0541,False
267753,HEzvnn},9,27,"(1, 27, 318, 2122, 8714, 22353, 34587, 29078, 9960)",364992,1,33,78,94,80,"(6, 6, 5, 6, 4, 7, 7, 6, 7)",0.8889,0.9428,False
267846,HEvvvv},9,27,"(1, 27, 318, 2122, 8714, 22353, 34587, 29078, 9960)",365328,1,33,77,98,80,"(6, 6, 4, 7, 6, 5, 7, 6, 7)",0.8889,0.9428,False
257311,HCzvvv~,9,27,"(1, 27, 318, 2123, 8726, 22408, 34707, 29202, 10008)",364400,1,33,79,96,74,"(6, 5, 5, 5, 6, 5, 7, 7, 8)",1.1111,1.0541,False
268513,HEl~vz|,9,27,"(1, 27, 318, 2123, 8726, 22408, 34707, 29202, 10008)",370032,1,33,75,106,84,"(5, 5, 5, 7, 7, 6, 5, 7, 7)",0.8889,0.9428,False
272666,HQz^vz|,9,27,"(1, 27, 318, 2123, 8726, 22408, 34707, 29202, 10008)",377008,1,33,72,108,84,"(6, 6, 5, 5, 7, 6, 5, 7, 7)",0.6667,0.8165,False
272750,HQy~vj~,9,27,"(1, 27, 318, 2123, 8726, 22408, 34707, 29202, 10008)",379680,1,33,72,113,84,"(6, 5, 6, 5, 6, 6, 6, 6, 8)",0.6667,0.8165,False
272948,HUZu~r~,9,27,"(1, 27, 318, 2123, 8726, 22408, 34707, 29202, 10008)",380249,1,33,73,116,84,"(6, 6, 5, 6, 5, 6, 6, 6, 8)",0.6667,0.8165,False
272950,HUZu~z|,9,27,"(1, 27, 318, 2123, 8726, 22408, 34707, 29202, 10008)",377584,1,33,73,111,84,"(6, 6, 5, 6, 5, 7, 5, 7, 7)",0.6667,0.8165,False
273025,HUzrvz|,9,27,"(1, 27, 318, 2123, 8726, 22408, 34707, 29202, 10008)",373168,1,33,73,109,80,"(6, 6, 6, 6, 6, 6, 4, 7, 7)",0.6667,0.8165,False
268428,HEnvVz~,9,27,"(1, 27, 318, 2123, 8727, 22418, 34742, 29252, 10032)",372320,1,33,76,106,84,"(6, 5, 5, 6, 6, 6, 5, 7, 8)",0.8889,0.9428,False
272994,HUxvuz~,9,27,"(1, 27, 318, 2123, 8727, 22418, 34742, 29252, 10032)",380160,1,33,73,116,84,"(6, 6, 5, 6, 6, 5, 6, 6, 8)",0.6667,0.8165,False
273009,HUxvvn^,9,27,"(1, 27, 318, 2123, 8727, 22418, 34742, 29252, 10032)",377504,1,33,73,111,84,"(6, 6, 5, 6, 5, 5, 7, 7, 7)",0.6667,0.8165,False
267844,HEvvvz|,9,27,"(1, 27, 318, 2123, 8728, 22428, 34777, 29302, 10056)",365568,1,33,76,98,80,"(6, 6, 4, 7, 6, 6, 5, 7, 7)",0.8889,0.9428,False
260532,HCv~vz|,9,27,"(1, 27, 318, 2124, 8739, 22473, 34862, 29376, 10080)",358400,1,33,77,92,74,"(6, 5, 4, 6, 7, 7, 5, 7, 7)",1.1111,1.0541,False
271883,HQj~vz|,9,27,"(1, 27, 318, 2124, 8739, 22473, 34862, 29376, 10080)",376320,1,33,69,100,80,"(6, 5, 6, 5, 6, 7, 5, 7, 7)",0.6667,0.8165,False
272752,HQy~vz|,9,27,"(1, 27, 318, 2124, 8739, 22473, 34862, 29376, 10080)",377328,1,33,71,108,84,"(6, 5, 6, 5, 7, 6, 5, 7, 7)",0.6667,0.8165,False
273013,HUxvv]~,9,27,"(1, 27, 318, 2124, 8739, 22473, 34862, 29376, 10080)",377817,1,33,72,111,84,"(6, 5, 6, 5, 6, 5, 7, 7, 7)",0.6667,0.8165,False
267730,HEzvvvz,9,27,"(1, 27, 318, 2124, 8742, 22503, 34967, 29526, 10152)",365568,1,33,76,94,80,"(6, 6, 5, 6, 6, 4, 7, 7, 7)",0.8889,0.9428,False
260575,HC~vvvz,9,27,"(1, 27, 318, 2126, 8769, 22643, 35312, 29924, 10320)",358400,1,33,77,84,70,"(6, 5, 5, 6, 7, 4, 7, 7, 7)",1.1111,1.0541,False
158070,H?~v~zn,9,27,"(1, 27, 319, 2134, 8763, 22411, 34489, 28804, 9804)",352800,1,32,93,81,74,"(5, 5, 5, 4, 7, 7, 7, 7, 7)",1.3333,1.1547,False
228976,HCr~v~},9,27,"(1, 27, 319, 2134, 8763, 22411, 34489, 28804, 9804)",359856,1,32,89,91,68,"(6, 5, 4, 5, 6, 7, 7, 7, 7)",1.1111,1.0541,False
251411,HCZ~v~},9,27,"(1, 27, 319, 2134, 8763, 22411, 34489, 28804, 9804)",370440,1,32,85,93,74,"(5, 5, 5, 5, 6, 7, 7, 7, 7)",0.8889,0.9428,False
260779,HErv~zz,9,27,"(1, 27, 319, 2135, 8777, 22486, 34679, 29028, 9900)",367668,1,32,86,97,80,"(6, 6, 4, 6, 5, 6, 7, 7, 7)",0.8889,0.9428,False
267430,HEzf~zn,9,27,"(1, 27, 319, 2135, 8777, 22486, 34679, 29028, 9900)",366912,1,32,88,88,80,"(6, 6, 5, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
260352,HCvv~zz,9,27,"(1, 27, 319, 2136, 8789, 22543, 34811, 29174, 9960)",367745,1,32,85,97,74,"(6, 5, 4, 6, 6, 6, 7, 7, 7)",0.8889,0.9428,False
257378,HCzv~x~,9,27,"(1, 27, 319, 2136, 8790, 22552, 34840, 29213, 9978)",371840,1,32,85,101,74,"(5, 5, 5, 5, 6, 7, 7, 7, 7)",0.8889,0.9428,False
266860,HEjv~zz,9,27,"(1, 27, 319, 2136, 8790, 22552, 34840, 29213, 9978)",379169,1,32,82,103,84,"(6, 5, 5, 6, 5, 6, 7, 7, 7)",0.6667,0.8165,False
267301,HEh~~zz,9,27,"(1, 27, 319, 2136, 8790, 22552, 34840, 29213, 9978)",379610,1,32,81,107,84,"(5, 5, 5, 6, 6, 6, 7, 7, 7)",0.6667,0.8165,False
272835,HUZvf~},9,27,"(1, 27, 319, 2136, 8790, 22552, 34840, 29213, 9978)",375396,1,32,83,103,80,"(6, 6, 6, 6, 4, 6, 6, 7, 7)",0.6667,0.8165,False
260533,HCv~vzv,9,27,"(1, 27, 319, 2137, 8802, 22608, 34966, 29348, 10032)",367920,1,32,84,97,74,"(6, 5, 4, 6, 6, 7, 6, 7, 7)",0.8889,0.9428,False
260778,HErv~z},9,27,"(1, 27, 319, 2137, 8802, 22608, 34966, 29348, 10032)",368064,1,32,84,97,80,"(6, 6, 4, 6, 5, 7, 7, 6, 7)",0.8889,0.9428,False
267698,HEzV~z},9,27,"(1, 27, 319, 2137, 8802, 22608, 34966, 29348, 10032)",374976,1,32,81,100,80,"(6, 6, 4, 6, 6, 6, 7, 6, 7)",0.6667,0.8165,False
267865,HEvv^zz,9,27,"(1, 27, 319, 2137, 8802, 22608, 34966, 29348, 10032)",375492,1,32,82,103,80,"(6, 6, 4, 6, 6, 6, 6, 7, 7)",0.6667,0.8165,False
268502,HEnvZ~},9,27,"(1, 27, 319, 2137, 8803, 22617, 34995, 29387, 10050)",380208,1,32,81,111,84,"(5, 5, 5, 6, 6, 7, 7, 6, 7)",0.6667,0.8165,False
257377,HCzv~zv,9,27,"(1, 27, 319, 2137, 8803, 22618, 35001, 29398, 10056)",371840,1,32,85,96,74,"(6, 5, 5, 5, 5, 7, 7, 7, 7)",0.8889,0.9428,False
268408,HEnf~x~,9,27,"(1, 27, 319, 2137, 8803, 22618, 35001, 29398, 10056)",380324,1,32,81,111,84,"(5, 5, 5, 6, 6, 6, 7, 7, 7)",0.6667,0.8165,False
272647,HQz^f~},9,27,"(1, 27, 319, 2137, 8803, 22618, 35001, 29398, 10056)",387499,1,32,78,113,84,"(6, 6, 5, 5, 6, 6, 6, 7, 7)",0.4444,0.6666,False
267863,HEvv^z},9,27,"(1, 27, 319, 2137, 8804, 22627, 35030, 29437, 10074)",375504,1,32,82,103,80,"(6, 6, 4, 6, 6, 7, 6, 6, 7)",0.6667,0.8165,False
268406,HEnf~zv,9,27,"(1, 27, 319, 2137, 8804, 22627, 35030, 29437, 10074)",380009,1,32,82,106,84,"(6, 5, 5, 6, 5, 6, 7, 7, 7)",0.6667,0.8165,False
257799,HCx~~z},9,27,"(1, 27, 319, 2138, 8815, 22673, 35121, 29522, 10104)",372240,1,32,83,101,74,"(5, 5, 5, 5, 7, 7, 7, 6, 7)",0.8889,0.9428,False
266859,HEjv~z},9,27,"(1, 27, 319, 2138, 8815, 22673, 35121, 29522, 10104)",379584,1,32,80,103,84,"(6, 5, 5, 6, 5, 7, 7, 6, 7)",0.6667,0.8165,False
267300,HEh~~z},9,27,"(1, 27, 319, 2138, 8815, 22673, 35121, 29522, 10104)",380016,1,32,79,107,84,"(5, 5, 5, 6, 6, 7, 7, 6, 7)",0.6667,0.8165,False
272072,HQzV~z},9,27,"(1, 27, 319, 2138, 8815, 22673, 35121, 29522, 10104)",387072,1,32,76,110,84,"(6, 6, 5, 5, 6, 6, 7, 6, 7)",0.4444,0.6666,False
267823,HEznvvv,9,27,"(1, 27, 319, 2138, 8816, 22683, 35156, 29572, 10128)",379776,1,32,82,101,84,"(6, 6, 5, 5, 6, 5, 7, 7, 7)",0.6667,0.8165,False
268503,HEnvZ~|,9,27,"(1, 27, 319, 2138, 8816, 22683, 35156, 29572, 10128)",380441,1,32,80,111,84,"(5, 5, 5, 6, 6, 7, 6, 7, 7)",0.6667,0.8165,False
272672,HQz^vn},9,27,"(1, 27, 319, 2138, 8816, 22683, 35156, 29572, 10128)",387604,1,32,77,113,84,"(6, 6, 5, 5, 6, 6, 7, 6, 7)",0.4444,0.6666,False
272925,HUZv^zz,9,27,"(1, 27, 319, 2138, 8816, 22683, 35156, 29572, 10128)",388196,1,32,78,116,84,"(6, 6, 6, 5, 5, 6, 6, 7, 7)",0.4444,0.6666,False
268405,HEnf~zz,9,27,"(1, 27, 319, 2138, 8817, 22693, 35191, 29622, 10152)",380324,1,32,81,106,84,"(6, 5, 5, 6, 6, 5, 7, 7, 7)",0.6667,0.8165,False
268459,HEnvnzz,9,27,"(1, 27, 319, 2138, 8817, 22693, 35191, 29622, 10152)",380105,1,32,81,106,84,"(6, 5, 5, 7, 5, 6, 6, 7, 7)",0.6667,0.8165,False
272555,HQzvnzz,9,27,"(1, 27, 319, 2138, 8817, 22693, 35191, 29622, 10152)",387695,1,32,77,112,84,"(6, 6, 6, 5, 5, 6, 6, 7, 7)",0.4444,0.6666,False
272734,HQy~f~},9,27,"(1, 27, 319, 2138, 8817, 22693, 35191, 29622, 10152)",387737,1,32,77,113,84,"(6, 5, 6, 5, 6, 6, 6, 7, 7)",0.4444,0.6666,False
272864,HUZuv~},9,27,"(1, 27, 319, 2138, 8817, 22693, 35191, 29622, 10152)",388416,1,32,78,116,84,"(6, 6, 5, 6, 5, 6, 6, 7, 7)",0.4444,0.6666,False
267365,HEzfvz~,9,27,"(1, 27, 319, 2138, 8818, 22702, 35220, 29661, 10170)",374580,1,32,85,96,84,"(6, 6, 5, 5, 6, 5, 6, 7, 8)",0.8889,0.9428,False
267722,HEzvf^~,9,27,"(1, 27, 319, 2138, 8818, 22702, 35220, 29661, 10170)",374256,1,32,86,91,84,"(6, 6, 5, 5, 5, 6, 6, 7, 8)",0.8889,0.9428,False
267821,HEznvv},9,27,"(1, 27, 319, 2138, 8818, 22702, 35220, 29661, 10170)",379788,1,32,82,101,84,"(6, 6, 5, 5, 7, 5, 7, 6, 7)",0.6667,0.8165,False
268466,HEnvn^|,9,27,"(1, 27, 319, 2138, 8818, 22702, 35220, 29661, 10170)",380117,1,32,81,106,84,"(6, 5, 5, 6, 5, 7, 6, 7, 7)",0.6667,0.8165,False
272509,HQyv~z},9,27,"(1, 27, 319, 2139, 8828, 22738, 35276, 29696, 10176)",388080,1,32,76,113,84,"(6, 5, 6, 5, 6, 6, 7, 6, 7)",0.4444,0.6666,False
272923,HUZv^z},9,27,"(1, 27, 319, 2139, 8829, 22748, 35311, 29746, 10200)",388441,1,32,77,116,84,"(6, 6, 6, 5, 5, 7, 6, 6, 7)",0.4444,0.6666,False
