Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
224274,HCpuj~|,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",76580,1,21,44,66,56,"(4, 5, 3, 5, 4, 6, 5, 7, 7)",1.6543,1.2862,False
224666,HCpvmy~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77826,1,21,42,68,59,"(5, 4, 3, 5, 4, 6, 6, 6, 7)",1.4321,1.1967,False
224667,HCpvmx~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77605,1,21,43,65,56,"(4, 5, 3, 5, 4, 6, 6, 6, 7)",1.4321,1.1967,False
224817,HCpv]x~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77872,1,21,42,67,59,"(4, 5, 3, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
225793,HCrJvl~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",76477,1,21,44,66,53,"(4, 5, 3, 4, 5, 5, 6, 7, 7)",1.6543,1.2862,False
227862,HCruvZ|,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77456,1,21,44,61,58,"(6, 5, 3, 4, 5, 6, 4, 6, 7)",1.4321,1.1967,False
227902,HCrutzn,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77844,1,21,42,67,62,"(6, 4, 3, 4, 5, 6, 5, 6, 7)",1.4321,1.1967,False
232454,HCZfUz~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77345,1,21,44,64,58,"(5, 5, 4, 3, 5, 5, 5, 6, 8)",1.6543,1.2862,False
237605,HCZV^rn,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79319,1,21,42,61,58,"(5, 5, 4, 3, 5, 5, 6, 6, 7)",1.2099,1.1,False
241432,HCZNNr~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77681,1,21,43,66,60,"(5, 5, 4, 3, 5, 5, 5, 6, 8)",1.6543,1.2862,False
244498,HCZM~i~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77954,1,21,42,67,62,"(5, 4, 3, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
244573,HCZL~q~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77858,1,21,42,67,60,"(5, 3, 4, 4, 6, 5, 6, 6, 7)",1.4321,1.1967,False
244603,HCZL~i~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77714,1,21,43,64,60,"(5, 3, 4, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
249708,HCY^^rn,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77216,1,21,44,62,52,"(5, 4, 4, 3, 6, 5, 6, 6, 7)",1.4321,1.1967,False
249840,HCY]~jn,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77596,1,21,43,64,57,"(5, 4, 3, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
250566,HCZmvfn,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79121,1,21,42,63,61,"(5, 5, 4, 3, 5, 5, 6, 6, 7)",1.2099,1.1,False
258129,HCverz|,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79136,1,21,42,62,59,"(5, 5, 3, 5, 6, 5, 4, 6, 7)",1.2099,1.1,False
258132,HCverzn,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79381,1,21,41,65,60,"(5, 5, 3, 4, 6, 5, 5, 6, 7)",1.2099,1.1,False
259102,HCvdmn},9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77984,1,21,42,68,61,"(6, 4, 3, 5, 4, 6, 6, 5, 7)",1.4321,1.1967,False
259109,HCvdml~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77937,1,21,42,68,61,"(5, 4, 3, 5, 4, 6, 6, 6, 7)",1.4321,1.1967,False
259254,HCvbl^^,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77557,1,21,43,65,60,"(5, 4, 3, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
259267,HCvbk~n,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77485,1,21,43,64,57,"(5, 4, 3, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
259518,HCve~iv,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",78695,1,21,42,64,61,"(6, 4, 3, 5, 4, 6, 6, 6, 6)",1.2099,1.1,False
263519,HEirtzz,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79851,1,21,40,67,62,"(5, 3, 5, 6, 5, 4, 5, 6, 7)",1.2099,1.1,False
263540,HEirve~,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77683,1,21,43,65,61,"(5, 3, 5, 6, 4, 4, 6, 6, 7)",1.4321,1.1967,False
263576,HEirtvv,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77954,1,21,42,67,62,"(5, 3, 5, 6, 4, 4, 6, 6, 7)",1.4321,1.1967,False
265329,HEhttz^,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79674,1,21,41,64,62,"(5, 3, 4, 6, 5, 5, 5, 6, 7)",1.2099,1.1,False
265397,HEhtt^},9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",81475,1,21,39,64,64,"(5, 3, 5, 5, 5, 5, 6, 5, 7)",0.9877,0.9938,False
265408,HEhts~},9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79819,1,21,40,67,63,"(5, 3, 4, 6, 5, 5, 6, 5, 7)",1.2099,1.1,False
265409,HEhts~|,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79591,1,21,41,64,63,"(5, 3, 4, 6, 5, 5, 5, 6, 7)",1.2099,1.1,False
265944,HEhtlz^,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",77730,1,21,43,65,58,"(5, 3, 4, 6, 4, 6, 5, 6, 7)",1.4321,1.1967,False
266259,HEhu|yz,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",80936,1,21,39,66,62,"(5, 3, 4, 6, 5, 5, 6, 6, 6)",0.9877,0.9938,False
266262,HEhu|yv,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",79025,1,21,41,67,60,"(5, 3, 4, 6, 4, 6, 6, 6, 6)",1.2099,1.1,False
271135,HQjVjzf,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",80639,1,21,40,63,60,"(5, 5, 5, 4, 3, 6, 6, 6, 6)",0.9877,0.9938,False
271944,HQzTuv\,9,23,"(1, 23, 232, 1335, 4767, 10741, 14782, 11229, 3546)",80474,1,21,40,64,62,"(6, 5, 3, 5, 6, 4, 5, 6, 6)",0.9877,0.9938,False
205138,HCRtv\~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",78039,1,21,44,69,56,"(4, 4, 4, 4, 4, 6, 6, 7, 7)",1.6543,1.2862,False
216708,HCpVfz~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",74405,1,21,47,66,50,"(5, 5, 3, 5, 4, 4, 5, 7, 8)",2.0988,1.4487,False
217559,HCpVvj~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",75768,1,21,45,66,53,"(5, 5, 3, 5, 4, 4, 6, 6, 8)",1.8765,1.3699,False
219317,HCrffvv,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",74213,1,21,47,58,51,"(6, 5, 4, 4, 3, 4, 6, 7, 7)",1.8765,1.3699,False
220643,HCrdv\~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",76484,1,21,44,67,57,"(5, 4, 4, 3, 5, 5, 6, 7, 7)",1.6543,1.2862,False
222414,HCrVNy~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",74504,1,21,45,65,56,"(6, 4, 3, 4, 4, 6, 5, 7, 7)",1.8765,1.3699,False
222747,HCrVnY~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",75853,1,21,43,65,59,"(6, 4, 3, 4, 4, 6, 6, 6, 7)",1.6543,1.2862,False
224774,HCpv^j^,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",77939,1,21,42,67,59,"(5, 5, 3, 4, 4, 6, 6, 6, 7)",1.4321,1.1967,False
224831,HCpv\z^,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",78144,1,21,41,70,62,"(5, 4, 3, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
226362,HCrHzz~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",73220,1,21,49,55,45,"(4, 4, 3, 4, 6, 6, 5, 6, 8)",2.0988,1.4487,False
226422,HCrH~x~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",74270,1,21,46,61,51,"(4, 4, 3, 4, 6, 6, 5, 7, 7)",1.8765,1.3699,False
226805,HCrJ|x~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",75663,1,21,44,61,53,"(4, 4, 3, 4, 6, 6, 6, 6, 7)",1.6543,1.2862,False
227306,HCqnf\~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",76751,1,21,43,70,59,"(5, 4, 4, 3, 5, 5, 6, 7, 7)",1.6543,1.2862,False
227729,HCrvUzv,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",77850,1,21,43,63,59,"(6, 5, 3, 4, 4, 6, 5, 6, 7)",1.4321,1.1967,False
228560,HCrlvX~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",77406,1,21,42,63,58,"(5, 4, 4, 3, 6, 6, 5, 6, 7)",1.4321,1.1967,False
228578,HCrlux~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",77991,1,21,42,67,62,"(5, 4, 3, 4, 6, 6, 5, 6, 7)",1.4321,1.1967,False
232257,HCZfff~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",74900,1,21,48,52,48,"(5, 5, 5, 4, 3, 4, 6, 6, 8)",1.8765,1.3699,False
232287,HCZffvv,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",75980,1,21,46,55,53,"(5, 5, 5, 4, 3, 4, 6, 7, 7)",1.6543,1.2862,False
236479,HCZVVn|,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",81561,1,21,41,59,63,"(5, 5, 4, 4, 4, 5, 5, 7, 7)",1.2099,1.1,False
237708,HCZVZzv,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",81113,1,21,42,63,62,"(4, 5, 4, 4, 4, 6, 6, 6, 7)",1.2099,1.1,False
237711,HCZVZy~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",81635,1,21,40,68,65,"(4, 4, 4, 4, 5, 6, 6, 6, 7)",1.2099,1.1,False
240288,HCZMvnz,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",76445,1,21,43,63,59,"(5, 5, 3, 4, 5, 4, 6, 7, 7)",1.6543,1.2862,False
242289,HCZLj~|,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",79869,1,21,42,62,62,"(4, 4, 4, 4, 5, 6, 5, 7, 7)",1.4321,1.1967,False
244499,HCZM~h~,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",77690,1,21,43,64,59,"(4, 5, 3, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
250242,HCZnffv,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",78400,1,21,44,52,53,"(5, 5, 5, 4, 3, 5, 6, 6, 7)",1.2099,1.1,False
255561,HCf^ff},9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",77231,1,21,43,58,54,"(6, 4, 3, 6, 4, 5, 6, 5, 7)",1.4321,1.1967,False
258216,HCver^},9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",79324,1,21,40,62,60,"(5, 5, 3, 4, 6, 5, 6, 5, 7)",1.2099,1.1,False
258860,HCvfH~n,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",77154,1,21,44,56,53,"(5, 4, 4, 3, 5, 6, 6, 6, 7)",1.4321,1.1967,False
259607,HCvd~Z],9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",79098,1,21,41,66,62,"(6, 4, 3, 4, 6, 6, 6, 5, 6)",1.2099,1.1,False
259608,HCvd~Y},9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",78883,1,21,40,63,60,"(6, 3, 4, 4, 6, 6, 6, 5, 6)",1.2099,1.1,False
269593,HQjfmyv,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",78812,1,21,42,63,58,"(6, 4, 5, 4, 3, 6, 6, 6, 6)",1.2099,1.1,False
271113,HQjVmzj,9,23,"(1, 23, 232, 1335, 4767, 10742, 14788, 11240, 3552)",84419,1,21,38,64,66,"(6, 5, 4, 4, 4, 5, 6, 6, 6)",0.7654,0.8749,False
136286,H?rdvz~,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",74365,1,21,48,60,56,"(5, 4, 4, 3, 5, 5, 5, 7, 8)",2.0988,1.4487,False
137112,H?rd~j~,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",73725,1,21,48,62,56,"(5, 4, 4, 3, 4, 6, 6, 6, 8)",2.0988,1.4487,False
155018,H?q~fnn,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",74493,1,21,47,61,57,"(5, 4, 4, 3, 4, 6, 6, 7, 7)",1.8765,1.3699,False
157378,H?zTvz^,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",76498,1,21,45,61,65,"(5, 4, 3, 4, 6, 5, 5, 7, 7)",1.6543,1.2862,False
220639,HCrdv^|,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",76388,1,21,45,63,57,"(6, 4, 4, 3, 5, 5, 5, 7, 7)",1.6543,1.2862,False
221201,HCrflzn,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",75827,1,21,45,64,57,"(6, 4, 4, 3, 4, 6, 6, 6, 7)",1.6543,1.2862,False
222782,HCrVlzn,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",76042,1,21,44,67,59,"(6, 4, 3, 4, 4, 6, 6, 6, 7)",1.6543,1.2862,False
223227,HCpve^~,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",75461,1,21,47,60,54,"(5, 5, 3, 4, 4, 5, 6, 6, 8)",1.8765,1.3699,False
223272,HCpvf^^,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",76538,1,21,45,63,59,"(5, 5, 3, 4, 4, 5, 6, 7, 7)",1.6543,1.2862,False
224249,HCpunvn,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",76662,1,21,44,65,59,"(5, 5, 3, 4, 4, 5, 6, 7, 7)",1.6543,1.2862,False
225776,HCrJvzz,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",76367,1,21,45,62,54,"(5, 5, 3, 4, 6, 4, 5, 7, 7)",1.6543,1.2862,False
226542,HCrNtzz,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",75744,1,21,45,63,54,"(6, 4, 3, 4, 6, 4, 6, 6, 7)",1.6543,1.2862,False
228421,HCrmtz},9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",77801,1,21,43,63,62,"(6, 4, 3, 4, 6, 6, 5, 5, 7)",1.4321,1.1967,False
231568,HCXfuz~,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",78960,1,21,43,62,59,"(4, 5, 4, 4, 5, 4, 6, 6, 8)",1.6543,1.2862,False
232875,HCZev^|,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",78329,1,21,43,63,61,"(5, 5, 4, 3, 5, 5, 5, 7, 7)",1.4321,1.1967,False
234649,HCZe~jn,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",77462,1,21,44,62,57,"(5, 5, 4, 3, 4, 6, 6, 6, 7)",1.4321,1.1967,False
247563,HCXm~rz,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",80880,1,21,41,59,58,"(4, 5, 4, 4, 6, 4, 6, 6, 7)",1.2099,1.1,False
262360,HEjevZn,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",79199,1,21,43,59,62,"(6, 5, 4, 3, 5, 5, 5, 6, 7)",1.2099,1.1,False
265362,HEhttnn,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",79676,1,21,41,64,62,"(5, 3, 5, 5, 4, 5, 6, 6, 7)",1.2099,1.1,False
265764,HEhrs}~,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",77674,1,21,44,61,62,"(4, 3, 4, 6, 5, 5, 6, 6, 7)",1.4321,1.1967,False
269594,HQjfmzN,9,23,"(1, 23, 232, 1335, 4768, 10750, 14811, 11268, 3564)",78800,1,21,42,63,58,"(6, 5, 4, 3, 4, 6, 6, 6, 6)",1.2099,1.1,False
192832,HCR`~z~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",75645,1,21,47,63,50,"(4, 4, 4, 4, 4, 6, 5, 7, 8)",2.0988,1.4487,False
193218,HCRdzz~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",76884,1,21,45,64,53,"(4, 4, 4, 4, 4, 6, 6, 6, 8)",1.8765,1.3699,False
193252,HCRdz~z,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",76560,1,21,45,66,53,"(4, 4, 4, 4, 4, 5, 7, 7, 7)",1.8765,1.3699,False
204770,HCRvT|~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77805,1,21,43,67,56,"(4, 4, 4, 4, 4, 6, 6, 7, 7)",1.6543,1.2862,False
211107,HCpffz~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77720,1,21,45,61,56,"(5, 5, 4, 4, 4, 4, 5, 7, 8)",1.8765,1.3699,False
213413,HCpbvz~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77744,1,21,45,62,56,"(4, 5, 4, 4, 5, 4, 5, 7, 8)",1.8765,1.3699,False
215933,HCpfrz~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",78720,1,21,44,61,56,"(4, 5, 4, 4, 5, 4, 6, 6, 8)",1.6543,1.2862,False
215992,HCpfnr~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",79056,1,21,43,62,59,"(5, 5, 4, 4, 4, 4, 6, 6, 8)",1.6543,1.2862,False
219207,HCrfez~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",75420,1,21,47,61,51,"(6, 5, 3, 4, 4, 5, 5, 6, 8)",1.8765,1.3699,False
220615,HCrdq~~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",75645,1,21,46,63,54,"(5, 4, 3, 4, 5, 5, 6, 6, 8)",1.8765,1.3699,False
220655,HCrdr~^,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",76624,1,21,44,66,57,"(5, 4, 3, 4, 5, 5, 6, 7, 7)",1.6543,1.2862,False
220656,HCrdr}~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",76389,1,21,45,64,54,"(5, 3, 4, 4, 5, 5, 6, 7, 7)",1.6543,1.2862,False
224772,HCpv^jv,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77538,1,21,44,62,55,"(5, 5, 4, 4, 3, 6, 6, 6, 7)",1.4321,1.1967,False
224773,HCpv^jn,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77778,1,21,43,64,57,"(5, 5, 4, 3, 4, 6, 6, 6, 7)",1.4321,1.1967,False
224830,HCpv\zn,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77892,1,21,42,67,60,"(5, 4, 4, 3, 5, 6, 6, 6, 7)",1.4321,1.1967,False
227290,HCqna~~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",75813,1,21,45,66,56,"(5, 4, 3, 4, 5, 5, 6, 6, 8)",1.8765,1.3699,False
227313,HCqne|~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",76802,1,21,43,69,59,"(5, 4, 3, 4, 5, 5, 6, 7, 7)",1.6543,1.2862,False
228574,HCrluzv,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77984,1,21,42,67,62,"(6, 4, 3, 4, 5, 6, 5, 6, 7)",1.4321,1.1967,False
234116,HCZej~z,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",79848,1,21,42,63,62,"(4, 5, 4, 4, 4, 5, 6, 7, 7)",1.4321,1.1967,False
237633,HCZV^h~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",80816,1,21,41,62,62,"(4, 5, 4, 4, 4, 6, 6, 6, 7)",1.2099,1.1,False
237694,HCZV\x~,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",81395,1,21,39,66,65,"(4, 4, 4, 4, 5, 6, 6, 6, 7)",1.2099,1.1,False
241318,HCZJt~v,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",80322,1,21,42,67,65,"(4, 4, 4, 4, 5, 5, 6, 7, 7)",1.4321,1.1967,False
242290,HCZLj~z,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",80037,1,21,41,65,62,"(4, 4, 4, 4, 5, 5, 6, 7, 7)",1.4321,1.1967,False
258418,HCvdq~n,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",77795,1,21,43,64,59,"(5, 4, 3, 4, 6, 5, 6, 6, 7)",1.4321,1.1967,False
259611,HCvd~Z\,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",79171,1,21,41,65,62,"(6, 4, 3, 4, 6, 6, 5, 6, 6)",1.2099,1.1,False
263072,HEjel^z,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",81035,1,21,41,61,65,"(6, 4, 4, 4, 4, 5, 6, 6, 7)",1.2099,1.1,False
265380,HEhtrn},9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",83483,1,21,39,65,68,"(4, 4, 5, 6, 4, 5, 6, 5, 7)",0.9877,0.9938,False
269830,HQjd}zV,9,23,"(1, 23, 232, 1335, 4768, 10751, 14817, 11279, 3570)",81993,1,21,40,60,65,"(6, 4, 4, 4, 4, 6, 6, 6, 6)",0.9877,0.9938,False
222729,HCrVni~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",71988,1,21,46,56,51,"(6, 4, 3, 5, 3, 6, 6, 6, 7)",1.8765,1.3699,False
226821,HCrJzx~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",71568,1,21,48,49,43,"(3, 5, 3, 4, 6, 6, 6, 6, 7)",1.8765,1.3699,False
232518,HCZfU|~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",75965,1,21,45,59,55,"(4, 5, 4, 3, 5, 5, 6, 7, 7)",1.6543,1.2862,False
235985,HCZVfj~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",76800,1,21,46,53,54,"(5, 5, 4, 5, 3, 5, 5, 6, 8)",1.6543,1.2862,False
236096,HCZVfzv,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",77796,1,21,44,56,57,"(5, 5, 4, 5, 3, 5, 5, 7, 7)",1.4321,1.1967,False
236647,HCZUvn|,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",78204,1,21,42,61,60,"(5, 5, 3, 5, 4, 5, 5, 7, 7)",1.4321,1.1967,False
237538,HCZVnrv,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",78744,1,21,43,55,57,"(5, 5, 4, 5, 3, 5, 6, 6, 7)",1.2099,1.1,False
237771,HCZU~rv,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",79176,1,21,41,60,60,"(5, 5, 3, 5, 4, 5, 6, 6, 7)",1.2099,1.1,False
241601,HCZNNx~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",76229,1,21,44,62,57,"(4, 5, 4, 3, 5, 6, 5, 7, 7)",1.6543,1.2862,False
242644,HCZJjz~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",75080,1,21,47,56,52,"(3, 5, 4, 4, 5, 6, 5, 6, 8)",1.8765,1.3699,False
242875,HCZJj~|,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",76059,1,21,45,59,55,"(3, 5, 4, 4, 5, 6, 5, 7, 7)",1.6543,1.2862,False
244386,HCZN^h~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",77180,1,21,43,61,57,"(4, 5, 4, 3, 5, 6, 6, 6, 7)",1.4321,1.1967,False
244716,HCZJ~h~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",77000,1,21,44,58,55,"(3, 5, 4, 4, 5, 6, 6, 6, 7)",1.4321,1.1967,False
259961,HCvT~Y},9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",75180,1,21,42,56,54,"(6, 3, 3, 5, 6, 6, 6, 5, 6)",1.4321,1.1967,False
263035,HEjene~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",76896,1,21,45,54,56,"(6, 4, 4, 5, 3, 5, 6, 6, 7)",1.4321,1.1967,False
263200,HEjdne~,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",73647,1,21,46,56,49,"(6, 3, 5, 5, 3, 5, 6, 6, 7)",1.6543,1.2862,False
263226,HEjdlnz,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",74144,1,21,44,62,56,"(6, 3, 5, 5, 3, 5, 6, 6, 7)",1.6543,1.2862,False
263837,HEivni^,9,23,"(1, 23, 232, 1335, 4768, 10752, 14823, 11290, 3576)",72828,1,21,46,52,49,"(6, 3, 4, 6, 3, 6, 6, 6, 6)",1.6543,1.2862,False
