Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
106553,H?bLU~^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8256,2,20,28,24,13,"(5, 3, 1, 2, 5, 5, 5, 7, 7)",3.8025,1.95,False
107725,H?bM\zn,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8532,2,20,26,25,16,"(5, 3, 2, 1, 5, 6, 5, 6, 7)",3.5802,1.8921,False
107907,H?bL]zn,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8532,2,20,26,25,16,"(5, 3, 2, 1, 5, 6, 5, 6, 7)",3.5802,1.8921,False
107908,H?bL]z^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8364,2,20,27,25,14,"(5, 3, 1, 2, 5, 6, 5, 6, 7)",3.5802,1.8921,False
107917,H?bL]^v,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8491,2,20,26,26,16,"(5, 3, 2, 1, 4, 6, 6, 6, 7)",3.8025,1.95,False
120131,H?qeuv^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8323,2,20,28,23,14,"(5, 4, 1, 3, 5, 3, 6, 6, 7)",3.1358,1.7708,False
120227,H?qeu^n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8784,2,20,25,24,16,"(5, 4, 2, 1, 5, 4, 6, 6, 7)",3.358,1.8325,False
120228,H?qeu^^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8371,2,20,27,25,15,"(5, 4, 1, 2, 5, 4, 6, 6, 7)",3.358,1.8325,False
122683,H?qe]]~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8575,2,20,26,24,14,"(5, 3, 2, 1, 5, 5, 6, 6, 7)",3.5802,1.8921,False
122694,H?qe\^^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8575,2,20,26,24,14,"(5, 3, 2, 1, 5, 5, 6, 6, 7)",3.5802,1.8921,False
123760,H?qc}^n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8532,2,20,26,25,16,"(5, 3, 2, 1, 5, 5, 6, 6, 7)",3.5802,1.8921,False
123761,H?qc}^^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8371,2,20,27,25,15,"(5, 3, 1, 2, 5, 5, 6, 6, 7)",3.5802,1.8921,False
123796,H?qc{~^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8323,2,20,28,23,14,"(5, 2, 1, 3, 5, 5, 6, 6, 7)",3.5802,1.8921,False
128389,H?ouV^n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",9216,2,20,24,20,14,"(4, 4, 3, 1, 5, 4, 5, 7, 7)",3.1358,1.7708,False
132484,H?ovVVn,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8568,2,20,27,22,14,"(4, 4, 4, 1, 5, 3, 6, 6, 7)",2.9136,1.7069,False
133429,H?ou]^n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8568,2,20,27,22,14,"(4, 4, 2, 1, 5, 5, 6, 6, 7)",3.358,1.8325,False
133936,H?ot\^n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8680,2,20,25,25,16,"(4, 2, 4, 1, 5, 5, 6, 6, 7)",3.358,1.8325,False
145140,H?rLe^n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8784,2,20,25,24,16,"(5, 4, 2, 1, 5, 5, 5, 6, 7)",3.1358,1.7708,False
149312,H?qmuvZ,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8379,2,20,28,21,14,"(5, 4, 1, 3, 6, 3, 6, 6, 6)",2.9136,1.7069,False
149411,H?qmt]n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8575,2,20,26,24,14,"(5, 2, 3, 1, 6, 5, 6, 6, 6)",3.358,1.8325,False
150578,H?qm]vZ,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8428,2,20,27,23,14,"(5, 4, 1, 2, 6, 4, 6, 6, 6)",3.1358,1.7708,False
150581,H?qm]un,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8575,2,20,26,24,14,"(5, 3, 2, 1, 6, 5, 6, 6, 6)",3.358,1.8325,False
150636,H?qm\\^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8428,2,20,27,23,14,"(4, 3, 2, 1, 6, 6, 6, 6, 6)",3.5802,1.8921,False
150643,H?qm[~m,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8491,2,20,26,26,16,"(5, 3, 2, 1, 6, 6, 6, 5, 6)",3.358,1.8325,False
150670,H?qmX~N,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8379,2,20,28,21,14,"(4, 3, 2, 1, 6, 6, 6, 6, 6)",3.5802,1.8921,False
150784,H?qj]]^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8491,2,20,26,26,16,"(4, 3, 2, 1, 6, 6, 6, 6, 6)",3.5802,1.8921,False
161554,HCOeuv~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",11025,2,20,22,18,7,"(4, 4, 2, 4, 4, 2, 6, 6, 8)",3.358,1.8325,False
161573,HCOevvz,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8400,2,20,27,24,13,"(4, 4, 3, 4, 4, 1, 6, 7, 7)",3.358,1.8325,False
175827,HCQeuv^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8680,2,20,25,25,16,"(5, 4, 1, 4, 4, 3, 6, 6, 7)",2.9136,1.7069,False
177445,HCQfNNv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8323,2,20,28,23,14,"(5, 4, 4, 2, 1, 5, 6, 6, 7)",3.358,1.8325,False
177446,HCQfNNn,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8568,2,20,27,22,14,"(5, 4, 4, 1, 2, 5, 6, 6, 7)",3.358,1.8325,False
177479,HCQfLnv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8371,2,20,27,25,15,"(5, 3, 4, 3, 1, 5, 6, 6, 7)",3.1358,1.7708,False
177956,HCQdlnn,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10836,2,20,23,18,7,"(5, 2, 4, 3, 2, 5, 6, 6, 7)",2.9136,1.7069,False
178176,HCQe]^n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8680,2,20,25,25,16,"(5, 4, 2, 1, 4, 5, 6, 6, 7)",3.358,1.8325,False
179669,HCQQU~~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10000,2,20,19,20,15,"(4, 4, 1, 4, 4, 4, 4, 7, 8)",3.5802,1.8921,False
180762,HCQUen~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8784,2,20,25,24,16,"(5, 4, 1, 5, 2, 4, 5, 6, 8)",3.8025,1.95,False
180907,HCQUfnv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8256,2,20,28,24,13,"(5, 4, 2, 5, 1, 4, 5, 7, 7)",3.5802,1.8921,False
180932,HCQUe~v,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8784,2,20,25,24,16,"(5, 4, 1, 5, 2, 4, 5, 7, 7)",3.5802,1.8921,False
181885,HCQTdn~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10836,2,20,23,18,7,"(5, 2, 3, 5, 2, 4, 5, 6, 8)",3.358,1.8325,False
181960,HCQTfnv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8256,2,20,28,24,13,"(5, 3, 3, 5, 1, 4, 5, 7, 7)",3.358,1.8325,False
181984,HCQTe~^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",9216,2,20,24,20,14,"(5, 3, 1, 5, 3, 4, 5, 7, 7)",3.358,1.8325,False
182850,HCQRU~^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10000,2,20,19,20,15,"(4, 4, 1, 4, 4, 4, 5, 7, 7)",2.9136,1.7069,False
183014,HCQSmz~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",9504,2,20,22,21,15,"(5, 3, 1, 5, 3, 5, 4, 6, 8)",3.5802,1.8921,False
183042,HCQSnz^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",9504,2,20,22,21,15,"(5, 3, 1, 5, 3, 5, 4, 7, 7)",3.358,1.8325,False
183710,HCQVenv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8364,2,20,27,25,14,"(5, 4, 2, 5, 1, 4, 6, 6, 7)",3.358,1.8325,False
183712,HCQVen^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8784,2,20,25,24,16,"(5, 4, 1, 5, 2, 4, 6, 6, 7)",3.358,1.8325,False
184355,HCQUuvz,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,21,14,"(5, 4, 1, 5, 4, 2, 6, 6, 7)",3.358,1.8325,False
184671,HCQUmvv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,23,16,"(5, 4, 1, 5, 2, 4, 6, 6, 7)",3.358,1.8325,False
184679,HCQUmnz,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,23,16,"(5, 4, 1, 5, 2, 4, 6, 6, 7)",3.358,1.8325,False
184959,HCQTmz^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",9504,2,20,22,21,15,"(5, 3, 1, 5, 3, 5, 5, 6, 7)",2.9136,1.7069,False
184983,HCQTnfv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8364,2,20,27,25,14,"(5, 3, 3, 5, 1, 4, 6, 6, 7)",3.1358,1.7708,False
185024,HCQTmv^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",9504,2,20,22,21,15,"(5, 3, 1, 5, 3, 4, 6, 6, 7)",3.1358,1.7708,False
185049,HCQTlnz,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10836,2,20,23,18,7,"(5, 2, 3, 5, 2, 4, 6, 6, 7)",2.9136,1.7069,False
189954,HCRfNNV,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8379,2,20,28,21,14,"(5, 5, 3, 2, 1, 6, 6, 6, 6)",3.358,1.8325,False
189965,HCRfMnV,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8428,2,20,27,23,14,"(5, 5, 2, 3, 1, 6, 6, 6, 6)",3.358,1.8325,False
190500,HCRemnN,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8575,2,20,26,24,14,"(5, 5, 1, 3, 2, 6, 6, 6, 6)",3.358,1.8325,False
191245,HCRdnNf,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8379,2,20,28,21,14,"(5, 4, 4, 2, 1, 6, 6, 6, 6)",3.1358,1.7708,False
191247,HCRdnMv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8428,2,20,27,23,14,"(5, 3, 4, 3, 1, 6, 6, 6, 6)",2.9136,1.7069,False
191269,HCRdmnV,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8491,2,20,26,26,16,"(5, 4, 2, 4, 1, 6, 6, 6, 6)",3.1358,1.7708,False
191290,HCRdlnV,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8491,2,20,26,26,16,"(5, 3, 3, 4, 1, 6, 6, 6, 6)",2.9136,1.7069,False
199395,HCQuenv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8532,2,20,26,25,16,"(5, 4, 2, 5, 1, 5, 5, 6, 7)",3.1358,1.7708,False
199397,HCQuen^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8784,2,20,25,24,16,"(5, 4, 1, 5, 2, 5, 5, 6, 7)",3.1358,1.7708,False
199413,HCQudnv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8532,2,20,26,25,16,"(5, 3, 3, 5, 1, 5, 5, 6, 7)",2.9136,1.7069,False
202567,HCQuuvZ,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,21,14,"(5, 4, 1, 5, 4, 3, 6, 6, 6)",2.4691,1.5713,False
202915,HCQumnZ,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,23,16,"(5, 4, 1, 5, 2, 5, 6, 6, 6)",2.9136,1.7069,False
202918,HCQumnN,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,23,16,"(5, 4, 1, 4, 2, 6, 6, 6, 6)",3.1358,1.7708,False
203174,HCQtln],9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10836,2,20,23,18,7,"(5, 2, 3, 5, 2, 6, 6, 5, 6)",2.4691,1.5713,False
203176,HCQtlnN,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10584,2,20,25,15,7,"(5, 2, 3, 4, 2, 6, 6, 6, 6)",2.6914,1.6405,False
203672,HCQu]^N,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,21,14,"(5, 4, 1, 2, 4, 6, 6, 6, 6)",3.1358,1.7708,False
203940,HCQr\mv,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",11025,2,20,22,18,7,"(4, 2, 4, 4, 2, 6, 6, 6, 6)",2.4691,1.5713,False
212186,HCpeuvN,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8575,2,20,26,24,14,"(5, 5, 1, 3, 5, 3, 6, 6, 6)",2.6914,1.6405,False
212208,HCpeu^N,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8575,2,20,26,24,14,"(5, 5, 1, 2, 5, 4, 6, 6, 6)",2.9136,1.7069,False
245797,HCXmb\n,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10836,2,20,23,18,7,"(2, 5, 4, 2, 5, 5, 5, 6, 6)",2.0247,1.4229,False
252322,HCdeev^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8784,2,20,25,24,16,"(5, 4, 1, 5, 4, 3, 5, 6, 7)",2.6914,1.6405,False
252708,HCdcuz^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",9504,2,20,22,21,15,"(5, 3, 1, 5, 5, 4, 4, 6, 7)",2.6914,1.6405,False
253045,HCdbJN~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",13824,2,20,16,6,1,"(3, 4, 4, 3, 3, 5, 5, 5, 8)",2.2469,1.499,False
254184,HCdfNNf,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",10584,2,20,25,15,7,"(5, 4, 4, 2, 2, 5, 6, 6, 6)",2.2469,1.499,False
254628,HCdemvZ,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,23,16,"(5, 4, 1, 5, 4, 3, 6, 6, 6)",2.4691,1.5713,False
254667,HCdemnV,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,21,14,"(5, 4, 1, 5, 2, 5, 6, 6, 6)",2.9136,1.7069,False
254737,HCdek}^,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",8820,2,20,25,23,16,"(5, 2, 1, 5, 4, 5, 6, 6, 6)",2.9136,1.7069,False
268654,HQhTQj~,9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",15625,2,20,10,2,0,"(4, 4, 4, 4, 4, 4, 4, 4, 8)",1.5802,1.2571,False
268736,HQhTTV},9,20,"(1, 20, 170, 800, 2273, 3980, 4180, 2400, 576)",13824,2,20,16,6,1,"(5, 3, 5, 3, 5, 3, 5, 4, 7)",1.5802,1.2571,False
252731,HCdcs~z,9,20,"(1, 20, 170, 807, 2354, 4335, 4915, 3118, 840)",12096,1,20,18,14,13,"(5, 2, 2, 5, 5, 3, 5, 6, 7)",2.6914,1.6405,False
253678,HCdetu^,9,20,"(1, 20, 170, 808, 2369, 4420, 5140, 3392, 960)",12636,1,20,17,15,17,"(5, 2, 2, 5, 5, 3, 6, 6, 6)",2.4691,1.5713,False
55214,H?bEV^~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8816,2,19,30,27,14,"(5, 4, 2, 1, 4, 4, 5, 7, 8)",4.2469,2.0608,False
59082,H?bFU^~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8931,2,19,29,28,15,"(5, 4, 2, 1, 4, 4, 6, 6, 8)",4.0247,2.0062,False
59128,H?bFV^^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8931,2,19,29,28,15,"(5, 4, 2, 1, 4, 4, 6, 7, 7)",3.8025,1.95,False
59132,H?bFU~^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8816,2,19,30,27,14,"(5, 4, 1, 2, 4, 4, 6, 7, 7)",3.8025,1.95,False
61620,H?bE^vn,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8931,2,19,29,28,15,"(5, 4, 2, 1, 4, 4, 6, 7, 7)",3.8025,1.95,False
89867,H?aM^Z~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8748,2,19,29,25,14,"(5, 3, 2, 1, 5, 5, 5, 6, 8)",4.0247,2.0062,False
89908,H?aM^^|,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8748,2,19,29,25,14,"(5, 3, 2, 1, 5, 5, 5, 7, 7)",3.8025,1.95,False
90009,H?aN]zn,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8748,2,19,29,25,14,"(5, 3, 2, 1, 5, 5, 6, 6, 7)",3.5802,1.8921,False
96687,H?be]vn,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9099,2,19,28,28,16,"(5, 4, 2, 1, 4, 5, 6, 6, 7)",3.358,1.8325,False
96688,H?be]v^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8931,2,19,29,28,15,"(5, 4, 1, 2, 4, 5, 6, 6, 7)",3.358,1.8325,False
96749,H?be]\~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9044,2,19,28,29,16,"(4, 4, 2, 1, 4, 6, 6, 6, 7)",3.5802,1.8921,False
97007,H?bb]^^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9044,2,19,28,29,16,"(4, 4, 2, 1, 4, 6, 6, 6, 7)",3.5802,1.8921,False
97772,H?ba}^n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8931,2,19,29,28,15,"(4, 4, 2, 1, 4, 6, 6, 6, 7)",3.5802,1.8921,False
104445,H?bNE^~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9099,2,19,28,28,16,"(5, 4, 2, 1, 4, 5, 5, 6, 8)",3.8025,1.95,False
104614,H?bNF^^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9099,2,19,28,28,16,"(5, 4, 2, 1, 4, 5, 5, 7, 7)",3.5802,1.8921,False
104619,H?bNE~^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8816,2,19,30,27,14,"(5, 4, 1, 2, 4, 5, 5, 7, 7)",3.5802,1.8921,False
106146,H?bMT^~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8760,2,19,29,25,16,"(5, 3, 2, 1, 5, 5, 5, 6, 8)",4.0247,2.0062,False
106173,H?bMV]~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8760,2,19,29,25,16,"(5, 3, 2, 1, 5, 5, 5, 7, 7)",3.8025,1.95,False
107003,H?bNe^n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9099,2,19,28,28,16,"(5, 4, 2, 1, 4, 5, 6, 6, 7)",3.358,1.8325,False
107326,H?bNT^^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8868,2,19,28,26,16,"(5, 3, 2, 1, 5, 5, 6, 6, 7)",3.5802,1.8921,False
107342,H?bNS~n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8748,2,19,29,25,14,"(5, 3, 2, 1, 5, 5, 6, 6, 7)",3.5802,1.8921,False
107343,H?bNS~^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8760,2,19,29,25,16,"(5, 3, 1, 2, 5, 5, 6, 6, 7)",3.5802,1.8921,False
107714,H?bM^Y~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8868,2,19,28,26,16,"(5, 3, 2, 1, 5, 6, 5, 6, 7)",3.5802,1.8921,False
107915,H?bL]^},9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8868,2,19,28,26,16,"(5, 3, 2, 1, 5, 6, 6, 5, 7)",3.5802,1.8921,False
108184,H?bN]yn,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8868,2,19,28,26,16,"(5, 3, 2, 1, 5, 6, 6, 6, 6)",3.358,1.8325,False
110716,H?rFVV^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8820,2,19,29,23,14,"(5, 5, 2, 1, 5, 3, 6, 6, 7)",3.5802,1.8921,False
110724,H?rFUvn,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8760,2,19,29,25,16,"(5, 5, 2, 1, 5, 3, 6, 6, 7)",3.5802,1.8921,False
110753,H?rFU^z,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8820,2,19,29,23,14,"(5, 5, 2, 1, 5, 3, 6, 6, 7)",3.5802,1.8921,False
111151,H?rDu^n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9106,2,19,28,28,17,"(5, 4, 2, 1, 5, 4, 6, 6, 7)",3.358,1.8325,False
116550,H?qdT^~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9106,2,19,28,28,17,"(5, 2, 4, 1, 5, 4, 5, 6, 8)",3.8025,1.95,False
116589,H?qdV]~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9106,2,19,28,28,17,"(5, 2, 4, 1, 5, 4, 5, 7, 7)",3.5802,1.8921,False
116593,H?qdT}~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8816,2,19,30,27,14,"(5, 1, 4, 2, 5, 4, 5, 7, 7)",3.5802,1.8921,False
121389,H?qdt^n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9106,2,19,28,28,17,"(5, 2, 4, 1, 5, 4, 6, 6, 7)",3.358,1.8325,False
121391,H?qdt]~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8931,2,19,29,28,15,"(5, 1, 4, 2, 5, 4, 6, 6, 7)",3.358,1.8325,False
122649,H?qe^N^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9163,2,19,28,26,17,"(5, 4, 2, 1, 4, 5, 6, 6, 7)",3.358,1.8325,False
122681,H?qe]^v,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9163,2,19,28,26,17,"(5, 4, 2, 1, 4, 5, 6, 6, 7)",3.358,1.8325,False
122684,H?qe]\~,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9226,2,19,27,29,17,"(4, 4, 2, 1, 5, 5, 6, 6, 7)",3.358,1.8325,False
122712,H?qeZ^^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9226,2,19,27,29,17,"(4, 4, 2, 1, 5, 5, 6, 6, 7)",3.358,1.8325,False
122730,H?qeY~n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9099,2,19,28,28,16,"(4, 4, 2, 1, 5, 5, 6, 6, 7)",3.358,1.8325,False
122731,H?qeY~^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8931,2,19,29,28,15,"(4, 4, 1, 2, 5, 5, 6, 6, 7)",3.358,1.8325,False
141569,H?qvT]n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9163,2,19,28,26,17,"(5, 2, 4, 1, 5, 5, 6, 6, 6)",2.9136,1.7069,False
143922,H?qu]^f,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9163,2,19,28,26,17,"(5, 4, 2, 1, 4, 6, 6, 6, 6)",3.1358,1.7708,False
144513,H?rNEzn,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9180,2,19,27,24,16,"(5, 5, 2, 1, 5, 5, 4, 6, 7)",3.1358,1.7708,False
144514,H?rNEz^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8760,2,19,29,25,16,"(5, 5, 1, 2, 5, 5, 4, 6, 7)",3.1358,1.7708,False
145570,H?rNUz\,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8820,2,19,29,23,14,"(5, 5, 1, 2, 6, 5, 4, 6, 6)",2.9136,1.7069,False
145582,H?rNVVZ,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8820,2,19,29,23,14,"(5, 5, 2, 1, 6, 3, 6, 6, 6)",3.358,1.8325,False
145670,H?rM^bn,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9180,2,19,27,24,16,"(5, 5, 2, 1, 5, 5, 5, 5, 7)",2.9136,1.7069,False
147252,H?qme^n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9106,2,19,28,28,17,"(5, 4, 2, 1, 5, 5, 5, 6, 7)",3.1358,1.7708,False
147253,H?qme^^,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9099,2,19,28,28,16,"(5, 4, 1, 2, 5, 5, 5, 6, 7)",3.1358,1.7708,False
150373,H?qjt]n,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9226,2,19,27,29,17,"(4, 2, 4, 1, 6, 5, 6, 6, 6)",3.1358,1.7708,False
150635,H?qm\]},9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8820,2,19,29,23,14,"(5, 2, 3, 1, 6, 6, 6, 5, 6)",3.358,1.8325,False
150648,H?qm[~l,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",8868,2,19,28,26,16,"(5, 3, 2, 1, 6, 6, 5, 6, 6)",3.358,1.8325,False
150781,H?qj]^\,9,20,"(1, 20, 171, 813, 2340, 4155, 4424, 2572, 624)",9226,2,19,27,29,17,"(4, 4, 2, 1, 6, 6, 5, 6, 6)",3.1358,1.7708,False
