Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
1976,G?bFV{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",497,2,8,11,9,3,"(4, 3, 2, 1, 3, 3, 5, 7)",3.0,1.7321,False
2059,G?bFv[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",497,2,8,11,9,3,"(4, 3, 2, 1, 3, 3, 6, 6)",2.75,1.6583,False
2470,G?`fV{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,10,7,4,"(3, 3, 3, 1, 3, 3, 5, 7)",2.75,1.6583,False
2609,G?`f^s,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,10,7,4,"(3, 3, 3, 1, 3, 3, 6, 6)",2.5,1.5811,False
2859,G?bev[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",512,2,8,10,9,4,"(4, 3, 2, 1, 3, 4, 5, 6)",2.25,1.5,False
2860,G?beu{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",497,2,8,11,9,3,"(4, 3, 1, 2, 3, 4, 5, 6)",2.25,1.5,False
2925,G?beZ{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",506,2,8,10,10,4,"(3, 3, 2, 1, 3, 5, 5, 6)",2.5,1.5811,False
2933,G?bb]{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",506,2,8,10,10,4,"(3, 3, 2, 1, 3, 5, 5, 6)",2.5,1.5811,False
2957,G?ba~[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",497,2,8,11,9,3,"(3, 3, 2, 1, 3, 5, 5, 6)",2.5,1.5811,False
3119,G?`vV[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,10,7,4,"(3, 3, 3, 1, 3, 4, 5, 6)",2.0,1.4142,False
3218,G?bNF{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",512,2,8,10,9,4,"(4, 3, 2, 1, 3, 4, 4, 7)",2.75,1.6583,False
3302,G?bNf[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",512,2,8,10,9,4,"(4, 3, 2, 1, 3, 4, 5, 6)",2.25,1.5,False
3318,G?bNT{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",485,2,8,10,8,4,"(4, 2, 2, 1, 4, 4, 5, 6)",2.5,1.5811,False
3340,G?bL^w,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",485,2,8,10,8,4,"(4, 2, 2, 1, 4, 5, 4, 6)",2.5,1.5811,False
3452,G?bmt[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",485,2,8,10,8,4,"(4, 2, 2, 1, 4, 5, 5, 5)",2.25,1.5,False
3525,G?rFVs,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",480,2,8,11,6,3,"(4, 4, 2, 1, 4, 2, 5, 6)",2.5,1.5811,False
3543,G?rDv[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",513,2,8,10,9,5,"(4, 3, 2, 1, 4, 3, 5, 6)",2.25,1.5,False
3694,G?qdV{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",513,2,8,10,9,5,"(4, 2, 3, 1, 4, 3, 4, 7)",2.75,1.6583,False
3769,G?qfT{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",516,2,8,10,8,5,"(4, 2, 3, 1, 4, 3, 5, 6)",2.25,1.5,False
3823,G?qdv[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",513,2,8,10,9,5,"(4, 2, 3, 1, 4, 3, 5, 6)",2.25,1.5,False
3825,G?qdt{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",497,2,8,11,9,3,"(4, 1, 3, 2, 4, 3, 5, 6)",2.25,1.5,False
3859,G?qe^k,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",516,2,8,10,8,5,"(4, 3, 2, 1, 3, 4, 5, 6)",2.25,1.5,False
3862,G?qeZ{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",523,2,8,9,10,5,"(3, 3, 2, 1, 4, 4, 5, 6)",2.25,1.5,False
3869,G?qb]{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",523,2,8,9,10,5,"(3, 3, 2, 1, 4, 4, 5, 6)",2.25,1.5,False
3913,G?qa~[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",512,2,8,10,9,4,"(3, 3, 2, 1, 4, 4, 5, 6)",2.25,1.5,False
3914,G?qa}{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",497,2,8,11,9,3,"(3, 3, 1, 2, 4, 4, 5, 6)",2.25,1.5,False
4170,G?ott{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,10,7,4,"(3, 1, 3, 3, 4, 3, 5, 6)",2.0,1.4142,False
4297,G?reus,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",480,2,8,11,6,3,"(4, 4, 1, 2, 4, 3, 5, 5)",1.75,1.3229,False
4334,G?rfMk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",480,2,8,11,6,3,"(4, 4, 2, 1, 2, 5, 5, 5)",2.25,1.5,False
4531,G?qvT[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",516,2,8,10,8,5,"(4, 2, 3, 1, 4, 4, 5, 5)",1.75,1.3229,False
4635,G?qu^K,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",516,2,8,10,8,5,"(4, 3, 2, 1, 3, 5, 5, 5)",2.0,1.4142,False
4826,G?qmf[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",513,2,8,10,9,5,"(4, 3, 2, 1, 4, 4, 4, 6)",2.0,1.4142,False
4827,G?qme{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",512,2,8,10,9,4,"(4, 3, 1, 2, 4, 4, 4, 6)",2.0,1.4142,False
4941,G?qjt[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",523,2,8,9,10,5,"(3, 2, 3, 1, 5, 4, 5, 5)",2.0,1.4142,False
4954,G?qm\s,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",480,2,8,11,6,3,"(4, 2, 2, 1, 5, 4, 5, 5)",2.25,1.5,False
4964,G?qj]w,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",523,2,8,9,10,5,"(3, 3, 2, 1, 5, 5, 4, 5)",2.0,1.4142,False
4971,G?qk}w,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",485,2,8,10,8,4,"(4, 2, 1, 2, 5, 5, 4, 5)",2.25,1.5,False
5106,G?o|^S,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",506,2,8,10,10,4,"(3, 2, 3, 1, 5, 4, 5, 5)",2.0,1.4142,False
5793,GCQdf{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",627,2,8,8,6,1,"(4, 2, 3, 3, 2, 3, 4, 7)",2.25,1.5,False
5986,GCQffk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",497,2,8,11,9,3,"(4, 3, 3, 3, 1, 3, 5, 6)",2.0,1.4142,False
6013,GCQfV[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,10,7,4,"(4, 3, 3, 1, 3, 3, 5, 6)",2.0,1.4142,False
6084,GCQdns,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",627,2,8,8,6,1,"(4, 2, 3, 3, 2, 3, 5, 6)",1.75,1.3229,False
6290,GCQUv[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",552,2,8,8,8,5,"(4, 3, 1, 3, 3, 3, 5, 6)",2.0,1.4142,False
6296,GCQUnw,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",525,2,8,8,7,4,"(4, 3, 1, 4, 2, 4, 4, 6)",2.0,1.4142,False
6308,GCQTnw,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",600,2,8,8,4,1,"(4, 2, 2, 4, 2, 4, 4, 6)",1.75,1.3229,False
6323,GCQVmw,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",525,2,8,8,7,4,"(4, 3, 1, 4, 2, 4, 5, 5)",1.75,1.3229,False
6523,GCRems,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",523,2,8,9,10,5,"(4, 4, 1, 3, 2, 4, 5, 5)",1.75,1.3229,False
6527,GCRei{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",516,2,8,10,8,5,"(3, 4, 1, 3, 2, 5, 5, 5)",2.0,1.4142,False
6569,GCRbmk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",506,2,8,10,10,4,"(3, 4, 2, 3, 1, 5, 5, 5)",2.0,1.4142,False
6570,GCRblk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",506,2,8,10,10,4,"(3, 3, 3, 3, 1, 5, 5, 5)",1.75,1.3229,False
6663,GCRVFk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",512,2,8,10,9,4,"(4, 4, 2, 3, 1, 4, 4, 6)",2.0,1.4142,False
6676,GCRUVk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,9,9,5,"(4, 4, 1, 3, 2, 4, 4, 6)",2.0,1.4142,False
6698,GCRVdk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",485,2,8,10,8,4,"(4, 3, 2, 4, 1, 4, 5, 5)",1.75,1.3229,False
6721,GCRVUk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,9,9,5,"(4, 4, 1, 3, 2, 4, 5, 5)",1.75,1.3229,False
6742,GCRUtk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",525,2,8,8,7,4,"(4, 3, 1, 4, 2, 4, 5, 5)",1.75,1.3229,False
6775,GCRU^g,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,9,9,5,"(4, 4, 1, 3, 2, 5, 4, 5)",1.75,1.3229,False
6872,GCQvFk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",512,2,8,10,9,4,"(4, 3, 3, 3, 1, 4, 4, 6)",1.75,1.3229,False
6930,GCQte{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",600,2,8,8,4,1,"(4, 2, 2, 4, 2, 4, 4, 6)",1.75,1.3229,False
7026,GCQvTk,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",627,2,8,8,6,1,"(4, 2, 3, 3, 2, 4, 5, 5)",1.25,1.118,False
7047,GCQunc,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",485,2,8,10,8,4,"(4, 3, 2, 4, 1, 4, 5, 5)",1.75,1.3229,False
7077,GCQu]s,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",552,2,8,8,8,5,"(4, 3, 1, 3, 3, 4, 5, 5)",1.5,1.2247,False
7080,GCQuY{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",552,2,8,8,8,5,"(3, 3, 1, 3, 3, 5, 5, 5)",1.75,1.3229,False
7369,GCpbV[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",513,2,8,10,9,5,"(3, 4, 3, 1, 4, 3, 4, 6)",1.75,1.3229,False
7412,GCpfR[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",516,2,8,10,8,5,"(3, 4, 3, 1, 4, 3, 5, 5)",1.5,1.2247,False
7494,GCpfM[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",516,2,8,10,8,5,"(4, 4, 2, 1, 3, 4, 5, 5)",1.75,1.3229,False
7515,GCpems,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",523,2,8,9,10,5,"(4, 4, 1, 3, 3, 3, 5, 5)",1.5,1.2247,False
7517,GCpem[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",523,2,8,9,10,5,"(4, 4, 1, 2, 3, 4, 5, 5)",1.75,1.3229,False
7869,GCrRUw,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,9,9,5,"(4, 4, 1, 3, 4, 4, 3, 5)",1.25,1.118,False
7878,GCrRU[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",528,2,8,9,9,5,"(4, 4, 1, 2, 4, 4, 4, 5)",1.5,1.2247,False
8521,GCXfVS,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",480,2,8,11,6,3,"(3, 4, 4, 1, 4, 2, 5, 5)",1.75,1.3229,False
8544,GCXer[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",627,2,8,8,6,1,"(2, 4, 3, 2, 4, 3, 5, 5)",1.25,1.118,False
9356,GCXnbW,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",600,2,8,8,4,1,"(2, 4, 4, 2, 4, 4, 4, 4)",0.75,0.866,False
9808,GCdbF{,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",720,2,8,6,1,0,"(3, 3, 3, 3, 3, 3, 3, 7)",1.75,1.3229,False
9863,GCdbNw,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",720,2,8,6,1,0,"(3, 3, 3, 3, 3, 4, 3, 6)",1.0,1.0,False
9885,GCdeuw,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",525,2,8,8,7,4,"(4, 3, 1, 4, 4, 3, 4, 5)",1.25,1.118,False
9925,GCdem[,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",552,2,8,8,8,5,"(4, 3, 1, 3, 3, 4, 5, 5)",1.5,1.2247,False
9937,GCdc}w,8,14,"(1, 14, 83, 269, 512, 569, 340, 84, 0)",525,2,8,8,7,4,"(4, 2, 1, 4, 4, 4, 4, 5)",1.5,1.2247,False
2893,G?bfJ{,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",504,2,8,10,8,3,"(3, 3, 3, 1, 2, 5, 5, 6)",2.5,1.5811,False
2932,G?bb^k,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",504,2,8,10,8,3,"(3, 3, 3, 1, 2, 5, 5, 6)",2.5,1.5811,False
3712,G?qbV{,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",560,2,8,8,10,7,"(3, 3, 3, 1, 4, 3, 4, 7)",2.5,1.5811,False
3766,G?qfVs,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",516,2,8,10,6,5,"(4, 3, 3, 1, 4, 2, 5, 6)",2.25,1.5,False
3768,G?qfU{,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",521,2,8,9,8,5,"(4, 3, 2, 1, 4, 3, 5, 6)",2.25,1.5,False
3841,G?qbv[,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",560,2,8,8,10,7,"(3, 3, 3, 1, 4, 3, 5, 6)",2.0,1.4142,False
3858,G?qe^s,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",521,2,8,9,8,5,"(4, 3, 2, 1, 4, 3, 5, 6)",2.25,1.5,False
3870,G?qbZ{,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",528,2,8,8,9,5,"(2, 3, 3, 1, 4, 4, 5, 6)",2.25,1.5,False
4528,G?qvVS,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",516,2,8,10,6,5,"(4, 3, 3, 1, 4, 3, 5, 5)",1.5,1.2247,False
4593,G?qvNK,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",516,2,8,10,6,5,"(4, 3, 3, 1, 2, 5, 5, 5)",2.0,1.4142,False
4633,G?qu^S,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",521,2,8,9,8,5,"(4, 3, 2, 1, 4, 4, 5, 5)",1.75,1.3229,False
4863,G?qjf[,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",560,2,8,8,10,7,"(3, 3, 3, 1, 4, 4, 4, 6)",1.75,1.3229,False
4899,G?qmvS,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",521,2,8,9,8,5,"(4, 3, 2, 1, 5, 3, 5, 5)",2.0,1.4142,False
4955,G?qmZs,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",528,2,8,8,9,5,"(3, 3, 2, 1, 5, 4, 5, 5)",2.0,1.4142,False
5063,G?o~VS,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",504,2,8,10,8,3,"(3, 3, 3, 1, 5, 3, 5, 5)",1.75,1.3229,False
5094,G?o}^S,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",504,2,8,10,8,3,"(3, 3, 2, 1, 5, 4, 5, 5)",2.0,1.4142,False
6416,GCRcu{,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",560,2,8,8,10,7,"(4, 3, 1, 3, 3, 4, 4, 6)",1.75,1.3229,False
6475,GCReus,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",528,2,8,8,9,5,"(4, 4, 1, 3, 3, 3, 5, 5)",1.5,1.2247,False
6526,GCRek{,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",521,2,8,9,8,5,"(4, 3, 1, 3, 2, 5, 5, 5)",2.0,1.4142,False
6568,GCRbnK,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",504,2,8,10,8,3,"(3, 4, 3, 2, 1, 5, 5, 5)",2.0,1.4142,False
6587,GCRc{{,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",516,2,8,10,6,5,"(4, 2, 1, 3, 3, 5, 5, 5)",2.0,1.4142,False
7340,GCpdV[,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",560,2,8,8,10,7,"(4, 3, 3, 1, 4, 3, 4, 6)",1.75,1.3229,False
7409,GCpfVS,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",516,2,8,10,6,5,"(4, 4, 3, 1, 4, 2, 5, 5)",1.75,1.3229,False
7411,GCpfU[,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",521,2,8,9,8,5,"(4, 4, 2, 1, 4, 3, 5, 5)",1.75,1.3229,False
7492,GCpfNK,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",516,2,8,10,6,5,"(4, 4, 3, 1, 2, 4, 5, 5)",1.75,1.3229,False
7496,GCpfJ[,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",521,2,8,9,8,5,"(3, 4, 3, 1, 3, 4, 5, 5)",1.5,1.2247,False
7516,GCpemk,8,14,"(1, 14, 83, 270, 519, 586, 357, 90, 0)",528,2,8,8,9,5,"(4, 4, 1, 3, 2, 4, 5, 5)",1.75,1.3229,False
1133,G?AF~{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",512,1,8,15,4,0,"(3, 2, 2, 2, 2, 3, 7, 7)",4.25,2.0616,False
1367,G?BD~{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",548,1,8,12,7,3,"(3, 2, 2, 2, 2, 4, 6, 7)",3.5,1.8708,False
1472,G?Bc~{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",560,1,8,11,8,4,"(3, 2, 2, 2, 2, 5, 5, 7)",3.25,1.8028,False
1487,G?Be|{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",572,1,8,10,9,7,"(3, 2, 2, 2, 2, 5, 6, 6)",3.0,1.7321,False
1731,G?`Fv{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",576,1,8,11,7,1,"(3, 3, 2, 2, 3, 2, 6, 7)",3.25,1.8028,False
1999,G?bDv{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",612,1,8,9,7,5,"(4, 2, 2, 2, 3, 3, 5, 7)",2.75,1.6583,False
2047,G?bDn{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",576,1,8,10,9,5,"(4, 2, 2, 2, 2, 4, 5, 7)",3.0,1.7321,False
2071,G?bFl{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",580,1,8,10,8,5,"(4, 2, 2, 2, 2, 4, 6, 6)",2.75,1.6583,False
2488,G?`ev{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",648,1,8,8,6,4,"(3, 3, 2, 2, 3, 3, 5, 7)",2.5,1.5811,False
2537,G?`en{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",609,1,8,9,8,4,"(3, 3, 2, 2, 2, 4, 5, 7)",2.75,1.6583,False
2590,G?`c~{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",608,1,8,9,8,2,"(3, 2, 2, 2, 3, 4, 5, 7)",2.75,1.6583,False
2604,G?`fm{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",609,1,8,9,8,4,"(3, 3, 2, 2, 2, 4, 6, 6)",2.5,1.5811,False
2619,G?`e|{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",624,1,8,8,9,5,"(3, 2, 2, 2, 3, 4, 6, 6)",2.5,1.5811,False
2670,G?aNf{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",608,1,8,9,7,3,"(4, 2, 2, 2, 3, 3, 5, 7)",2.75,1.6583,False
2692,G?aNvs,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",560,1,8,12,4,3,"(4, 2, 2, 2, 4, 2, 6, 6)",2.75,1.6583,False
2908,G?bel{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",594,1,8,9,9,7,"(4, 2, 2, 2, 2, 5, 5, 6)",2.5,1.5811,False
2945,G?bc~k,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",584,1,8,10,7,5,"(4, 2, 2, 2, 2, 5, 5, 6)",2.5,1.5811,False
3082,G?`uV{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",672,1,8,7,5,5,"(3, 3, 2, 2, 3, 4, 4, 7)",2.25,1.5,False
3139,G?`vM{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",627,1,8,8,8,7,"(3, 3, 2, 2, 2, 5, 5, 6)",2.25,1.5,False
3162,G?`u^k,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",612,1,8,9,7,5,"(3, 3, 2, 2, 2, 5, 5, 6)",2.25,1.5,False
3164,G?`u\{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",640,1,8,7,9,7,"(3, 2, 2, 2, 3, 5, 5, 6)",2.25,1.5,False
3260,G?bLf{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",632,1,8,8,7,5,"(4, 2, 2, 2, 3, 4, 4, 7)",2.5,1.5811,False
3796,G?qet{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",636,1,8,8,7,5,"(4, 2, 2, 2, 4, 3, 5, 6)",2.0,1.4142,False
4080,G?otV{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",672,1,8,7,6,5,"(3, 2, 3, 2, 4, 3, 4, 7)",2.25,1.5,False
4150,G?ovT{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",672,1,8,7,6,5,"(3, 2, 3, 2, 4, 3, 5, 6)",1.75,1.3229,False
4185,G?ou\{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",632,1,8,8,7,5,"(3, 2, 2, 2, 4, 4, 5, 6)",2.0,1.4142,False
4198,G?ot]{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",651,1,8,7,8,7,"(3, 2, 2, 2, 4, 4, 5, 6)",2.0,1.4142,False
4609,G?qtm[,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",624,1,8,9,5,3,"(4, 2, 2, 2, 3, 5, 5, 5)",1.75,1.3229,False
4720,G?rLd{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",640,1,8,8,6,3,"(4, 2, 2, 2, 4, 4, 4, 6)",1.75,1.3229,False
5097,G?o}X{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",576,1,8,11,4,4,"(2, 2, 2, 2, 5, 5, 5, 5)",2.25,1.5,False
5111,G?o|Y{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",600,1,8,9,8,6,"(2, 2, 2, 2, 5, 5, 5, 5)",2.25,1.5,False
5662,GCOff{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",640,1,8,8,8,3,"(3, 3, 3, 3, 2, 2, 5, 7)",2.5,1.5811,False
5676,GCOfvk,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",640,1,8,8,8,3,"(3, 3, 3, 3, 2, 2, 6, 6)",2.25,1.5,False
5774,GCQef{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",667,1,8,7,7,5,"(4, 3, 2, 3, 2, 3, 4, 7)",2.25,1.5,False
5880,GCQeV{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",664,1,8,7,7,4,"(4, 3, 2, 2, 3, 3, 4, 7)",2.25,1.5,False
5936,GCQbV{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",712,1,8,6,5,4,"(3, 3, 3, 2, 3, 3, 4, 7)",2.0,1.4142,False
5965,GCQeN{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",630,1,8,8,8,6,"(4, 3, 2, 2, 2, 4, 4, 7)",2.5,1.5811,False
6034,GCQevk,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",667,1,8,7,7,5,"(4, 3, 2, 3, 2, 3, 5, 6)",1.75,1.3229,False
6035,GCQev[,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",688,1,8,6,7,7,"(4, 3, 2, 2, 3, 3, 5, 6)",1.75,1.3229,False
6076,GCQfM{,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",635,1,8,8,7,6,"(4, 3, 2, 2, 2, 4, 5, 6)",2.0,1.4142,False
6096,GCQe^k,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",630,1,8,8,8,6,"(4, 3, 2, 2, 2, 4, 5, 6)",2.0,1.4142,False
6262,GCQVfs,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",620,1,8,9,6,3,"(4, 3, 2, 4, 2, 2, 5, 6)",2.0,1.4142,False
6279,GCQVVs,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",648,1,8,8,6,4,"(4, 3, 2, 3, 3, 2, 5, 6)",1.75,1.3229,False
6280,GCQVVk,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",664,1,8,7,7,4,"(4, 3, 2, 3, 2, 3, 5, 6)",1.75,1.3229,False
6550,GCRdm[,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",636,1,8,8,7,5,"(4, 3, 2, 2, 2, 5, 5, 5)",1.75,1.3229,False
6969,GCQuVk,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",672,1,8,7,6,5,"(4, 3, 2, 3, 2, 4, 4, 6)",1.5,1.2247,False
6970,GCQuV[,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",696,1,8,6,6,6,"(4, 3, 2, 2, 3, 4, 4, 6)",1.5,1.2247,False
6994,GCQrVk,8,14,"(1, 14, 83, 270, 520, 592, 368, 96, 0)",712,1,8,6,5,4,"(3, 3, 3, 3, 2, 4, 4, 6)",1.25,1.118,False
