Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
9178,GCZJj{,8,16,"(1, 16, 110, 420, 959, 1304, 970, 300, 0)",2398,1,10,17,14,11,"(2, 4, 3, 3, 4, 5, 5, 6)",1.5,1.2247,False
11544,GQjfK{,8,16,"(1, 16, 110, 420, 959, 1304, 970, 300, 0)",2436,1,10,17,11,13,"(5, 3, 4, 2, 3, 5, 5, 5)",1.25,1.118,False
11552,GQjdm[,8,16,"(1, 16, 110, 420, 959, 1304, 970, 300, 0)",2443,1,10,16,15,11,"(5, 3, 4, 2, 3, 5, 5, 5)",1.25,1.118,False
9993,GCfvS{,8,16,"(1, 16, 110, 421, 963, 1303, 954, 288, 0)",2304,1,10,15,18,9,"(5, 2, 2, 4, 4, 5, 5, 5)",1.5,1.2247,False
7190,GCRtu{,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2470,1,10,14,20,13,"(4, 3, 2, 4, 3, 5, 5, 6)",1.5,1.2247,False
7646,GCpVv[,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2424,1,10,15,20,12,"(4, 4, 2, 3, 4, 3, 6, 6)",1.75,1.3229,False
8019,GCpuv[,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2551,1,10,13,19,14,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
8039,GCpul{,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2476,1,10,14,20,14,"(4, 3, 2, 4, 3, 5, 5, 6)",1.5,1.2247,False
8040,GCpuj{,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2455,1,10,15,18,12,"(3, 4, 2, 4, 3, 5, 5, 6)",1.5,1.2247,False
8138,GCrJr{,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2452,1,10,15,18,11,"(3, 4, 2, 3, 5, 4, 5, 6)",1.5,1.2247,False
8329,GCrts{,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2316,1,10,15,18,11,"(5, 2, 2, 4, 4, 5, 5, 5)",1.5,1.2247,False
10416,GCvdmk,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2503,1,10,14,19,13,"(5, 3, 2, 4, 3, 5, 5, 5)",1.25,1.118,False
10994,GEhtt[,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2640,1,10,12,18,15,"(4, 2, 4, 4, 4, 4, 5, 5)",0.75,0.866,False
10995,GEhts{,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2575,1,10,13,18,15,"(4, 2, 3, 5, 4, 4, 5, 5)",1.0,1.0,False
11521,GQhVvW,8,16,"(1, 16, 110, 421, 965, 1315, 976, 300, 0)",2850,1,10,10,14,13,"(4, 4, 4, 3, 4, 3, 5, 5)",0.5,0.7071,False
4581,G?qrv{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2604,1,10,15,18,16,"(3, 3, 3, 3, 4, 4, 5, 7)",1.75,1.3229,False
4656,G?qvj{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2514,1,10,15,17,15,"(3, 3, 3, 3, 3, 5, 6, 6)",1.75,1.3229,False
5432,G?zVVs,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2400,1,10,17,10,13,"(4, 4, 3, 2, 5, 3, 5, 6)",1.5,1.2247,False
5463,G?zTv[,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2471,1,10,15,17,16,"(4, 3, 3, 2, 5, 4, 5, 6)",1.5,1.2247,False
6507,GCRdv{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2590,1,10,15,20,12,"(4, 3, 3, 3, 3, 4, 5, 7)",1.75,1.3229,False
7581,GCpfl{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2622,1,10,13,18,16,"(4, 3, 3, 3, 3, 4, 6, 6)",1.5,1.2247,False
7582,GCpfj{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2601,1,10,14,17,14,"(3, 4, 3, 3, 3, 4, 6, 6)",1.5,1.2247,False
7779,GCrevs,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2419,1,10,15,16,11,"(5, 4, 2, 3, 4, 3, 5, 6)",1.5,1.2247,False
7803,GCrdu{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2464,1,10,15,18,13,"(5, 3, 2, 3, 4, 4, 5, 6)",1.5,1.2247,False
7804,GCrdt{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2440,1,10,16,17,11,"(5, 2, 3, 3, 4, 4, 5, 6)",1.5,1.2247,False
8242,GCqne{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2478,1,10,14,20,14,"(5, 3, 2, 3, 4, 4, 5, 6)",1.5,1.2247,False
8406,GCrluw,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2515,1,10,14,18,15,"(5, 3, 2, 3, 5, 5, 4, 5)",1.25,1.118,False
8656,GCZeu{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2535,1,10,14,18,14,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
8709,GCZel{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2656,1,10,13,17,16,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
8848,GCZVVs,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2703,1,10,13,14,15,"(4, 4, 3, 3, 4, 3, 5, 6)",1.0,1.0,False
8852,GCZVT{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2752,1,10,11,17,17,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
8853,GCZVR{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2718,1,10,12,16,15,"(3, 4, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
8886,GCZTv[,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2781,1,10,12,18,18,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9049,GCZNe{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2560,1,10,13,19,15,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
9079,GCZLvs,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2669,1,10,12,18,17,"(4, 3, 3, 3, 5, 3, 5, 6)",1.25,1.118,False
9102,GCZJt{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2688,1,10,13,20,17,"(3, 3, 3, 3, 5, 4, 5, 6)",1.25,1.118,False
9152,GCZLnk,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2631,1,10,14,15,15,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
9490,GCY^F{,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2679,1,10,14,18,15,"(4, 3, 3, 3, 4, 4, 4, 7)",1.5,1.2247,False
9515,GCY^Vs,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2622,1,10,13,17,14,"(4, 3, 3, 3, 5, 3, 5, 6)",1.25,1.118,False
10345,GCvevS,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2448,1,10,15,15,11,"(5, 4, 2, 3, 5, 3, 5, 5)",1.25,1.118,False
10993,GEhtrk,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2797,1,10,12,18,17,"(3, 3, 4, 5, 3, 4, 5, 5)",0.75,0.866,False
11613,GQjRf[,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2831,1,10,12,16,18,"(4, 4, 4, 3, 3, 4, 4, 6)",0.75,0.866,False
11633,GQjVVg,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2832,1,10,10,16,17,"(5, 4, 4, 3, 3, 4, 4, 5)",0.5,0.7071,False
11636,GQjVVc,8,16,"(1, 16, 110, 421, 966, 1321, 987, 306, 0)",2743,1,10,12,15,16,"(5, 4, 4, 3, 3, 3, 5, 5)",0.75,0.866,False
7188,GCRtvk,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2430,1,10,16,17,9,"(4, 3, 3, 4, 2, 5, 5, 6)",1.5,1.2247,False
8908,GCZTnw,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2750,1,10,12,15,17,"(4, 3, 3, 4, 3, 5, 4, 6)",1.0,1.0,False
9030,GCZJf{,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2702,1,10,14,18,17,"(3, 4, 3, 3, 4, 4, 4, 7)",1.5,1.2247,False
9691,GCZju[,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2486,1,10,15,17,12,"(3, 4, 3, 2, 5, 5, 5, 5)",1.25,1.118,False
9730,GCZ^ek,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2570,1,10,14,16,13,"(4, 4, 2, 4, 3, 5, 5, 5)",1.0,1.0,False
10691,GEhffs,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2543,1,10,15,15,16,"(4, 4, 4, 4, 3, 2, 5, 6)",1.25,1.118,False
10710,GEhev[,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2773,1,10,13,17,18,"(4, 4, 3, 3, 4, 3, 5, 6)",1.0,1.0,False
10722,GEhbvs,8,16,"(1, 16, 110, 421, 967, 1327, 998, 312, 0)",2550,1,10,14,18,14,"(3, 4, 4, 4, 4, 2, 5, 6)",1.25,1.118,False
8675,GCZbv[,8,16,"(1, 16, 110, 421, 968, 1333, 1009, 318, 0)",2528,1,10,15,16,12,"(3, 4, 4, 2, 4, 4, 5, 6)",1.25,1.118,False
8677,GCZbr{,8,16,"(1, 16, 110, 421, 968, 1333, 1009, 318, 0)",2504,1,10,16,15,12,"(2, 4, 4, 3, 4, 4, 5, 6)",1.25,1.118,False
10762,GEjeuk,8,16,"(1, 16, 110, 421, 968, 1333, 1009, 318, 0)",2558,1,10,15,15,14,"(5, 4, 2, 4, 3, 4, 5, 5)",1.0,1.0,False
11012,GEhrrk,8,16,"(1, 16, 110, 421, 968, 1333, 1009, 318, 0)",2582,1,10,14,16,14,"(2, 4, 4, 5, 3, 4, 5, 5)",1.0,1.0,False
9502,GCY^e{,8,16,"(1, 16, 110, 422, 973, 1338, 1004, 312, 0)",2575,1,10,13,20,14,"(4, 3, 2, 4, 4, 4, 5, 6)",1.25,1.118,False
11656,GQjRuk,8,16,"(1, 16, 110, 422, 973, 1338, 1004, 312, 0)",2880,1,10,10,15,14,"(4, 4, 3, 4, 3, 4, 5, 5)",0.5,0.7071,False
8004,GCpvU{,8,16,"(1, 16, 110, 422, 974, 1344, 1015, 318, 0)",2590,1,10,13,20,15,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
8017,GCpuvs,8,16,"(1, 16, 110, 422, 974, 1344, 1015, 318, 0)",2527,1,10,14,16,12,"(4, 4, 2, 4, 4, 3, 5, 6)",1.25,1.118,False
8003,GCpvV[,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2576,1,10,14,18,14,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
8050,GCprn[,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2688,1,10,13,17,14,"(3, 4, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
8229,GCqjf{,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2744,1,10,13,21,18,"(4, 3, 3, 3, 4, 4, 4, 7)",1.5,1.2247,False
8884,GCZTvs,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2780,1,10,12,15,17,"(4, 3, 3, 4, 4, 3, 5, 6)",1.0,1.0,False
8885,GCZTvk,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2780,1,10,12,16,18,"(4, 3, 3, 4, 3, 4, 5, 6)",1.0,1.0,False
9098,GCZJvs,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2690,1,10,13,17,15,"(3, 4, 3, 3, 5, 3, 5, 6)",1.25,1.118,False
10391,GCvfLk,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2724,1,10,13,15,16,"(5, 3, 3, 3, 3, 5, 5, 5)",1.0,1.0,False
10980,GEhus{,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2630,1,10,13,18,16,"(4, 3, 2, 5, 4, 4, 5, 5)",1.0,1.0,False
11530,GQjdvg,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2820,1,10,11,16,16,"(5, 3, 5, 3, 3, 4, 4, 5)",0.75,0.866,False
11611,GQjRfw,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2880,1,10,10,16,17,"(4, 4, 4, 4, 3, 4, 3, 6)",0.75,0.866,False
11614,GQjRe{,8,16,"(1, 16, 110, 422, 975, 1350, 1026, 324, 0)",2855,1,10,11,15,18,"(4, 4, 3, 4, 3, 4, 4, 6)",0.75,0.866,False
10709,GEhevk,8,16,"(1, 16, 110, 422, 976, 1356, 1037, 330, 0)",2798,1,10,12,16,18,"(4, 4, 3, 4, 3, 3, 5, 6)",1.0,1.0,False
10759,GEjeus,8,16,"(1, 16, 110, 422, 976, 1356, 1037, 330, 0)",2568,1,10,14,15,14,"(5, 4, 2, 4, 4, 3, 5, 5)",1.0,1.0,False
10945,GEhuU{,8,16,"(1, 16, 110, 422, 976, 1356, 1037, 330, 0)",2688,1,10,12,19,17,"(4, 4, 2, 4, 4, 4, 4, 6)",1.0,1.0,False
9688,GCZjvW,8,16,"(1, 16, 110, 422, 977, 1362, 1048, 336, 0)",2592,1,10,15,14,12,"(3, 4, 4, 2, 5, 5, 4, 5)",1.0,1.0,False
10348,GCvers,8,16,"(1, 16, 110, 423, 983, 1373, 1054, 336, 0)",2604,1,10,13,17,13,"(4, 4, 2, 4, 5, 3, 5, 5)",1.0,1.0,False
11653,GQjRvS,8,16,"(1, 16, 110, 423, 983, 1373, 1054, 336, 0)",2930,1,10,10,16,18,"(4, 4, 4, 3, 4, 3, 5, 5)",0.5,0.7071,False
10978,GEhuts,8,16,"(1, 16, 110, 423, 984, 1379, 1065, 342, 0)",2870,1,10,11,17,18,"(4, 3, 3, 5, 4, 3, 5, 5)",0.75,0.866,False
10165,GCxvVS,8,16,"(1, 16, 110, 423, 985, 1385, 1076, 348, 0)",2592,1,10,15,12,11,"(4, 4, 4, 2, 5, 3, 5, 5)",1.0,1.0,False
11654,GQjRrs,8,16,"(1, 16, 110, 424, 993, 1408, 1104, 360, 0)",3000,1,10,10,14,17,"(3, 4, 4, 4, 4, 3, 5, 5)",0.5,0.7071,False
5321,G?zfF{,8,16,"(1, 16, 111, 425, 953, 1231, 837, 230, 0)",1792,2,9,27,9,7,"(4, 4, 4, 1, 4, 4, 4, 7)",2.25,1.5,False
5365,G?zff[,8,16,"(1, 16, 111, 425, 953, 1231, 837, 230, 0)",1792,2,9,27,9,7,"(4, 4, 4, 1, 4, 4, 5, 6)",1.75,1.3229,False
5369,G?zfVw,8,16,"(1, 16, 111, 425, 953, 1231, 837, 230, 0)",1840,2,9,24,15,7,"(4, 4, 4, 1, 5, 4, 4, 6)",1.75,1.3229,False
5516,G?znfS,8,16,"(1, 16, 111, 425, 953, 1231, 837, 230, 0)",1840,2,9,24,15,7,"(4, 4, 4, 1, 5, 4, 5, 5)",1.5,1.2247,False
10071,GCzfVW,8,16,"(1, 16, 111, 425, 953, 1231, 837, 230, 0)",1840,2,9,24,15,7,"(5, 4, 4, 1, 5, 4, 4, 5)",1.5,1.2247,False
3367,G?bN~w,8,16,"(1, 16, 111, 427, 972, 1297, 932, 276, 0)",2160,1,9,21,14,7,"(4, 3, 2, 2, 4, 5, 6, 6)",2.25,1.5,False
6333,GCQV~w,8,16,"(1, 16, 111, 427, 972, 1297, 932, 276, 0)",2400,1,9,17,14,6,"(4, 3, 2, 4, 3, 4, 6, 6)",1.75,1.3229,False
4365,G?re~w,8,16,"(1, 16, 111, 427, 974, 1307, 948, 284, 0)",2296,1,9,21,16,11,"(4, 4, 2, 2, 4, 5, 5, 6)",1.75,1.3229,False
8372,GCrnUk,8,16,"(1, 16, 111, 427, 974, 1307, 948, 284, 0)",2320,1,9,21,15,10,"(5, 4, 2, 2, 4, 5, 5, 5)",1.5,1.2247,False
8569,GCXf^w,8,16,"(1, 16, 111, 427, 974, 1307, 948, 284, 0)",2496,1,9,19,14,9,"(3, 4, 4, 2, 4, 4, 5, 6)",1.25,1.118,False
1514,G?Bvv{,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2187,1,9,26,10,10,"(3, 3, 3, 3, 2, 5, 6, 7)",2.75,1.6583,False
3381,G?bvf{,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2295,1,9,24,12,7,"(4, 3, 3, 3, 2, 5, 5, 7)",2.25,1.5,False
3422,G?bvnw,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2322,1,9,23,13,7,"(4, 3, 3, 3, 2, 6, 5, 6)",2.0,1.4142,False
3427,G?bv^w,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2358,1,9,21,17,10,"(4, 3, 3, 2, 3, 6, 5, 6)",2.0,1.4142,False
4659,G?qv^w,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2502,1,9,18,18,14,"(4, 3, 3, 2, 4, 5, 5, 6)",1.5,1.2247,False
4665,G?qt~w,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2478,1,9,19,17,11,"(4, 2, 3, 3, 4, 5, 5, 6)",1.5,1.2247,False
5124,G?o~^w,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2403,1,9,20,18,9,"(3, 3, 3, 2, 5, 5, 5, 6)",1.75,1.3229,False
5270,G?q|r{,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2415,1,9,20,18,11,"(3, 2, 3, 3, 5, 5, 5, 6)",1.75,1.3229,False
6614,GCRfnw,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2473,1,9,19,18,9,"(4, 4, 3, 3, 2, 5, 5, 6)",1.5,1.2247,False
6621,GCRe~w,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2497,1,9,18,19,12,"(4, 4, 2, 3, 3, 5, 5, 6)",1.5,1.2247,False
7136,GCRvf[,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2455,1,9,20,16,9,"(4, 4, 3, 3, 2, 5, 5, 6)",1.5,1.2247,False
7586,GCpf^w,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2577,1,9,17,18,13,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
9649,GCZnUk,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2575,1,9,18,15,12,"(4, 4, 3, 2, 4, 5, 5, 5)",1.0,1.0,False
9653,GCZnS{,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2475,1,9,20,14,11,"(4, 3, 3, 2, 5, 5, 5, 5)",1.25,1.118,False
9750,GCZ]t[,8,16,"(1, 16, 111, 428, 981, 1325, 968, 292, 0)",2535,1,9,18,17,14,"(4, 3, 2, 3, 5, 5, 5, 5)",1.25,1.118,False
4750,G?rNvw,8,16,"(1, 16, 111, 429, 987, 1337, 977, 294, 0)",2304,1,9,19,16,9,"(4, 4, 2, 2, 5, 4, 5, 6)",1.75,1.3229,False
3428,G?bv^s,8,16,"(1, 16, 111, 429, 988, 1343, 988, 300, 0)",2367,1,9,20,17,10,"(4, 3, 3, 2, 3, 5, 6, 6)",2.0,1.4142,False
4996,G?qj~w,8,16,"(1, 16, 111, 429, 988, 1343, 988, 300, 0)",2431,1,9,18,20,12,"(3, 3, 3, 2, 5, 5, 5, 6)",1.75,1.3229,False
6802,GCRV^w,8,16,"(1, 16, 111, 429, 988, 1343, 988, 300, 0)",2503,1,9,17,19,11,"(4, 4, 2, 3, 3, 5, 5, 6)",1.5,1.2247,False
7111,GCQv^w,8,16,"(1, 16, 111, 429, 988, 1343, 988, 300, 0)",2688,1,9,15,17,11,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
9954,GCdfnw,8,16,"(1, 16, 111, 429, 988, 1343, 988, 300, 0)",2775,1,9,14,15,11,"(4, 3, 3, 4, 3, 4, 5, 6)",1.0,1.0,False
4274,G?rff{,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2416,1,9,22,14,11,"(4, 4, 3, 2, 3, 4, 5, 7)",2.0,1.4142,False
4355,G?rfns,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2464,1,9,20,17,13,"(4, 4, 3, 2, 3, 4, 6, 6)",1.75,1.3229,False
4981,G?qnvk,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2470,1,9,19,20,12,"(4, 3, 3, 2, 4, 4, 6, 6)",1.75,1.3229,False
5167,G?rnfk,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2488,1,9,20,15,13,"(4, 4, 3, 2, 3, 5, 5, 6)",1.5,1.2247,False
5213,G?rlvk,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2518,1,9,18,20,14,"(4, 3, 3, 2, 4, 5, 5, 6)",1.5,1.2247,False
5354,G?zef{,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2496,1,9,21,13,13,"(4, 4, 3, 2, 4, 4, 4, 7)",1.75,1.3229,False
5431,G?zVVw,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2568,1,9,19,14,15,"(4, 4, 3, 2, 5, 4, 4, 6)",1.25,1.118,False
5479,G?zT~W,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2574,1,9,17,20,16,"(4, 3, 3, 2, 5, 5, 5, 5)",1.25,1.118,False
7748,GCrff[,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2496,1,9,20,16,11,"(5, 4, 3, 2, 3, 4, 5, 6)",1.5,1.2247,False
7762,GCrfVk,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2511,1,9,19,18,12,"(5, 4, 3, 2, 3, 4, 5, 6)",1.5,1.2247,False
7778,GCrevw,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2575,1,9,18,18,13,"(5, 4, 2, 3, 4, 4, 4, 6)",1.25,1.118,False
7921,GCrVNs,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2521,1,9,18,21,13,"(5, 4, 2, 3, 3, 4, 5, 6)",1.5,1.2247,False
8180,GCrH~s,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2503,1,9,19,18,11,"(4, 3, 2, 3, 5, 4, 5, 6)",1.5,1.2247,False
8278,GCrvVK,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2559,1,9,18,18,13,"(5, 4, 3, 2, 3, 5, 5, 5)",1.25,1.118,False
8303,GCruvK,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2547,1,9,18,19,13,"(5, 4, 2, 3, 3, 5, 5, 5)",1.25,1.118,False
8615,GCZff[,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2544,1,9,20,14,11,"(4, 4, 4, 2, 3, 4, 5, 6)",1.25,1.118,False
8631,GCZfVk,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2560,1,9,19,16,11,"(4, 4, 4, 2, 3, 4, 5, 6)",1.25,1.118,False
8685,GCZfNw,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2592,1,9,18,17,13,"(4, 4, 4, 2, 3, 5, 4, 6)",1.25,1.118,False
9115,GCZNNs,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2601,1,9,17,20,14,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
9632,GCZnfK,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2600,1,9,18,17,11,"(4, 4, 4, 2, 3, 5, 5, 5)",1.0,1.0,False
9669,GCZmvK,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2617,1,9,17,19,14,"(4, 4, 3, 2, 4, 5, 5, 5)",1.0,1.0,False
10853,GEit^c,8,16,"(1, 16, 111, 429, 989, 1348, 996, 304, 0)",2607,1,9,18,16,13,"(5, 2, 4, 4, 3, 4, 5, 5)",1.0,1.0,False
8376,GCrnQ{,8,16,"(1, 16, 111, 429, 989, 1349, 999, 306, 0)",2340,1,9,19,15,9,"(4, 4, 2, 2, 5, 5, 5, 5)",1.5,1.2247,False
10851,GEit^W,8,16,"(1, 16, 111, 429, 992, 1365, 1026, 320, 0)",2610,1,9,19,14,14,"(5, 2, 4, 3, 4, 5, 4, 5)",1.0,1.0,False
4370,G?rd~s,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2479,1,9,18,20,13,"(4, 3, 3, 2, 4, 4, 6, 6)",1.75,1.3229,False
5170,G?rnd{,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2524,1,9,17,20,14,"(4, 3, 3, 2, 4, 5, 5, 6)",1.5,1.2247,False
5212,G?rlvs,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2512,1,9,18,17,14,"(4, 3, 3, 2, 5, 4, 5, 6)",1.5,1.2247,False
5450,G?zUt{,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2535,1,9,17,20,16,"(4, 3, 2, 3, 5, 4, 5, 6)",1.5,1.2247,False
5543,G?z^e[,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2376,1,9,18,17,12,"(4, 4, 2, 2, 5, 5, 5, 5)",1.5,1.2247,False
6816,GCRT~w,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2515,1,9,16,19,11,"(4, 3, 2, 4, 3, 5, 5, 6)",1.5,1.2247,False
7171,GCRuvw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2605,1,9,16,18,13,"(4, 4, 2, 4, 3, 5, 4, 6)",1.25,1.118,False
7765,GCrfT{,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2511,1,9,18,18,12,"(5, 3, 3, 2, 4, 4, 5, 6)",1.5,1.2247,False
7784,GCrer{,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2599,1,9,16,20,13,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
7926,GCrVJ{,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2524,1,9,17,21,13,"(4, 4, 2, 3, 3, 5, 5, 6)",1.5,1.2247,False
8016,GCpuvw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2698,1,9,16,20,14,"(4, 4, 2, 4, 4, 4, 4, 6)",1.0,1.0,False
8034,GCpunw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2643,1,9,16,23,14,"(4, 4, 2, 4, 3, 5, 4, 6)",1.25,1.118,False
8134,GCrJvk,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2634,1,9,16,23,13,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
