Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
10225,GCznfW,8,17,"(1, 17, 125, 512, 1250, 1799, 1396, 444, 0)",4320,1,11,21,18,13,"(5, 4, 4, 2, 5, 5, 4, 5)",0.9375,0.9682,False
5548,G?z^f[,8,17,"(1, 17, 125, 512, 1251, 1805, 1407, 450, 0)",4168,1,11,23,22,16,"(4, 4, 3, 2, 5, 5, 5, 6)",1.4375,1.199,False
10579,GCu~e[,8,17,"(1, 17, 125, 512, 1251, 1805, 1407, 450, 0)",4267,1,11,21,25,15,"(5, 3, 2, 4, 5, 5, 5, 5)",1.1875,1.0897,False
7213,GCRt~w,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4410,1,11,21,24,13,"(4, 3, 3, 4, 3, 6, 5, 6)",1.4375,1.199,False
7749,GCrff{,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4368,1,11,24,22,13,"(5, 4, 3, 3, 3, 4, 5, 7)",1.6875,1.299,False
7837,GCrfns,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4446,1,11,22,25,16,"(5, 4, 3, 3, 3, 4, 6, 6)",1.4375,1.199,False
8247,GCqnvk,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4465,1,11,21,28,18,"(5, 3, 3, 3, 4, 4, 6, 6)",1.4375,1.199,False
8289,GCrvVk,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4541,1,11,21,24,17,"(5, 4, 3, 3, 3, 5, 5, 6)",1.1875,1.0897,False
8410,GCrlvk,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4554,1,11,20,27,19,"(5, 3, 3, 3, 4, 5, 5, 6)",1.1875,1.0897,False
8618,GCZff{,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4520,1,11,23,20,15,"(4, 4, 4, 3, 3, 4, 5, 7)",1.4375,1.199,False
8729,GCZfns,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4608,1,11,21,23,17,"(4, 4, 4, 3, 3, 4, 6, 6)",1.1875,1.0897,False
8918,GCZVnw,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4670,1,11,19,21,18,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
8938,GCZT~w,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4730,1,11,17,24,20,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
9259,GCZNvk,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4622,1,11,20,25,19,"(4, 4, 3, 3, 4, 4, 6, 6)",1.1875,1.0897,False
9282,GCZJ~w,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4514,1,11,20,23,17,"(3, 4, 3, 3, 5, 5, 5, 6)",1.1875,1.0897,False
9641,GCZnfk,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4648,1,11,21,21,17,"(4, 4, 4, 3, 3, 5, 5, 6)",0.9375,0.9682,False
9681,GCZmvk,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4702,1,11,19,25,20,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
10394,GCvfNw,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4685,1,11,20,22,18,"(5, 4, 3, 3, 4, 5, 4, 6)",0.9375,0.9682,False
10407,GCvens,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4327,1,11,21,24,16,"(5, 4, 2, 4, 4, 4, 5, 6)",1.1875,1.0897,False
10746,GEjffk,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4288,1,11,23,19,16,"(5, 4, 4, 4, 2, 4, 5, 6)",1.1875,1.0897,False
11199,GEh}p{,8,17,"(1, 17, 125, 512, 1252, 1811, 1418, 456, 0)",4653,1,11,19,26,20,"(3, 3, 3, 5, 5, 5, 5, 5)",0.9375,0.9682,False
9695,GCZjvk,8,17,"(1, 17, 125, 512, 1253, 1817, 1429, 462, 0)",4712,1,11,21,24,18,"(3, 4, 4, 3, 4, 5, 5, 6)",0.9375,0.9682,False
10647,GEr^fW,8,17,"(1, 17, 125, 512, 1253, 1817, 1429, 462, 0)",4430,1,11,20,23,17,"(5, 5, 2, 4, 4, 5, 4, 5)",0.9375,0.9682,False
11062,GEjvbk,8,17,"(1, 17, 125, 512, 1253, 1817, 1429, 462, 0)",4370,1,11,22,20,17,"(4, 4, 4, 5, 2, 5, 5, 5)",0.9375,0.9682,False
11092,GEjuu[,8,17,"(1, 17, 125, 512, 1253, 1817, 1429, 462, 0)",4437,1,11,21,25,17,"(5, 4, 2, 4, 4, 5, 5, 5)",0.9375,0.9682,False
10273,GCz^c{,8,17,"(1, 17, 125, 513, 1258, 1822, 1424, 456, 0)",4272,1,11,20,25,14,"(5, 3, 2, 4, 5, 5, 5, 5)",1.1875,1.0897,False
8312,GCruvs,8,17,"(1, 17, 125, 513, 1259, 1828, 1435, 462, 0)",4332,1,11,20,24,15,"(5, 4, 2, 4, 4, 4, 5, 6)",1.1875,1.0897,False
8351,GCrru{,8,17,"(1, 17, 125, 513, 1259, 1828, 1435, 462, 0)",4368,1,11,20,28,15,"(4, 4, 2, 4, 4, 5, 5, 6)",1.1875,1.0897,False
5255,G?q~f{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4413,1,11,23,25,16,"(4, 3, 3, 3, 4, 5, 5, 7)",1.6875,1.299,False
5483,G?zT~s,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4469,1,11,21,23,22,"(4, 3, 3, 3, 5, 4, 6, 6)",1.4375,1.199,False
7842,GCrfj{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4455,1,11,21,25,16,"(4, 4, 3, 3, 3, 5, 6, 6)",1.4375,1.199,False
8292,GCrvT{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4569,1,11,19,26,19,"(5, 3, 3, 3, 4, 5, 5, 6)",1.1875,1.0897,False
8335,GCrtv[,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4590,1,11,20,28,19,"(5, 3, 3, 3, 4, 5, 5, 6)",1.1875,1.0897,False
8409,GCrlvw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4548,1,11,20,24,19,"(5, 3, 3, 3, 5, 5, 4, 6)",1.1875,1.0897,False
8740,GCZe~s,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4638,1,11,19,25,20,"(4, 4, 3, 3, 4, 4, 6, 6)",1.1875,1.0897,False
9582,GCY^vk,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4620,1,11,19,25,16,"(4, 3, 3, 4, 4, 4, 6, 6)",1.1875,1.0897,False
9643,GCZne{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4713,1,11,18,25,20,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
9679,GCZmvw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4718,1,11,18,24,20,"(4, 4, 3, 3, 5, 5, 4, 6)",0.9375,0.9682,False
9680,GCZmvs,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4717,1,11,18,24,20,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
9739,GCZ^f[,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4742,1,11,19,26,20,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
9767,GCZ\vw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4760,1,11,17,25,22,"(4, 3, 3, 4, 5, 5, 4, 6)",0.9375,0.9682,False
9768,GCZ\vk,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4760,1,11,17,26,22,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
9996,GCfvVk,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4557,1,11,21,25,15,"(5, 3, 3, 4, 3, 5, 5, 6)",1.1875,1.0897,False
10268,GCz^ek,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4442,1,11,20,25,16,"(5, 4, 2, 4, 4, 5, 5, 5)",0.9375,0.9682,False
10341,GCvfT{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4560,1,11,20,24,20,"(5, 3, 3, 3, 5, 4, 5, 6)",1.1875,1.0897,False
10399,GCvfJ{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4716,1,11,18,24,18,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
10424,GCvdj{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4779,1,11,18,28,22,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
10578,GCu~ds,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4284,1,11,20,25,16,"(5, 2, 3, 5, 5, 4, 5, 5)",1.1875,1.0897,False
10998,GEhtvw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4934,1,11,17,26,23,"(4, 3, 4, 5, 4, 4, 4, 6)",0.6875,0.8292,False
11031,GEhtnw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4784,1,11,18,29,22,"(4, 3, 4, 5, 3, 5, 4, 6)",0.9375,0.9682,False
11108,GEjtrk,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4830,1,11,18,27,22,"(4, 3, 4, 5, 3, 5, 5, 5)",0.6875,0.8292,False
11193,GEh}tw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4871,1,11,17,28,22,"(4, 3, 3, 5, 5, 5, 4, 5)",0.6875,0.8292,False
11194,GEh}rw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4848,1,11,16,25,20,"(3, 4, 3, 5, 5, 5, 4, 5)",0.6875,0.8292,False
11623,GQjVfw,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4905,1,11,16,24,21,"(5, 4, 4, 4, 3, 4, 4, 6)",0.6875,0.8292,False
11628,GQjVb{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4880,1,11,17,22,21,"(4, 4, 4, 4, 3, 4, 5, 6)",0.6875,0.8292,False
11734,GQjuvK,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4838,1,11,18,25,20,"(5, 4, 4, 3, 3, 5, 5, 5)",0.6875,0.8292,False
11762,GQjnfg,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4776,1,11,18,22,20,"(5, 4, 5, 3, 3, 5, 4, 5)",0.6875,0.8292,False
11771,GQjna{,8,17,"(1, 17, 125, 513, 1260, 1834, 1446, 468, 0)",4980,1,11,15,24,21,"(4, 4, 4, 3, 4, 5, 5, 5)",0.4375,0.6614,False
7984,GCpvf{,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4583,1,11,22,24,17,"(4, 4, 3, 4, 3, 4, 5, 7)",1.4375,1.199,False
8059,GCpvns,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4640,1,11,21,24,17,"(4, 4, 3, 4, 3, 4, 6, 6)",1.1875,1.0897,False
8749,GCZb~s,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4616,1,11,20,23,18,"(3, 4, 4, 3, 4, 4, 6, 6)",1.1875,1.0897,False
9644,GCZnb{,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4688,1,11,19,23,18,"(3, 4, 4, 3, 4, 5, 5, 6)",0.9375,0.9682,False
10091,GCzbv[,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4336,1,11,22,23,14,"(4, 4, 4, 2, 5, 4, 5, 6)",1.1875,1.0897,False
10418,GCvdnw,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4763,1,11,19,25,22,"(5, 3, 3, 4, 4, 5, 4, 6)",0.9375,0.9682,False
10773,GEjev[,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4734,1,11,20,24,22,"(5, 4, 3, 3, 4, 4, 5, 6)",0.9375,0.9682,False
10810,GEjens,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4718,1,11,19,22,21,"(5, 4, 3, 4, 3, 4, 5, 6)",0.9375,0.9682,False
11024,GEhrt{,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4766,1,11,19,26,22,"(3, 3, 4, 5, 4, 4, 5, 6)",0.9375,0.9682,False
11032,GEhtns,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4761,1,11,19,26,22,"(4, 3, 4, 5, 3, 4, 5, 6)",0.9375,0.9682,False
11079,GEjvUk,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4790,1,11,18,22,21,"(5, 4, 3, 4, 3, 5, 5, 5)",0.6875,0.8292,False
11255,GEzTms,8,17,"(1, 17, 125, 513, 1261, 1840, 1457, 474, 0)",4447,1,11,20,25,17,"(5, 4, 2, 5, 4, 4, 5, 5)",0.9375,0.9682,False
10801,GEjfM{,8,17,"(1, 17, 125, 513, 1262, 1846, 1468, 480, 0)",4524,1,11,22,18,19,"(5, 4, 3, 3, 3, 5, 5, 6)",1.1875,1.0897,False
10823,GEjdn[,8,17,"(1, 17, 125, 513, 1262, 1846, 1468, 480, 0)",4543,1,11,21,22,19,"(5, 3, 4, 3, 3, 5, 5, 6)",1.1875,1.0897,False
9741,GCZ^d{,8,17,"(1, 17, 125, 514, 1268, 1857, 1474, 480, 0)",4790,1,11,17,28,22,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
10550,GCv^fW,8,17,"(1, 17, 125, 514, 1268, 1857, 1474, 480, 0)",4452,1,11,19,25,16,"(5, 4, 2, 4, 5, 5, 4, 5)",0.9375,0.9682,False
11736,GQjurk,8,17,"(1, 17, 125, 514, 1268, 1857, 1474, 480, 0)",5030,1,11,15,25,21,"(4, 4, 4, 4, 3, 5, 5, 5)",0.4375,0.6614,False
5469,G?zVvs,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4424,1,11,23,15,19,"(4, 4, 3, 3, 5, 3, 6, 6)",1.4375,1.199,False
7820,GCrbv{,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4623,1,11,21,28,16,"(4, 4, 3, 3, 4, 4, 5, 7)",1.4375,1.199,False
7831,GCrfvs,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4452,1,11,21,22,14,"(5, 4, 3, 3, 4, 3, 6, 6)",1.4375,1.199,False
8068,GCpv^s,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4679,1,11,19,26,19,"(4, 4, 3, 3, 4, 4, 6, 6)",1.1875,1.0897,False
8725,GCZfvs,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4648,1,11,19,21,17,"(4, 4, 4, 3, 4, 3, 6, 6)",1.1875,1.0897,False
10337,GCvfVs,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4548,1,11,20,22,17,"(5, 4, 3, 3, 5, 3, 5, 6)",1.1875,1.0897,False
10368,GCvdr{,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4794,1,11,17,28,22,"(4, 3, 3, 4, 5, 4, 5, 6)",0.9375,0.9682,False
10382,GCvbv[,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4784,1,11,19,27,20,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
10419,GCvdns,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4778,1,11,18,25,22,"(5, 3, 3, 4, 4, 4, 5, 6)",0.9375,0.9682,False
10433,GCvbnk,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4727,1,11,19,24,19,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
10434,GCvbn[,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4751,1,11,18,26,20,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
10436,GCvbl{,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4785,1,11,17,28,22,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
10848,GEirvs,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4798,1,11,17,28,22,"(4, 3, 4, 5, 4, 3, 5, 6)",0.9375,0.9682,False
11001,GEhtv[,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4958,1,11,16,25,23,"(4, 3, 4, 4, 4, 4, 5, 6)",0.6875,0.8292,False
11196,GEh}ts,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4898,1,11,16,27,22,"(4, 3, 3, 5, 5, 4, 5, 5)",0.6875,0.8292,False
11816,GQzTuw,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",5017,1,11,15,26,23,"(5, 4, 3, 4, 5, 4, 4, 5)",0.4375,0.6614,False
11817,GQzTus,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4843,1,11,17,26,22,"(5, 4, 3, 4, 5, 3, 5, 5)",0.6875,0.8292,False
11858,GQyus{,8,17,"(1, 17, 125, 514, 1269, 1863, 1485, 486, 0)",4884,1,11,18,26,22,"(5, 3, 3, 4, 5, 4, 5, 5)",0.6875,0.8292,False
8334,GCrtvk,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4588,1,11,20,25,17,"(5, 3, 3, 4, 3, 5, 5, 6)",1.1875,1.0897,False
9694,GCZjvw,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4752,1,11,19,22,18,"(3, 4, 4, 3, 5, 5, 4, 6)",0.9375,0.9682,False
9738,GCZ^fk,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4750,1,11,19,23,19,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
10364,GCvdvw,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4780,1,11,18,25,22,"(5, 3, 3, 4, 5, 4, 4, 6)",0.9375,0.9682,False
10775,GEjet{,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4759,1,11,19,23,22,"(5, 3, 3, 4, 4, 4, 5, 6)",0.9375,0.9682,False
10923,GEhvF{,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4807,1,11,20,25,22,"(4, 4, 4, 4, 3, 4, 4, 7)",1.1875,1.0897,False
10969,GEhvVk,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4959,1,11,18,25,25,"(4, 4, 4, 4, 3, 4, 5, 6)",0.6875,0.8292,False
10982,GEhuvw,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",5003,1,11,17,26,25,"(4, 4, 3, 5, 4, 4, 4, 6)",0.6875,0.8292,False
11020,GEhrvs,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4780,1,11,18,25,22,"(3, 4, 4, 5, 4, 3, 5, 6)",0.9375,0.9682,False
11023,GEhru{,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4791,1,11,18,25,22,"(3, 4, 3, 5, 4, 4, 5, 6)",0.9375,0.9682,False
11091,GEjutk,8,17,"(1, 17, 125, 514, 1270, 1869, 1496, 492, 0)",4687,1,11,19,25,19,"(5, 3, 3, 5, 3, 5, 5, 5)",0.9375,0.9682,False
10772,GEjevk,8,17,"(1, 17, 125, 514, 1271, 1875, 1507, 498, 0)",4768,1,11,19,23,22,"(5, 4, 3, 4, 3, 4, 5, 6)",0.9375,0.9682,False
11021,GEhrvk,8,17,"(1, 17, 125, 514, 1271, 1875, 1507, 498, 0)",4767,1,11,19,23,22,"(3, 4, 4, 5, 3, 4, 5, 6)",0.9375,0.9682,False
10384,GCvbt{,8,17,"(1, 17, 125, 515, 1277, 1886, 1513, 498, 0)",4830,1,11,17,29,22,"(4, 3, 3, 4, 5, 4, 5, 6)",0.9375,0.9682,False
11764,GQjnew,8,17,"(1, 17, 125, 515, 1277, 1886, 1513, 498, 0)",5078,1,11,15,26,23,"(5, 4, 4, 3, 4, 5, 4, 5)",0.4375,0.6614,False
8055,GCpvvs,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",4655,1,11,20,21,16,"(4, 4, 3, 4, 4, 3, 6, 6)",1.1875,1.0897,False
10169,GCxvU{,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",4812,1,11,18,26,20,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
10385,GCvbr{,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",4807,1,11,18,26,20,"(3, 4, 3, 4, 5, 4, 5, 6)",0.9375,0.9682,False
10971,GEhvT{,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",4997,1,11,16,27,25,"(4, 3, 4, 4, 4, 4, 5, 6)",0.6875,0.8292,False
11176,GEh~ek,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",4872,1,11,16,25,21,"(4, 4, 3, 5, 3, 5, 5, 5)",0.6875,0.8292,False
11256,GEzTls,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",4903,1,11,17,26,22,"(5, 3, 3, 5, 4, 4, 5, 5)",0.6875,0.8292,False
11657,GQjRvw,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",5200,1,11,14,24,23,"(4, 4, 4, 4, 4, 4, 4, 6)",0.4375,0.6614,False
11731,GQjuvg,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",5100,1,11,15,24,22,"(5, 4, 4, 4, 3, 5, 4, 5)",0.4375,0.6614,False
11857,GQyuuk,8,17,"(1, 17, 125, 515, 1278, 1892, 1524, 504, 0)",5123,1,11,16,27,25,"(5, 4, 3, 4, 4, 4, 5, 5)",0.4375,0.6614,False
10771,GEjevs,8,17,"(1, 17, 125, 515, 1279, 1898, 1535, 510, 0)",4783,1,11,18,23,22,"(5, 4, 3, 4, 4, 3, 5, 6)",0.9375,0.9682,False
10968,GEhvVs,8,17,"(1, 17, 125, 515, 1279, 1898, 1535, 510, 0)",4983,1,11,17,24,25,"(4, 4, 4, 4, 4, 3, 5, 6)",0.6875,0.8292,False
10970,GEhvU{,8,17,"(1, 17, 125, 515, 1279, 1898, 1535, 510, 0)",5008,1,11,16,26,25,"(4, 4, 3, 4, 4, 4, 5, 6)",0.6875,0.8292,False
11178,GEh~bk,8,17,"(1, 17, 125, 515, 1279, 1898, 1535, 510, 0)",4917,1,11,17,26,22,"(3, 4, 4, 5, 3, 5, 5, 5)",0.6875,0.8292,False
10170,GCxvR{,8,17,"(1, 17, 125, 515, 1280, 1904, 1546, 516, 0)",4800,1,11,19,23,18,"(3, 4, 4, 3, 5, 4, 5, 6)",0.9375,0.9682,False
11789,GQjlvo,8,17,"(1, 17, 125, 515, 1280, 1904, 1546, 516, 0)",4860,1,11,18,18,21,"(5, 3, 5, 3, 5, 4, 4, 5)",0.6875,0.8292,False
11848,GQyvVo,8,17,"(1, 17, 125, 515, 1280, 1904, 1546, 516, 0)",4908,1,11,18,22,22,"(5, 4, 5, 3, 5, 3, 4, 5)",0.6875,0.8292,False
10380,GCvbvs,8,17,"(1, 17, 125, 516, 1287, 1921, 1563, 522, 0)",4807,1,11,18,24,19,"(4, 4, 3, 4, 5, 3, 5, 6)",0.9375,0.9682,False
11815,GQzTvW,8,17,"(1, 17, 125, 516, 1287, 1921, 1563, 522, 0)",5133,1,11,15,27,25,"(5, 4, 4, 3, 5, 4, 4, 5)",0.4375,0.6614,False
10167,GCxvVs,8,17,"(1, 17, 125, 516, 1288, 1927, 1574, 528, 0)",4800,1,11,19,21,17,"(4, 4, 4, 3, 5, 3, 5, 6)",0.9375,0.9682,False
11382,GEnbus,8,17,"(1, 17, 125, 517, 1296, 1950, 1602, 540, 0)",4968,1,11,16,27,22,"(4, 4, 3, 5, 5, 3, 5, 5)",0.6875,0.8292,False
4377,G?rf~w,8,17,"(1, 17, 126, 519, 1267, 1814, 1396, 440, 0)",4128,1,10,28,20,13,"(4, 4, 3, 2, 4, 5, 6, 6)",1.6875,1.299,False
8573,GCXf~w,8,17,"(1, 17, 126, 519, 1267, 1814, 1396, 440, 0)",4608,1,10,24,18,13,"(3, 4, 4, 3, 4, 4, 6, 6)",1.1875,1.0897,False
7651,GCpV~w,8,17,"(1, 17, 126, 520, 1274, 1833, 1419, 450, 0)",4332,1,10,25,26,12,"(4, 4, 2, 4, 4, 4, 6, 6)",1.4375,1.199,False
1525,G?B~v{,8,17,"(1, 17, 126, 520, 1275, 1838, 1427, 454, 0)",3888,1,10,35,10,10,"(3, 3, 3, 3, 3, 6, 6, 7)",2.6875,1.6394,False
3473,G?b~vk,8,17,"(1, 17, 126, 520, 1275, 1838, 1427, 454, 0)",4212,1,10,29,19,10,"(4, 3, 3, 3, 3, 6, 6, 6)",1.9375,1.3919,False
4675,G?qv~w,8,17,"(1, 17, 126, 520, 1275, 1838, 1427, 454, 0)",4500,1,10,25,21,16,"(4, 3, 3, 3, 4, 5, 6, 6)",1.4375,1.199,False
5129,G?o~~w,8,17,"(1, 17, 126, 520, 1275, 1838, 1427, 454, 0)",4320,1,10,27,22,10,"(3, 3, 3, 3, 5, 5, 6, 6)",1.6875,1.299,False
6634,GCRf~w,8,17,"(1, 17, 126, 520, 1275, 1838, 1427, 454, 0)",4488,1,10,25,23,12,"(4, 4, 3, 3, 3, 5, 6, 6)",1.4375,1.199,False
7590,GCpf~w,8,17,"(1, 17, 126, 520, 1275, 1838, 1427, 454, 0)",4680,1,10,23,22,16,"(4, 4, 3, 3, 4, 4, 6, 6)",1.1875,1.0897,False
5383,G?ze~w,8,17,"(1, 17, 126, 520, 1276, 1843, 1435, 458, 0)",4240,1,10,27,21,16,"(4, 4, 3, 2, 5, 5, 5, 6)",1.4375,1.199,False
10611,GErvfK,8,17,"(1, 17, 126, 520, 1276, 1843, 1435, 458, 0)",4300,1,10,27,19,14,"(5, 5, 3, 4, 2, 5, 5, 5)",1.1875,1.0897,False
5367,G?zff{,8,17,"(1, 17, 126, 521, 1282, 1855, 1444, 460, 0)",4224,1,10,30,15,13,"(4, 4, 4, 2, 4, 4, 5, 7)",1.6875,1.299,False
5376,G?zfvk,8,17,"(1, 17, 126, 521, 1282, 1855, 1444, 460, 0)",4320,1,10,27,21,16,"(4, 4, 4, 2, 4, 4, 6, 6)",1.4375,1.199,False
5521,G?znfs,8,17,"(1, 17, 126, 521, 1282, 1855, 1444, 460, 0)",4368,1,10,27,18,16,"(4, 4, 4, 2, 5, 4, 5, 6)",1.1875,1.0897,False
10068,GCzff[,8,17,"(1, 17, 126, 521, 1282, 1855, 1444, 460, 0)",4352,1,10,28,17,11,"(5, 4, 4, 2, 4, 4, 5, 6)",1.1875,1.0897,False
10077,GCzfVw,8,17,"(1, 17, 126, 521, 1282, 1855, 1444, 460, 0)",4392,1,10,26,22,13,"(5, 4, 4, 2, 5, 4, 4, 6)",1.1875,1.0897,False
